block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,151.692,103.513,2.8566,4.2543,1.08e-07,8.1e-09,124.61,106.28,109.02,270.0,1.6
1.2,152.792,106.112,2.8332,4.1604,1.08e-07,8.19e-09,124.62,106.28,109.02,269.99,1.6
2.2,153.874,102.406,2.8444,4.223,1.08e-07,8.08e-09,124.61,106.28,109.02,269.99,2.0
3.3,154.945,102.759,2.8454,4.1917,1.08e-07,8.05e-09,124.62,106.28,109.03,269.99,2.0
4.4,156.029,98.376,2.8482,4.1917,1.08e-07,8.07e-09,124.62,106.28,109.03,270.01,2.0
5.5,157.107,100.875,2.8501,4.223,1.08e-07,8.12e-09,124.62,106.28,109.03,269.99,2.0
6.6,158.184,107.116,2.8444,4.1917,1.08e-07,8.19e-09,124.62,106.28,109.02,270.0,2.0
7.6,159.242,101.472,2.8679,4.223,1.08e-07,8.12e-09,124.62,106.28,109.02,270.0,2.0
8.7,160.38,104.319,2.8322,4.1292,1.08e-07,8.18e-09,124.61,106.28,109.03,270.0,2.0
9.9,161.502,99.886,2.8632,4.223,1.08e-07,8.04e-09,124.62,106.28,109.03,270.01,2.0
11.0,162.587,103.836,2.8444,4.1604,1.08e-07,8.04e-09,124.61,106.28,109.02,270.01,2.0
12.0,163.643,98.91,2.8613,4.2856,1.08e-07,8.04e-09,124.6,106.28,109.02,269.99,2.0
13.1,164.72,104.124,2.8688,4.2543,1.08e-07,8.09e-09,124.6,106.28,109.02,269.99,2.0
14.2,165.798,100.64,2.8838,4.2543,1.08e-07,8.02e-09,124.6,106.28,109.02,270.0,2.0
15.3,166.884,103.214,2.8463,4.1604,1.08e-07,8.1e-09,124.61,106.28,109.02,270.0,2.0
16.3,167.951,103.412,2.8266,4.1604,1.08e-07,8.14e-09,124.6,106.28,109.02,270.0,2.0
17.4,169.027,96.328,2.8669,4.223,1.08e-07,8.07e-09,124.6,106.28,109.03,270.0,2.0
18.5,170.107,103.291,2.8594,4.2543,1.08e-07,8.03e-09,124.59,106.28,109.02,270.0,2.0
19.5,171.179,99.123,2.8303,4.1604,1.08e-07,8.05e-09,124.59,106.28,109.03,269.99,2.0
20.6,172.247,108.55,2.8707,4.2543,1.08e-07,8e-09,124.59,106.28,109.02,269.99,2.0
21.8,173.391,102.055,2.8425,4.2856,1.09e-07,8e-09,124.58,106.28,109.02,270.0,2.0
22.9,174.524,107.648,2.8613,4.2543,1.08e-07,8.08e-09,124.58,106.28,109.03,270.01,2.0
24.0,175.599,103.675,2.8735,4.2543,1.08e-07,8.13e-09,124.58,106.28,109.02,270.01,2.0
25.0,176.674,99.527,2.8651,4.2856,1.08e-07,8.04e-09,124.57,106.28,109.03,270.0,2.0
26.1,177.739,98.847,2.8585,4.2543,1.08e-07,8.12e-09,124.57,106.28,109.03,269.99,2.0
27.2,178.828,107.336,2.8576,4.223,1.08e-07,8.06e-09,124.56,106.28,109.02,269.99,2.0
28.3,179.906,100.846,2.8604,4.1917,1.08e-07,8e-09,124.58,106.28,109.03,269.99,2.0
29.4,180.993,103.015,2.8585,4.2856,1.08e-07,8.01e-09,124.56,106.28,109.03,269.99,2.0
30.5,182.106,100.271,2.8669,4.2543,1.08e-07,8.09e-09,124.56,106.28,109.03,270.02,2.0
31.6,183.213,98.887,2.8472,4.223,1.08e-07,8.13e-09,124.56,106.28,109.03,270.01,2.0
32.7,184.295,103.693,2.8472,4.2543,1.08e-07,8.08e-09,124.56,106.28,109.03,270.01,1.6
33.7,185.376,101.57,2.8491,4.223,1.08e-07,8.11e-09,124.57,106.28,109.03,270.01,1.6
34.8,186.446,108.715,2.8501,4.1917,1.08e-07,8.04e-09,124.57,106.28,109.02,270.01,1.6
35.9,187.523,101.474,2.8444,4.223,1.08e-07,7.96e-09,124.56,106.28,109.03,270.0,1.6
37.0,188.599,99.758,2.8698,4.2856,1.08e-07,7.97e-09,124.57,106.28,109.03,269.99,1.6
38.0,189.674,101.608,2.851,4.1917,1.08e-07,8.05e-09,124.58,106.28,109.03,269.99,1.6
39.1,190.737,102.871,2.8707,4.2856,1.08e-07,8.09e-09,124.58,106.28,109.02,269.99,1.6
40.2,191.822,101.531,2.8566,4.223,1.08e-07,8.06e-09,124.58,106.28,109.03,270.0,1.6
41.3,192.897,101.805,2.8191,4.1917,1.08e-07,8.1e-09,124.58,106.28,109.02,270.01,1.6
42.3,193.975,102.663,2.8669,4.223,1.08e-07,8.02e-09,124.58,106.28,109.02,270.01,1.6
43.4,195.041,103.629,2.851,4.223,1.08e-07,7.95e-09,124.58,106.28,109.03,269.99,1.6
44.5,196.126,108.94,2.8501,4.223,1.08e-07,7.99e-09,124.58,106.28,109.02,269.99,1.6
45.6,197.238,110.292,2.8726,4.223,1.08e-07,7.94e-09,124.58,106.28,109.03,270.01,1.6
46.7,198.377,107.693,2.8435,4.1917,1.08e-07,7.99e-09,124.58,106.28,109.03,270.01,1.6
47.9,199.488,100.034,2.8566,4.2543,1.08e-07,8.03e-09,124.58,106.28,109.02,270.0,1.6
48.9,200.571,105.082,2.8519,4.223,1.08e-07,8.12e-09,124.57,106.28,109.03,270.0,1.6
50.0,201.639,104.813,2.8529,4.2543,1.08e-07,8.02e-09,124.57,106.28,109.02,269.99,1.6
51.1,202.715,101.153,2.8463,4.223,1.08e-07,7.97e-09,124.57,106.28,109.02,269.99,1.6
52.2,203.805,98.981,2.8472,4.2543,1.08e-07,8.01e-09,124.57,106.28,109.02,270.0,2.0
53.3,204.886,104.617,2.8425,4.2543,1.08e-07,7.95e-09,124.57,106.28,109.03,270.01,2.0
54.3,205.944,104.36,2.8519,4.2543,1.08e-07,7.96e-09,124.58,106.28,109.03,270.02,2.0
55.4,207.032,103.518,2.8613,4.2543,1.08e-07,8.06e-09,124.56,106.28,109.03,269.99,2.0
56.5,208.113,105.381,2.8491,4.2543,1.08e-07,8.08e-09,124.57,106.28,109.02,270.0,2.0
57.6,209.21,103.711,2.8641,4.2856,1.08e-07,8.02e-09,124.56,106.28,109.03,269.99,2.0
58.7,210.33,103.215,2.8379,4.223,1.08e-07,8.07e-09,124.57,106.28,109.03,269.99,2.0
59.8,211.431,102.876,2.8472,4.223,1.08e-07,8.01e-09,124.57,106.28,109.03,270.01,2.0
