block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4302.126,111.024,2.7159,3.6287,1.12e-07,7.29e-09,122.68,100.54,102.44,269.99,2.4
1.1,4303.202,111.737,2.6389,3.6599,1.12e-07,7.33e-09,122.69,100.54,102.44,269.99,2.4
2.2,4304.281,108.017,2.6352,3.5974,1.12e-07,7.31e-09,122.69,100.54,102.44,270.0,2.0
3.2,4305.34,111.205,2.7384,3.4722,1.12e-07,7.34e-09,122.68,100.55,102.43,270.01,2.0
4.4,4306.45,108.601,2.7046,3.5974,1.12e-07,7.42e-09,122.68,100.55,102.44,270.0,2.0
5.5,4307.593,110.967,2.713,3.6287,1.12e-07,7.41e-09,122.68,100.55,102.44,269.99,2.0
6.6,4308.698,111.284,2.7515,3.5661,1.12e-07,7.35e-09,122.67,100.55,102.44,269.99,2.0
7.7,4309.784,109.2,2.6511,3.5974,1.12e-07,7.44e-09,122.67,100.55,102.44,270.0,2.0
8.7,4310.844,109.505,2.6577,3.6599,1.12e-07,7.37e-09,122.68,100.56,102.44,270.01,2.0
9.8,4311.92,110.014,2.6971,3.6599,1.12e-07,7.3e-09,122.68,100.55,102.44,270.01,2.0
10.9,4313.0,110.885,2.5798,3.5974,1.12e-07,7.35e-09,122.68,100.55,102.44,269.99,2.0
12.0,4314.085,111.258,2.6417,3.4722,1.12e-07,7.41e-09,122.68,100.55,102.44,269.99,2.0
13.0,4315.146,112.336,2.6689,3.6599,1.12e-07,7.45e-09,122.68,100.55,102.44,269.99,2.0
14.1,4316.225,108.795,2.5742,3.5348,1.12e-07,7.35e-09,122.68,100.54,102.44,269.99,2.0
15.2,4317.297,104.352,2.6173,3.6287,1.12e-07,7.45e-09,122.69,100.54,102.44,270.01,2.0
16.3,4318.354,109.51,2.6614,3.5974,1.12e-07,7.34e-09,122.69,100.54,102.44,270.01,2.0
17.3,4319.448,109.621,2.653,3.6599,1.12e-07,7.32e-09,122.69,100.54,102.45,270.0,2.0
18.5,4320.554,112.224,2.6793,3.6599,1.12e-07,7.32e-09,122.69,100.55,102.44,269.99,2.0
19.5,4321.648,106.722,2.622,3.6599,1.12e-07,7.42e-09,122.69,100.55,102.44,269.99,2.0
20.6,4322.716,111.316,2.6567,3.5661,1.12e-07,7.44e-09,122.68,100.54,102.44,270.0,2.0
21.7,4323.801,112.858,2.7243,3.6599,1.12e-07,7.39e-09,122.69,100.55,102.44,270.0,2.0
22.8,4324.882,109.81,2.6933,3.6287,1.12e-07,7.44e-09,122.68,100.55,102.44,270.01,2.0
23.8,4325.944,106.833,2.6933,3.6287,1.12e-07,7.36e-09,122.68,100.55,102.44,270.0,2.0
24.9,4327.022,106.5,2.699,3.6599,1.12e-07,7.3e-09,122.68,100.55,102.44,269.99,2.0
26.0,4328.099,108.98,2.7468,3.7225,1.12e-07,7.34e-09,122.68,100.55,102.44,270.0,2.0
27.1,4329.188,107.687,2.6624,3.6599,1.12e-07,7.42e-09,122.68,100.55,102.44,269.99,2.0
28.2,4330.252,107.908,2.5986,3.6599,1.12e-07,7.36e-09,122.68,100.55,102.44,270.0,2.0
29.2,4331.335,110.583,2.6633,3.6912,1.12e-07,7.41e-09,122.68,100.55,102.44,270.0,2.0
30.3,4332.422,109.657,2.7037,3.6599,1.12e-07,7.4e-09,122.68,100.55,102.44,270.01,2.0
31.4,4333.536,111.481,2.6783,3.6912,1.12e-07,7.37e-09,122.68,100.55,102.44,269.99,2.0
32.6,4334.654,104.638,2.698,3.6599,1.12e-07,7.31e-09,122.68,100.55,102.44,269.99,2.0
33.6,4335.728,107.626,2.6849,3.6599,1.12e-07,7.36e-09,122.68,100.54,102.44,269.99,2.0
34.7,4336.816,109.908,2.5685,3.5348,1.12e-07,7.32e-09,122.68,100.54,102.44,270.01,2.0
35.8,4337.893,111.264,2.6051,3.5661,1.12e-07,7.37e-09,122.68,100.55,102.44,270.01,2.0
36.9,4338.987,108.119,2.6793,3.6599,1.12e-07,7.42e-09,122.68,100.55,102.44,270.01,2.0
38.0,4340.053,111.785,2.7027,3.6287,1.12e-07,7.45e-09,122.68,100.55,102.44,269.99,2.0
