block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1547.722,35.139,2.577,3.3784,1.07e-07,7.44e-09,118.29,99.75,108.72,269.99,1.2
1.2,1548.83,35.217,2.5535,3.3158,1.07e-07,7.44e-09,118.28,99.75,108.72,269.99,1.2
2.2,1549.909,37.003,2.5591,3.4097,1.06e-07,7.46e-09,118.27,99.76,108.72,269.99,1.2
3.3,1550.99,34.936,2.576,3.3784,1.06e-07,7.37e-09,118.27,99.76,108.72,269.99,1.2
4.4,1552.068,36.038,2.5676,3.4097,1.07e-07,7.34e-09,118.27,99.76,108.72,270.0,1.2
5.5,1553.136,34.976,2.5648,3.3158,1.07e-07,7.4e-09,118.27,99.76,108.72,270.01,1.2
6.5,1554.217,36.815,2.5826,3.4097,1.07e-07,7.45e-09,118.26,99.76,108.72,270.0,1.6
7.6,1555.302,35.179,2.5657,3.3784,1.07e-07,7.38e-09,118.27,99.76,108.72,269.99,1.6
8.7,1556.379,35.597,2.5385,3.3471,1.06e-07,7.47e-09,118.26,99.76,108.72,269.99,1.6
9.8,1557.449,36.729,2.5713,3.3784,1.06e-07,7.44e-09,118.26,99.76,108.72,269.99,1.6
10.9,1558.527,36.431,2.5601,3.4097,1.07e-07,7.36e-09,118.26,99.76,108.72,270.0,1.6
12.0,1559.633,34.326,2.5582,3.3784,1.07e-07,7.32e-09,118.26,99.76,108.72,270.01,1.6
13.1,1560.751,34.922,2.5779,3.4722,1.07e-07,7.38e-09,118.26,99.76,108.72,270.0,1.6
14.2,1561.882,36.023,2.5676,3.4722,1.06e-07,7.33e-09,118.27,99.76,108.72,269.99,1.6
15.3,1562.942,33.818,2.5704,3.4097,1.06e-07,7.38e-09,118.27,99.76,108.72,270.0,1.6
16.3,1564.021,35.068,2.5807,3.4722,1.07e-07,7.47e-09,118.27,99.76,108.72,270.0,1.2
17.4,1565.092,35.347,2.5666,3.441,1.06e-07,7.43e-09,118.27,99.76,108.72,270.0,1.2
18.5,1566.149,35.858,2.5864,3.441,1.06e-07,7.37e-09,118.28,99.76,108.72,270.01,1.2
19.6,1567.228,36.304,2.5713,3.441,1.07e-07,7.31e-09,118.28,99.76,108.72,270.0,1.2
20.6,1568.315,35.596,2.5732,3.5035,1.06e-07,7.4e-09,118.28,99.76,108.72,269.99,1.2
21.7,1569.398,35.252,2.5732,3.441,1.06e-07,7.34e-09,118.28,99.76,108.72,269.99,1.2
22.8,1570.476,36.544,2.5629,3.3784,1.06e-07,7.37e-09,118.28,99.76,108.72,269.99,1.2
23.9,1571.536,36.554,2.5657,3.4097,1.06e-07,7.44e-09,118.29,99.76,108.72,270.01,1.2
25.0,1572.64,36.284,2.5723,3.4097,1.06e-07,7.44e-09,118.29,99.76,108.72,270.0,1.2
26.1,1573.79,34.771,2.5779,3.441,1.06e-07,7.45e-09,118.29,99.76,108.72,270.01,1.2
27.2,1574.892,33.75,2.5751,3.4097,1.06e-07,7.45e-09,118.3,99.76,108.72,270.0,1.2
28.3,1575.977,38.048,2.5507,3.3784,1.06e-07,7.35e-09,118.3,99.76,108.72,270.0,1.2
29.4,1577.04,37.033,2.5845,3.3784,1.07e-07,7.32e-09,118.29,99.76,108.72,270.0,1.2
30.4,1578.113,33.817,2.5666,3.441,1.06e-07,7.39e-09,118.3,99.76,108.72,270.0,1.2
31.5,1579.186,35.747,2.5666,3.3471,1.06e-07,7.45e-09,118.3,99.76,108.72,270.0,1.2
32.6,1580.273,35.873,2.5629,3.2846,1.06e-07,7.37e-09,118.3,99.76,108.72,270.0,1.2
33.7,1581.337,36.889,2.5601,3.3471,1.06e-07,7.45e-09,118.3,99.76,108.72,270.0,1.2
34.8,1582.427,36.791,2.5751,3.5035,1.06e-07,7.44e-09,118.31,99.76,108.72,270.0,1.2
35.8,1583.5,36.34,2.5676,3.3784,1.07e-07,7.35e-09,118.3,99.76,108.72,269.99,1.2
36.9,1584.578,34.876,2.5469,3.3471,1.07e-07,7.3e-09,118.31,99.76,108.72,270.0,1.2
38.0,1585.684,36.954,2.5582,3.3784,1.06e-07,7.38e-09,118.3,99.76,108.72,269.99,1.2
39.1,1586.816,36.159,2.5347,3.3784,1.06e-07,7.32e-09,118.31,99.76,108.72,269.99,1.2
40.2,1587.919,36.397,2.5676,3.3784,1.06e-07,7.35e-09,118.3,99.76,108.72,270.0,1.2
41.3,1588.998,36.447,2.5563,3.4097,1.06e-07,7.45e-09,118.3,99.76,108.72,270.0,1.2
42.4,1590.078,36.698,2.5591,3.3784,1.06e-07,7.43e-09,118.3,99.76,108.72,269.99,1.2
43.5,1591.144,35.576,2.5713,3.4097,1.06e-07,7.31e-09,118.3,99.76,108.72,270.0,1.2
44.6,1592.224,34.534,2.577,3.4097,1.06e-07,7.34e-09,118.3,99.76,108.72,269.99,1.2
45.6,1593.299,36.72,2.5835,3.4097,1.06e-07,7.35e-09,118.3,99.76,108.72,270.0,1.2
46.7,1594.37,35.975,2.5695,3.3471,1.06e-07,7.31e-09,118.3,99.76,108.72,270.0,1.6
47.8,1595.433,36.362,2.5451,3.4097,1.06e-07,7.38e-09,118.29,99.76,108.72,270.0,1.6
48.8,1596.509,37.387,2.562,3.4097,1.06e-07,7.46e-09,118.29,99.76,108.72,269.99,1.6
49.9,1597.602,36.216,2.5704,3.3471,1.06e-07,7.43e-09,118.29,99.76,108.72,269.99,1.6
51.0,1598.704,36.641,2.5713,3.441,1.06e-07,7.36e-09,118.29,99.76,108.72,270.0,1.6
52.2,1599.839,36.713,2.5469,3.3471,1.06e-07,7.44e-09,118.28,99.76,108.72,270.0,1.6
53.3,1600.934,35.078,2.5554,3.441,1.07e-07,7.35e-09,118.28,99.76,108.72,269.99,1.6
54.3,1602.02,36.557,2.561,3.3471,1.06e-07,7.32e-09,118.28,99.76,108.72,270.0,1.6
55.4,1603.093,34.756,2.5685,3.4097,1.07e-07,7.4e-09,118.29,99.76,108.72,270.0,1.6
56.5,1604.178,36.716,2.5535,3.4097,1.06e-07,7.44e-09,118.3,99.76,108.72,270.0,1.2
57.6,1605.241,36.612,2.5432,3.3784,1.06e-07,7.39e-09,118.29,99.76,108.72,270.01,1.2
58.6,1606.321,35.079,2.576,3.5035,1.07e-07,7.48e-09,118.29,99.76,108.72,270.01,1.2
59.7,1607.406,35.693,2.5573,3.3784,1.06e-07,7.41e-09,118.29,99.76,108.72,270.0,1.2
