block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2180.898,68.577,2.211,3.003,1.19e-07,6.6e-09,126.98,100.61,101.96,270.0,2.8
1.1,2181.982,67.582,2.21,3.003,1.19e-07,6.59e-09,126.99,100.61,101.95,270.01,2.8
2.2,2183.044,68.324,2.1809,2.9717,1.19e-07,6.67e-09,126.98,100.61,101.95,270.0,2.8
3.2,2184.112,67.246,2.2044,3.003,1.19e-07,6.7e-09,126.97,100.61,101.95,270.0,2.8
4.3,2185.216,68.546,2.2053,3.003,1.19e-07,6.69e-09,126.98,100.61,101.95,269.99,2.8
5.5,2186.348,67.947,2.2288,3.0343,1.2e-07,6.73e-09,126.98,100.62,101.96,269.99,2.8
6.6,2187.447,69.165,2.1744,2.9717,1.19e-07,6.68e-09,126.98,100.61,101.95,270.0,2.8
7.6,2188.522,67.309,2.2129,3.0343,1.19e-07,6.6e-09,126.98,100.61,101.95,270.01,2.8
8.7,2189.6,69.747,2.2072,3.003,1.19e-07,6.64e-09,126.98,100.61,101.95,270.0,2.8
9.8,2190.684,70.034,2.2053,2.9717,1.19e-07,6.68e-09,126.98,100.61,101.95,269.99,2.8
10.9,2191.777,69.702,2.196,2.9717,1.19e-07,6.64e-09,127.0,100.61,101.95,269.99,2.8
12.0,2192.848,68.243,2.2119,3.003,1.19e-07,6.73e-09,126.98,100.61,101.95,269.99,2.8
13.0,2193.923,69.259,2.195,2.9717,1.2e-07,6.72e-09,126.98,100.61,101.95,270.0,2.8
14.1,2195.009,68.568,2.2251,3.0343,1.2e-07,6.68e-09,126.99,100.61,101.96,270.01,2.8
15.2,2196.089,68.91,2.2194,3.003,1.2e-07,6.61e-09,126.99,100.61,101.95,270.01,2.8
16.3,2197.174,68.146,2.2185,3.003,1.19e-07,6.61e-09,127.0,100.61,101.95,269.99,2.8
17.4,2198.286,69.397,2.21,3.003,1.19e-07,6.62e-09,126.99,100.61,101.95,269.99,2.8
18.5,2199.415,67.691,2.211,3.003,1.19e-07,6.63e-09,126.99,100.61,101.95,269.99,2.8
19.6,2200.499,68.727,2.1697,2.9405,1.19e-07,6.71e-09,127.0,100.61,101.95,270.0,2.8
20.7,2201.576,68.485,2.1969,2.9405,1.19e-07,6.75e-09,127.0,100.61,101.95,270.01,2.8
21.8,2202.64,67.805,2.1809,2.9717,1.19e-07,6.69e-09,127.0,100.61,101.95,270.0,2.8
22.8,2203.717,67.29,2.1988,2.9717,1.19e-07,6.62e-09,127.0,100.61,101.95,269.99,2.8
23.9,2204.799,68.766,2.1856,2.9717,1.19e-07,6.65e-09,127.0,100.61,101.95,269.99,2.8
25.0,2205.88,68.364,2.195,2.9717,1.19e-07,6.61e-09,127.0,100.61,101.95,269.99,2.8
26.1,2206.944,67.879,2.1913,2.9717,1.19e-07,6.68e-09,127.01,100.61,101.95,269.99,2.8
27.2,2208.025,69.255,2.2157,3.003,1.19e-07,6.76e-09,127.01,100.61,101.95,270.0,2.8
28.2,2209.113,68.519,2.1903,2.9717,1.19e-07,6.74e-09,127.02,100.61,101.95,270.0,2.8
29.3,2210.206,68.305,2.1997,3.0343,1.19e-07,6.65e-09,127.02,100.61,101.95,270.0,2.8
30.5,2211.331,67.428,2.1978,2.9717,1.19e-07,6.76e-09,127.02,100.61,101.95,269.99,2.8
31.6,2212.469,68.943,2.2157,3.003,1.19e-07,6.67e-09,127.02,100.61,101.95,269.99,2.8
32.7,2213.534,69.23,2.21,3.003,1.2e-07,6.65e-09,127.02,100.61,101.95,270.0,2.8
33.7,2214.608,68.61,2.1922,3.003,1.19e-07,6.65e-09,127.02,100.61,101.95,270.0,2.8
34.8,2215.684,67.437,2.1941,3.003,1.19e-07,6.77e-09,127.02,100.61,101.95,270.01,2.8
35.9,2216.751,68.081,2.2091,2.9717,1.19e-07,6.68e-09,127.02,100.61,101.95,269.99,2.8
37.0,2217.842,68.465,2.1875,2.9717,1.19e-07,6.75e-09,127.02,100.61,101.95,269.99,2.8
38.0,2218.919,67.842,2.2063,3.003,1.19e-07,6.72e-09,127.01,100.61,101.95,269.99,2.8
39.1,2219.993,68.663,2.196,2.9717,1.19e-07,6.66e-09,127.01,100.61,101.95,270.0,2.8
40.2,2221.071,68.505,2.2147,3.003,1.19e-07,6.65e-09,127.01,100.61,101.95,270.0,2.8
41.3,2222.13,67.507,2.2251,2.9405,1.19e-07,6.67e-09,127.01,100.61,101.95,270.01,2.8
42.4,2223.233,68.915,2.1978,2.9717,1.2e-07,6.63e-09,127.01,100.61,101.95,270.0,2.8
43.5,2224.372,68.002,2.2063,3.003,1.2e-07,6.7e-09,127.0,100.61,101.95,269.99,2.8
44.6,2225.48,67.378,2.1922,2.9405,1.19e-07,6.69e-09,127.0,100.61,101.95,269.99,2.8
45.7,2226.545,68.646,2.1847,2.9405,1.2e-07,6.76e-09,127.0,100.61,101.95,270.0,2.8
46.8,2227.629,66.939,2.2138,2.9717,1.2e-07,6.66e-09,127.0,100.61,101.95,270.0,2.8
47.8,2228.706,68.768,2.1931,2.9717,1.2e-07,6.63e-09,127.01,100.61,101.95,270.0,2.8
48.9,2229.792,68.543,2.2025,2.9717,1.19e-07,6.67e-09,127.0,100.61,101.95,270.0,2.8
50.0,2230.852,68.351,2.1687,2.9405,1.2e-07,6.64e-09,127.01,100.61,101.95,270.0,2.8
51.1,2231.932,68.266,2.21,3.003,1.19e-07,6.67e-09,127.01,100.61,101.95,270.0,2.8
