block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6493.299,44.905,2.6567,3.003,1.04e-07,7.25e-09,122.25,96.98,110.0,270.0,1.2
1.1,6494.378,44.131,2.6502,3.003,1.04e-07,7.29e-09,122.24,96.99,110.0,270.01,1.2
2.2,6495.434,44.023,2.6295,2.9717,1.04e-07,7.35e-09,122.25,96.99,110.0,270.01,1.2
3.3,6496.511,43.865,2.6492,2.9717,1.04e-07,7.4e-09,122.25,96.99,110.0,269.99,1.2
4.3,6497.59,44.86,2.6408,2.9405,1.04e-07,7.33e-09,122.26,96.99,110.0,269.99,1.2
5.4,6498.701,44.774,2.6248,3.003,1.04e-07,7.27e-09,122.25,97.0,110.0,269.99,1.2
6.6,6499.836,43.978,2.6398,2.9717,1.04e-07,7.37e-09,122.24,97.01,110.0,269.99,1.2
7.7,6500.928,45.086,2.6511,3.003,1.04e-07,7.26e-09,122.26,97.01,110.0,270.0,1.2
8.8,6502.012,43.835,2.6305,3.0343,1.04e-07,7.26e-09,122.26,97.01,110.0,270.01,1.2
9.8,6503.09,43.649,2.6436,2.9717,1.04e-07,7.34e-09,122.26,97.02,110.0,270.0,1.2
10.9,6504.15,44.21,2.653,3.003,1.04e-07,7.41e-09,122.26,97.02,110.0,269.99,1.2
12.0,6505.226,45.142,2.6633,3.003,1.04e-07,7.35e-09,122.26,97.02,110.0,269.99,1.2
13.0,6506.299,45.391,2.6427,2.9717,1.04e-07,7.4e-09,122.27,97.02,110.0,269.99,1.2
14.1,6507.388,42.738,2.6323,3.003,1.04e-07,7.32e-09,122.27,97.02,110.0,270.01,1.2
15.2,6508.448,45.463,2.6164,2.9717,1.04e-07,7.26e-09,122.25,97.02,110.0,270.01,1.2
16.3,6509.523,43.398,2.6276,3.003,1.04e-07,7.29e-09,122.26,97.01,110.0,270.01,1.2
17.3,6510.599,44.729,2.6361,3.003,1.04e-07,7.35e-09,122.27,97.01,110.0,269.99,1.2
18.4,6511.699,44.054,2.6286,2.9717,1.04e-07,7.42e-09,122.26,97.01,110.0,269.99,1.2
19.6,6512.83,44.063,2.6183,3.003,1.04e-07,7.32e-09,122.25,97.01,110.0,269.99,1.2
20.7,6513.928,43.497,2.6239,2.9717,1.04e-07,7.41e-09,122.25,97.01,110.0,270.0,1.2
21.8,6515.008,45.0,2.6408,2.9405,1.04e-07,7.33e-09,122.26,97.01,110.0,270.01,1.2
22.8,6516.089,43.58,2.6464,3.003,1.04e-07,7.28e-09,122.25,97.01,110.0,270.01,1.2
23.9,6517.152,43.714,2.623,2.9717,1.04e-07,7.27e-09,122.25,97.01,110.0,270.0,1.2
25.0,6518.234,45.244,2.6436,3.003,1.04e-07,7.34e-09,122.26,97.01,110.0,269.99,1.2
26.1,6519.313,45.282,2.6126,2.9717,1.04e-07,7.27e-09,122.25,97.01,110.0,269.99,1.2
27.1,6520.39,45.742,2.6323,2.9717,1.04e-07,7.31e-09,122.25,97.01,110.0,270.0,1.2
28.2,6521.482,43.958,2.653,2.9717,1.04e-07,7.4e-09,122.24,97.01,110.0,270.0,1.2
29.3,6522.547,44.651,2.652,2.9717,1.04e-07,7.33e-09,122.25,97.02,110.0,270.01,1.2
30.4,6523.633,44.524,2.6342,2.9405,1.04e-07,7.25e-09,122.26,97.01,110.0,270.0,1.2
31.5,6524.745,45.656,2.6474,3.0343,1.04e-07,7.35e-09,122.25,97.01,110.0,269.99,1.2
32.6,6525.886,45.503,2.6117,2.9405,1.04e-07,7.26e-09,122.26,97.01,110.0,270.0,1.2
33.7,6526.987,45.289,2.6455,2.9717,1.04e-07,7.28e-09,122.26,97.01,110.0,269.99,1.2
