block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1848.868,92.867,2.4578,3.1907,1.11e-07,7.35e-09,126.28,102.56,108.11,270.0,1.6
1.1,1849.929,90.795,2.6248,3.3471,1.11e-07,7.28e-09,126.29,102.56,108.11,270.0,1.6
2.2,1851.008,91.27,2.5075,3.3471,1.11e-07,7.18e-09,126.28,102.56,108.11,270.0,1.6
3.3,1852.078,91.712,2.5986,3.2846,1.11e-07,7.2e-09,126.28,102.56,108.11,270.01,1.6
4.4,1853.191,88.535,2.546,3.222,1.12e-07,7.26e-09,126.28,102.56,108.11,269.99,1.6
5.5,1854.316,90.474,2.546,3.2533,1.11e-07,7.2e-09,126.27,102.56,108.11,269.99,1.6
6.6,1855.415,90.291,2.6398,3.3471,1.11e-07,7.28e-09,126.27,102.56,108.11,270.0,1.6
7.7,1856.486,88.572,2.5873,3.3158,1.11e-07,7.35e-09,126.27,102.57,108.11,270.0,1.6
8.7,1857.574,90.132,2.5817,3.3158,1.11e-07,7.32e-09,126.28,102.56,108.11,270.01,1.6
9.8,1858.642,89.698,2.5967,3.3471,1.11e-07,7.24e-09,126.28,102.56,108.11,269.99,1.6
10.9,1859.713,93.351,2.5779,3.2846,1.11e-07,7.25e-09,126.28,102.56,108.11,269.99,1.6
12.0,1860.8,89.789,2.6464,3.4097,1.11e-07,7.25e-09,126.28,102.55,108.11,270.0,1.6
13.1,1861.888,92.776,2.6445,3.3784,1.11e-07,7.24e-09,126.28,102.56,108.11,270.01,1.6
14.1,1862.947,93.686,2.6145,3.3471,1.11e-07,7.31e-09,126.28,102.56,108.11,270.01,1.6
15.2,1864.029,90.896,2.6849,3.4097,1.11e-07,7.39e-09,126.28,102.56,108.11,270.01,2.0
16.3,1865.103,87.384,2.6567,3.3784,1.11e-07,7.34e-09,126.28,102.56,108.11,270.0,2.0
17.4,1866.224,91.809,2.5507,3.2846,1.11e-07,7.22e-09,126.28,102.56,108.11,269.99,2.0
18.5,1867.339,90.273,2.6427,3.4097,1.11e-07,7.34e-09,126.28,102.56,108.11,269.99,2.0
19.6,1868.423,93.649,2.5666,3.2846,1.11e-07,7.26e-09,126.28,102.56,108.11,269.99,2.0
20.7,1869.5,91.037,2.6699,3.4097,1.11e-07,7.25e-09,126.29,102.56,108.11,269.99,2.0
21.8,1870.584,89.678,2.5929,3.3471,1.11e-07,7.32e-09,126.29,102.57,108.11,270.0,2.0
22.8,1871.643,93.935,2.6764,3.441,1.11e-07,7.39e-09,126.28,102.56,108.11,270.0,2.0
23.9,1872.718,91.236,2.744,3.5348,1.12e-07,7.33e-09,126.28,102.56,108.11,270.01,2.0
25.0,1873.794,92.227,2.6108,3.3471,1.11e-07,7.42e-09,126.28,102.56,108.11,270.0,2.0
26.0,1874.851,89.594,2.638,3.4097,1.11e-07,7.35e-09,126.28,102.56,108.11,269.99,2.0
27.1,1875.928,92.81,2.5685,3.2846,1.11e-07,7.26e-09,126.28,102.56,108.11,269.99,2.0
28.2,1877.014,92.759,2.591,3.3784,1.12e-07,7.24e-09,126.28,102.56,108.11,269.99,2.0
29.3,1878.086,95.687,2.5967,3.3784,1.11e-07,7.32e-09,126.28,102.56,108.11,270.0,2.0
30.4,1879.187,92.853,2.6642,3.441,1.11e-07,7.42e-09,126.28,102.56,108.11,270.01,2.0
31.5,1880.318,93.706,2.6483,3.3784,1.11e-07,7.37e-09,126.28,102.56,108.11,270.0,2.0
32.6,1881.418,92.578,2.7478,3.5348,1.11e-07,7.42e-09,126.28,102.56,108.11,269.99,2.0
33.7,1882.494,92.513,2.7525,3.5661,1.11e-07,7.36e-09,126.28,102.56,108.11,270.0,2.0
34.8,1883.579,93.117,2.6342,3.3784,1.11e-07,7.3e-09,126.29,102.56,108.11,270.0,2.0
35.8,1884.64,90.91,2.6305,3.3471,1.11e-07,7.32e-09,126.28,102.56,108.11,270.01,1.6
36.9,1885.718,92.425,2.6333,3.3471,1.11e-07,7.36e-09,126.28,102.56,108.11,270.0,1.6
38.0,1886.81,95.053,2.5676,3.3158,1.11e-07,7.25e-09,126.28,102.56,108.11,270.0,1.6
39.1,1887.892,95.233,2.6736,3.441,1.11e-07,7.35e-09,126.28,102.56,108.11,269.99,1.6
40.1,1888.949,91.088,2.6201,3.3784,1.11e-07,7.46e-09,126.28,102.56,108.11,269.99,1.6
41.2,1890.037,94.052,2.729,3.5035,1.11e-07,7.41e-09,126.28,102.56,108.11,269.99,1.6
42.3,1891.114,92.731,2.6323,3.4097,1.11e-07,7.31e-09,126.28,102.56,108.11,270.0,1.6
43.4,1892.221,94.154,2.7656,3.5661,1.11e-07,7.32e-09,126.28,102.56,108.11,270.01,1.6
44.5,1893.346,95.514,2.6004,3.3158,1.11e-07,7.36e-09,126.28,102.56,108.11,270.0,1.6
45.6,1894.447,91.019,2.6108,3.3784,1.11e-07,7.31e-09,126.28,102.56,108.11,269.99,2.0
46.7,1895.528,93.531,2.7083,3.4722,1.11e-07,7.41e-09,126.28,102.56,108.11,269.99,2.0
47.8,1896.606,92.311,2.5882,3.3158,1.11e-07,7.49e-09,126.28,102.56,108.11,269.99,2.0
48.9,1897.68,95.209,2.5535,3.222,1.11e-07,7.47e-09,126.29,102.56,108.11,270.0,2.0
49.9,1898.741,94.618,2.7027,3.5035,1.11e-07,7.5e-09,126.28,102.56,108.11,270.01,2.0
51.0,1899.828,95.393,2.7252,3.4722,1.11e-07,7.46e-09,126.28,102.56,108.11,270.01,2.0
52.1,1900.91,92.828,2.6483,3.441,1.11e-07,7.33e-09,126.28,102.56,108.11,269.99,2.0
53.2,1901.981,91.176,2.7271,3.5348,1.11e-07,7.34e-09,126.28,102.56,108.11,269.99,2.0
54.2,1903.04,91.681,2.6614,3.4097,1.11e-07,7.44e-09,126.28,102.56,108.11,269.99,2.0
55.3,1904.116,93.575,2.6145,3.3471,1.11e-07,7.5e-09,126.28,102.56,108.11,269.99,1.6
56.4,1905.215,93.51,2.6201,3.441,1.11e-07,7.43e-09,126.28,102.56,108.11,270.01,1.6
57.5,1906.332,97.026,2.6098,3.3471,1.11e-07,7.48e-09,126.28,102.56,108.11,270.01,1.6
58.6,1907.428,94.141,2.683,3.4722,1.11e-07,7.45e-09,126.28,102.56,108.11,270.01,1.6
59.7,1908.514,92.988,2.6295,3.3784,1.11e-07,7.34e-09,126.28,102.57,108.11,269.99,1.6
