block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,694.305,63.738,2.1922,2.8779,1.2e-07,6.88e-09,125.14,106.74,102.5,270.01,3.6
1.1,695.401,64.067,2.2204,2.9092,1.2e-07,6.82e-09,125.14,106.74,102.5,270.0,3.6
2.2,696.517,63.037,2.2082,2.9405,1.2e-07,6.7e-09,125.14,106.73,102.5,269.99,3.6
3.3,697.614,62.087,2.2307,2.7841,1.2e-07,6.76e-09,125.14,106.73,102.5,270.0,3.6
4.4,698.685,64.457,2.2307,2.9092,1.21e-07,6.84e-09,125.14,106.73,102.5,270.0,3.6
5.5,699.743,64.515,2.1631,2.7841,1.2e-07,6.78e-09,125.14,106.73,102.5,270.0,3.6
6.5,700.825,62.958,2.2297,2.8153,1.21e-07,6.84e-09,125.14,106.73,102.5,270.01,3.6
7.6,701.913,63.656,2.2175,2.9092,1.2e-07,6.89e-09,125.14,106.72,102.5,270.0,3.6
8.7,702.996,64.516,2.2147,2.8466,1.21e-07,6.81e-09,125.13,106.72,102.5,269.99,3.6
9.8,704.078,63.996,2.226,2.9405,1.21e-07,6.77e-09,125.13,106.71,102.5,269.99,3.6
10.9,705.14,60.916,2.1969,2.8466,1.21e-07,6.79e-09,125.13,106.7,102.5,269.99,3.6
11.9,706.218,62.576,2.2166,2.9405,1.2e-07,6.84e-09,125.13,106.7,102.5,270.01,3.6
13.0,707.307,62.319,2.21,2.9092,1.21e-07,6.78e-09,125.13,106.7,102.5,270.01,3.6
14.1,708.407,62.924,2.1931,2.6902,1.2e-07,6.89e-09,125.13,106.71,102.5,269.99,3.6
15.2,709.518,63.616,2.2053,2.8779,1.2e-07,6.89e-09,125.12,106.7,102.5,269.99,3.6
16.3,710.621,62.825,2.2166,2.9405,1.2e-07,6.86e-09,125.12,106.7,102.5,269.99,3.6
17.4,711.698,61.519,2.2232,2.9405,1.21e-07,6.77e-09,125.12,106.7,102.5,269.99,3.6
18.5,712.783,62.412,2.2053,2.9717,1.21e-07,6.84e-09,125.12,106.7,102.5,269.99,3.6
19.6,713.844,63.31,2.2119,2.9092,1.2e-07,6.75e-09,125.12,106.71,102.5,270.0,3.6
20.6,714.929,63.308,2.2354,2.9717,1.21e-07,6.82e-09,125.12,106.71,102.5,270.01,3.6
21.7,716.016,61.664,2.2147,2.7215,1.21e-07,6.86e-09,125.11,106.72,102.5,270.0,3.6
22.8,717.094,63.215,2.2166,2.9405,1.2e-07,6.88e-09,125.12,106.72,102.5,270.0,3.6
23.9,718.183,63.028,2.2194,2.9405,1.21e-07,6.85e-09,125.11,106.72,102.5,270.0,3.6
25.0,719.242,63.266,2.1584,2.7841,1.2e-07,6.92e-09,125.12,106.71,102.5,269.99,3.6
26.0,720.323,60.43,2.2044,2.9092,1.2e-07,6.8e-09,125.12,106.71,102.5,270.0,3.6
