block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1375.206,74.333,2.8557,3.7538,1.06e-07,7.99e-09,121.96,102.75,105.31,270.0,2.0
1.1,1376.285,83.387,2.8754,3.7851,1.06e-07,7.95e-09,121.96,102.75,105.31,269.99,2.0
2.2,1377.376,82.736,2.8895,3.8476,1.06e-07,7.97e-09,121.96,102.75,105.31,269.99,2.0
3.3,1378.477,87.136,2.8829,3.7851,1.06e-07,7.86e-09,121.95,102.75,105.3,269.99,2.0
4.4,1379.59,82.646,2.8669,3.7538,1.06e-07,7.82e-09,121.95,102.75,105.3,269.99,2.0
5.5,1380.696,86.44,2.8519,3.7225,1.06e-07,7.88e-09,121.95,102.74,105.3,269.99,2.0
6.6,1381.787,84.69,2.8782,3.7538,1.06e-07,7.81e-09,121.95,102.75,105.31,270.0,2.0
7.7,1382.871,82.57,2.8688,3.7851,1.06e-07,7.87e-09,121.95,102.74,105.31,270.0,2.0
8.8,1383.939,84.092,2.835,3.6599,1.06e-07,7.92e-09,121.95,102.74,105.31,270.0,2.0
9.8,1385.023,87.774,2.8425,3.6912,1.06e-07,7.98e-09,121.94,102.73,105.3,269.99,2.0
10.9,1386.101,81.066,2.8322,3.6599,1.06e-07,7.85e-09,121.95,102.73,105.3,269.99,2.0
12.0,1387.18,86.801,2.8735,3.7538,1.06e-07,7.82e-09,121.95,102.73,105.31,269.99,2.0
13.1,1388.246,84.617,2.8838,3.7538,1.06e-07,7.88e-09,121.95,102.74,105.31,269.99,2.0
14.1,1389.327,87.589,2.8735,3.7225,1.06e-07,7.79e-09,121.95,102.74,105.3,270.01,2.0
15.2,1390.411,86.757,2.8416,3.6912,1.06e-07,7.86e-09,121.95,102.75,105.31,270.0,2.0
16.3,1391.514,88.162,2.8913,3.7538,1.06e-07,7.92e-09,121.95,102.75,105.3,270.0,2.0
17.4,1392.624,85.002,2.8181,3.6287,1.06e-07,7.94e-09,121.95,102.75,105.3,269.99,2.0
18.5,1393.725,86.787,2.8754,3.7538,1.06e-07,7.86e-09,121.95,102.75,105.3,269.99,2.0
19.6,1394.806,85.199,2.8632,3.7225,1.06e-07,7.96e-09,121.95,102.75,105.3,270.0,2.0
20.7,1395.875,87.829,2.8341,3.6599,1.06e-07,7.86e-09,121.95,102.75,105.3,270.0,2.0
21.8,1396.939,84.705,2.8435,3.6912,1.06e-07,7.82e-09,121.96,102.75,105.3,269.99,2.0
22.8,1398.018,83.769,2.8735,3.7225,1.06e-07,7.86e-09,121.95,102.75,105.3,269.99,2.0
23.9,1399.089,80.811,2.8529,3.6599,1.06e-07,7.92e-09,121.96,102.75,105.31,270.0,2.0
25.0,1400.176,85.742,2.8604,3.6599,1.06e-07,7.95e-09,121.95,102.74,105.31,270.0,2.0
26.1,1401.238,84.927,2.8745,3.6912,1.06e-07,7.87e-09,121.95,102.74,105.31,270.0,2.0
27.1,1402.317,89.993,2.8538,3.6287,1.07e-07,7.94e-09,121.95,102.74,105.3,270.0,2.0
28.2,1403.395,90.355,2.8557,3.6912,1.06e-07,7.86e-09,121.95,102.74,105.31,269.99,2.0
29.3,1404.488,87.176,2.8275,3.6599,1.06e-07,7.81e-09,121.95,102.74,105.31,269.99,1.6
30.4,1405.611,86.755,2.8735,3.7225,1.06e-07,7.85e-09,121.95,102.74,105.3,270.0,1.6
31.5,1406.719,82.056,2.8369,3.6287,1.07e-07,7.92e-09,121.95,102.75,105.3,270.0,1.6
32.6,1407.799,87.927,2.8735,3.7225,1.06e-07,7.84e-09,121.95,102.74,105.31,270.0,1.6
33.7,1408.883,84.543,2.8416,3.6599,1.07e-07,7.91e-09,121.95,102.75,105.31,270.0,1.6
34.8,1409.946,86.063,2.8472,3.6599,1.06e-07,7.95e-09,121.95,102.75,105.3,269.99,1.6
35.8,1411.029,86.151,2.8613,3.7225,1.06e-07,7.84e-09,121.95,102.75,105.3,270.01,1.6
36.9,1412.099,84.846,2.8303,3.6599,1.07e-07,7.81e-09,121.95,102.75,105.3,270.0,1.6
38.0,1413.183,82.228,2.8632,3.7225,1.06e-07,7.86e-09,121.95,102.75,105.3,270.0,1.6
39.1,1414.246,91.056,2.8163,3.6287,1.07e-07,7.78e-09,121.95,102.74,105.3,270.0,1.6
40.2,1415.33,87.97,2.8135,3.6599,1.06e-07,7.87e-09,121.95,102.74,105.31,269.99,1.6
41.2,1416.405,86.774,2.8294,3.6599,1.07e-07,7.91e-09,121.95,102.75,105.3,269.99,1.6
42.3,1417.485,81.821,2.8407,3.7225,1.06e-07,7.92e-09,121.96,102.74,105.3,270.0,1.6
43.4,1418.603,86.569,2.8238,3.6599,1.07e-07,7.83e-09,121.95,102.74,105.3,270.0,1.6
44.5,1419.708,89.207,2.8163,3.6599,1.07e-07,7.79e-09,121.96,102.75,105.3,270.0,1.6
45.6,1420.784,84.868,2.8585,3.7225,1.07e-07,7.84e-09,121.96,102.74,105.31,270.0,1.6
