block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1218.44,53.696,2.6699,3.2533,1.07e-07,7.65e-09,119.99,99.88,106.95,269.99,1.6
1.1,1219.538,54.441,2.6633,3.2846,1.06e-07,7.59e-09,119.98,99.88,106.95,270.0,1.6
2.2,1220.624,54.812,2.6718,3.3158,1.07e-07,7.62e-09,119.98,99.87,106.95,270.01,1.6
3.3,1221.7,54.667,2.6802,3.2846,1.07e-07,7.69e-09,119.98,99.87,106.95,270.0,1.6
4.4,1222.781,54.184,2.6915,3.3471,1.06e-07,7.62e-09,119.98,99.87,106.95,270.0,1.6
5.5,1223.847,55.792,2.683,3.3158,1.06e-07,7.69e-09,119.97,99.88,106.95,270.0,1.2
6.5,1224.926,55.328,2.6802,3.2846,1.07e-07,7.75e-09,119.97,99.88,106.95,269.99,1.2
7.6,1226.008,54.545,2.6624,3.2846,1.06e-07,7.67e-09,119.97,99.88,106.95,269.99,1.2
8.7,1227.079,53.152,2.6858,3.3158,1.07e-07,7.57e-09,119.97,99.88,106.95,270.0,1.2
9.7,1228.142,55.016,2.6586,3.2846,1.07e-07,7.62e-09,119.97,99.88,106.95,270.01,1.2
10.8,1229.223,55.56,2.6746,3.3471,1.07e-07,7.69e-09,119.97,99.88,106.95,270.01,1.2
11.9,1230.319,55.662,2.6661,3.2846,1.07e-07,7.63e-09,119.97,99.88,106.95,270.01,1.2
13.0,1231.44,54.897,2.6596,3.2533,1.07e-07,7.69e-09,119.99,99.88,106.95,270.0,1.2
14.1,1232.535,53.773,2.6736,3.2533,1.06e-07,7.74e-09,119.99,99.88,106.95,269.99,1.2
15.2,1233.616,53.355,2.6755,3.2533,1.07e-07,7.66e-09,119.98,99.88,106.95,269.99,1.2
16.3,1234.688,53.73,2.6755,3.2533,1.06e-07,7.58e-09,119.97,99.88,106.95,269.99,1.6
17.4,1235.78,54.088,2.6455,3.2533,1.06e-07,7.63e-09,119.98,99.87,106.95,270.0,1.6
18.5,1236.849,53.44,2.6558,3.2846,1.06e-07,7.58e-09,119.99,99.87,106.95,270.01,1.6
19.5,1237.929,56.097,2.6671,3.2846,1.06e-07,7.62e-09,119.99,99.88,106.95,270.01,1.6
20.6,1239.001,56.096,2.6858,3.2846,1.06e-07,7.69e-09,119.99,99.88,106.95,269.99,1.6
21.7,1240.078,56.896,2.6774,3.2846,1.06e-07,7.72e-09,119.98,99.88,106.95,269.99,1.6
22.8,1241.149,57.102,2.6736,3.222,1.06e-07,7.64e-09,119.99,99.88,106.95,269.99,1.6
23.8,1242.234,55.094,2.6736,3.222,1.06e-07,7.59e-09,120.0,99.88,106.95,270.0,1.6
25.0,1243.344,57.165,2.6746,3.2846,1.06e-07,7.63e-09,119.99,99.88,106.95,270.02,1.6
26.1,1244.487,56.297,2.668,3.2533,1.06e-07,7.6e-09,119.99,99.88,106.95,270.01,1.6
27.2,1245.591,52.033,2.6577,3.222,1.06e-07,7.6e-09,119.99,99.88,106.95,270.0,1.6
28.3,1246.652,54.086,2.6483,3.222,1.07e-07,7.67e-09,120.0,99.88,106.95,269.99,1.6
29.3,1247.733,55.191,2.6567,3.2533,1.06e-07,7.71e-09,120.0,99.88,106.95,269.99,1.6
30.4,1248.823,55.464,2.6652,3.2533,1.06e-07,7.67e-09,120.01,99.88,106.95,269.99,1.6
31.5,1249.902,55.323,2.6633,3.1907,1.06e-07,7.74e-09,120.01,99.88,106.95,270.01,1.6
32.6,1250.981,55.607,2.6708,3.222,1.07e-07,7.66e-09,120.01,99.88,106.95,270.0,1.6
33.6,1252.044,55.215,2.698,3.2846,1.06e-07,7.59e-09,120.01,99.88,106.95,270.0,1.6
34.7,1253.122,55.63,2.6642,3.2846,1.07e-07,7.61e-09,119.99,99.88,106.95,270.0,1.6
35.8,1254.195,52.062,2.6783,3.222,1.06e-07,7.7e-09,120.01,99.88,106.95,269.99,1.2
36.9,1255.279,54.705,2.6877,3.1907,1.06e-07,7.61e-09,120.01,99.88,106.95,270.0,1.2
38.0,1256.38,56.199,2.6821,3.2533,1.07e-07,7.69e-09,120.01,99.88,106.95,270.0,1.2
39.1,1257.488,55.607,2.6886,3.222,1.06e-07,7.72e-09,120.0,99.88,106.96,270.0,1.2
40.2,1258.587,56.704,2.6699,3.222,1.06e-07,7.64e-09,120.0,99.88,106.95,269.99,1.2
41.2,1259.643,55.587,2.6755,3.222,1.06e-07,7.59e-09,120.0,99.88,106.95,269.99,1.2
42.3,1260.719,54.745,2.6661,3.222,1.06e-07,7.62e-09,120.0,99.88,106.95,270.0,1.2
43.4,1261.801,55.827,2.6962,3.2533,1.06e-07,7.58e-09,120.0,99.88,106.95,270.0,1.2
44.5,1262.876,55.201,2.6915,3.2533,1.07e-07,7.62e-09,119.99,99.88,106.95,269.99,1.2
45.6,1263.947,54.71,2.6727,3.2533,1.06e-07,7.67e-09,120.0,99.88,106.95,270.0,1.6
46.6,1265.032,55.53,2.6727,3.2846,1.06e-07,7.72e-09,119.99,99.88,106.95,270.0,1.6
47.7,1266.107,55.401,2.683,3.2846,1.07e-07,7.63e-09,119.99,99.87,106.95,270.0,1.6
48.8,1267.179,55.251,2.6624,3.1907,1.06e-07,7.59e-09,119.99,99.88,106.95,270.0,1.6
49.8,1268.243,54.998,2.6962,3.2533,1.06e-07,7.64e-09,120.0,99.88,106.95,270.0,1.6
51.0,1269.344,56.61,2.6699,3.222,1.06e-07,7.59e-09,120.0,99.88,106.95,269.99,1.6
52.1,1270.483,54.593,2.6586,3.1907,1.06e-07,7.61e-09,120.0,99.88,106.95,270.0,1.6
53.2,1271.583,55.287,2.6596,3.222,1.07e-07,7.67e-09,120.0,99.88,106.95,269.99,1.6
54.2,1272.643,55.592,2.653,3.2533,1.06e-07,7.69e-09,120.01,99.88,106.95,270.01,1.6
55.3,1273.728,55.468,2.6764,3.2533,1.07e-07,7.63e-09,120.01,99.88,106.95,270.0,1.6
56.4,1274.816,55.153,2.6633,3.222,1.06e-07,7.67e-09,120.0,99.88,106.95,269.99,1.6
57.5,1275.896,57.326,2.6699,3.2533,1.06e-07,7.61e-09,120.01,99.88,106.95,269.99,1.6
58.6,1276.976,55.035,2.683,3.2846,1.06e-07,7.56e-09,120.01,99.88,106.95,270.0,1.6
59.6,1278.044,56.129,2.6774,3.3158,1.06e-07,7.61e-09,120.0,99.88,106.95,269.99,1.6
