block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,757.316,82.745,2.8463,4.3794,1.11e-07,6.5e-09,120.48,108.66,106.65,270.0,2.4
1.1,758.385,81.54,2.8144,4.3481,1.1e-07,6.52e-09,120.48,108.65,106.65,270.0,2.4
2.1,759.417,82.079,2.8397,4.3794,1.11e-07,6.44e-09,120.48,108.65,106.65,269.99,2.4
3.2,760.479,81.806,2.8285,4.3794,1.1e-07,6.4e-09,120.49,108.65,106.65,269.99,2.4
4.2,761.511,81.847,2.8388,4.3481,1.1e-07,6.43e-09,120.49,108.65,106.65,270.0,2.4
5.3,762.567,78.789,2.8435,4.3481,1.1e-07,6.5e-09,120.49,108.65,106.64,270.0,2.4
6.3,763.611,81.835,2.8144,4.3794,1.1e-07,6.51e-09,120.48,108.65,106.64,270.01,2.4
7.4,764.673,80.87,2.8266,4.3794,1.11e-07,6.44e-09,120.49,108.65,106.64,270.01,2.4
8.4,765.708,79.649,2.8397,4.3481,1.11e-07,6.41e-09,120.49,108.66,106.65,269.99,2.4
9.4,766.762,81.433,2.8585,4.3794,1.1e-07,6.44e-09,120.49,108.66,106.64,269.99,2.4
10.5,767.81,84.48,2.8397,4.3481,1.11e-07,6.39e-09,120.49,108.66,106.64,269.99,2.4
11.5,768.865,82.553,2.8303,4.3794,1.1e-07,6.43e-09,120.49,108.66,106.64,270.0,2.4
12.6,769.903,83.866,2.8172,4.3481,1.11e-07,6.52e-09,120.49,108.66,106.64,270.0,2.4
13.6,770.951,80.754,2.835,4.3794,1.11e-07,6.51e-09,120.49,108.67,106.65,270.0,2.4
14.7,771.992,85.848,2.8388,4.3794,1.11e-07,6.44e-09,120.49,108.66,106.64,270.0,2.4
15.7,773.022,78.101,2.8435,4.3794,1.11e-07,6.39e-09,120.49,108.67,106.64,269.99,2.0
16.8,774.072,81.087,2.836,4.3794,1.11e-07,6.42e-09,120.49,108.66,106.64,270.0,2.0
17.8,775.113,86.678,2.8285,4.3481,1.1e-07,6.5e-09,120.49,108.66,106.64,269.99,2.0
18.8,776.158,84.949,2.8238,4.3794,1.11e-07,6.5e-09,120.49,108.66,106.65,270.0,2.0
19.9,777.21,85.068,2.835,4.3794,1.11e-07,6.51e-09,120.49,108.66,106.64,270.01,2.0
21.0,778.289,83.379,2.8397,4.3481,1.11e-07,6.51e-09,120.49,108.65,106.64,270.0,2.0
22.0,779.36,80.345,2.8313,4.3794,1.11e-07,6.44e-09,120.48,108.66,106.65,270.0,2.0
23.1,780.425,82.013,2.836,4.3481,1.11e-07,6.4e-09,120.49,108.65,106.64,269.99,2.0
24.2,781.476,89.548,2.8491,4.3481,1.1e-07,6.43e-09,120.49,108.65,106.64,269.99,2.0
25.2,782.51,86.278,2.8379,4.3168,1.11e-07,6.49e-09,120.48,108.65,106.65,270.0,2.4
26.2,783.565,81.85,2.8454,4.3481,1.1e-07,6.52e-09,120.49,108.65,106.64,270.0,2.4
27.3,784.6,77.426,2.8238,4.3481,1.1e-07,6.45e-09,120.49,108.66,106.65,270.0,2.4
28.3,785.661,84.791,2.8472,4.3481,1.11e-07,6.4e-09,120.49,108.66,106.64,269.99,2.4
29.4,786.705,79.248,2.8379,4.3481,1.1e-07,6.44e-09,120.49,108.66,106.64,269.99,2.4
30.4,787.765,83.404,2.8257,4.3481,1.11e-07,6.43e-09,120.49,108.66,106.65,269.99,2.4
31.5,788.801,82.966,2.8257,4.3481,1.11e-07,6.44e-09,120.49,108.66,106.65,270.0,2.4
32.5,789.852,88.103,2.8425,4.3481,1.11e-07,6.49e-09,120.49,108.66,106.65,270.0,2.4
33.6,790.89,81.706,2.8482,4.3481,1.11e-07,6.53e-09,120.49,108.66,106.65,270.01,2.4
34.6,791.921,82.23,2.8266,4.3481,1.11e-07,6.45e-09,120.49,108.66,106.64,269.99,2.4
35.7,792.972,85.693,2.8519,4.3481,1.11e-07,6.4e-09,120.49,108.66,106.65,269.99,2.0
36.7,794.011,84.197,2.8303,4.3481,1.11e-07,6.42e-09,120.49,108.66,106.64,269.99,2.0
37.7,795.065,84.456,2.8425,4.3168,1.11e-07,6.45e-09,120.49,108.66,106.64,270.0,2.0
38.8,796.099,82.932,2.8332,4.3481,1.11e-07,6.5e-09,120.49,108.66,106.65,269.99,2.0
39.8,797.143,80.038,2.8688,4.3481,1.11e-07,6.44e-09,120.49,108.65,106.64,270.0,2.0
40.9,798.179,84.941,2.8397,4.3794,1.11e-07,6.4e-09,120.49,108.65,106.64,269.99,2.0
41.9,799.209,79.813,2.8369,4.3794,1.11e-07,6.42e-09,120.49,108.65,106.65,270.01,2.0
42.9,800.264,85.666,2.8238,4.3481,1.1e-07,6.4e-09,120.49,108.66,106.64,270.0,2.0
44.0,801.304,80.832,2.8388,4.3794,1.11e-07,6.41e-09,120.48,108.65,106.65,270.01,2.0
45.1,802.372,85.616,2.8547,4.3481,1.1e-07,6.48e-09,120.49,108.65,106.64,269.99,2.0
46.1,803.424,82.993,2.836,4.3794,1.11e-07,6.49e-09,120.48,108.66,106.64,269.99,2.0
47.2,804.494,87.749,2.8529,4.3794,1.11e-07,6.44e-09,120.49,108.66,106.64,269.99,2.0
48.2,805.563,82.192,2.8181,4.3794,1.1e-07,6.38e-09,120.48,108.66,106.64,270.0,2.0
49.3,806.6,80.611,2.8501,4.3794,1.11e-07,6.41e-09,120.49,108.66,106.64,270.01,2.0
50.3,807.651,80.922,2.8519,4.3794,1.11e-07,6.45e-09,120.49,108.66,106.64,270.01,2.0
51.4,808.685,81.54,2.8557,4.3794,1.11e-07,6.52e-09,120.49,108.66,106.64,270.01,2.0
52.4,809.751,85.143,2.8472,4.3794,1.11e-07,6.48e-09,120.49,108.66,106.65,270.0,2.0
53.5,810.786,82.433,2.8651,4.3794,1.11e-07,6.49e-09,120.48,108.66,106.64,269.99,2.0
54.5,811.82,83.497,2.8529,4.3794,1.11e-07,6.42e-09,120.49,108.66,106.64,269.99,2.0
55.6,812.873,82.502,2.8472,4.3794,1.11e-07,6.38e-09,120.49,108.66,106.65,269.99,2.4
56.6,813.905,80.198,2.8435,4.3794,1.11e-07,6.41e-09,120.49,108.66,106.65,270.01,2.4
57.6,814.96,82.141,2.8482,4.3794,1.11e-07,6.47e-09,120.49,108.65,106.65,270.01,2.4
58.7,815.994,84.71,2.8238,4.3794,1.11e-07,6.51e-09,120.49,108.65,106.64,270.0,2.4
59.7,817.028,85.016,2.836,4.3794,1.11e-07,6.43e-09,120.49,108.65,106.65,269.99,2.4
