block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2777.059,125.019,2.9777,4.7548,1.09e-07,6.4e-09,124.39,107.5,105.55,269.99,2.8
1.0,2778.093,124.402,3.0049,4.7235,1.09e-07,6.35e-09,124.4,107.5,105.55,270.0,2.8
2.1,2779.124,125.84,3.003,4.7548,1.09e-07,6.36e-09,124.4,107.5,105.55,270.0,2.8
3.1,2780.185,123.874,3.0096,4.7548,1.1e-07,6.44e-09,124.39,107.5,105.55,270.01,2.8
4.2,2781.22,128.208,3.0058,4.7548,1.1e-07,6.37e-09,124.4,107.49,105.55,270.01,2.8
5.2,2782.273,125.43,3.0021,4.7235,1.09e-07,6.44e-09,124.39,107.49,105.54,269.99,2.8
6.2,2783.305,122.462,2.9918,4.7548,1.09e-07,6.47e-09,124.4,107.49,105.55,269.99,2.8
7.3,2784.353,126.775,2.988,4.7235,1.1e-07,6.4e-09,124.4,107.5,105.55,269.99,2.8
8.3,2785.394,124.832,3.0143,4.7235,1.09e-07,6.34e-09,124.39,107.5,105.55,269.99,2.8
9.4,2786.425,126.436,2.9955,4.6922,1.1e-07,6.37e-09,124.39,107.5,105.55,270.0,2.8
10.4,2787.484,123.925,3.0124,4.7235,1.09e-07,6.42e-09,124.39,107.5,105.55,270.0,2.8
11.5,2788.517,122.415,3.003,4.7235,1.09e-07,6.46e-09,124.39,107.5,105.55,270.01,2.8
12.5,2789.568,121.769,2.9843,4.6922,1.1e-07,6.38e-09,124.38,107.5,105.55,270.0,2.8
13.5,2790.607,123.292,3.0115,4.7548,1.09e-07,6.35e-09,124.39,107.5,105.55,269.99,2.8
14.6,2791.658,123.074,2.9833,4.7235,1.09e-07,6.37e-09,124.39,107.5,105.55,269.99,2.8
15.6,2792.7,120.348,2.9796,4.6922,1.1e-07,6.42e-09,124.38,107.5,105.55,270.0,2.8
16.7,2793.759,119.077,3.0058,4.7235,1.1e-07,6.36e-09,124.39,107.5,105.55,270.0,2.8
17.8,2794.818,123.159,3.004,4.7548,1.1e-07,6.43e-09,124.39,107.5,105.55,270.0,2.8
18.8,2795.888,123.322,2.9767,4.7235,1.09e-07,6.46e-09,124.39,107.5,105.55,270.0,2.8
19.9,2796.954,123.558,3.0002,4.7235,1.09e-07,6.39e-09,124.39,107.5,105.55,269.99,2.8
20.9,2797.991,123.511,2.9871,4.7235,1.1e-07,6.33e-09,124.39,107.5,105.55,269.99,2.8
22.0,2799.027,126.954,2.9965,4.6922,1.1e-07,6.36e-09,124.39,107.5,105.55,270.0,2.8
23.0,2800.08,124.457,2.9936,4.7235,1.1e-07,6.42e-09,124.39,107.5,105.55,270.0,2.8
24.1,2801.116,124.87,2.9955,4.7235,1.09e-07,6.46e-09,124.39,107.5,105.55,270.0,2.8
25.1,2802.162,123.037,2.9861,4.7235,1.09e-07,6.39e-09,124.39,107.5,105.55,269.99,2.8
26.1,2803.197,123.036,3.0049,4.7235,1.09e-07,6.35e-09,124.39,107.5,105.55,270.0,2.8
27.2,2804.228,122.613,3.004,4.6922,1.1e-07,6.4e-09,124.4,107.5,105.55,269.99,2.8
28.2,2805.295,123.554,2.973,4.6922,1.09e-07,6.34e-09,124.4,107.5,105.55,270.0,2.8
29.3,2806.325,119.132,2.9927,4.7235,1.1e-07,6.36e-09,124.39,107.5,105.55,270.01,2.8
30.3,2807.374,123.369,2.9852,4.6922,1.1e-07,6.42e-09,124.4,107.5,105.55,270.0,2.8
31.4,2808.411,123.922,2.9861,4.6922,1.1e-07,6.45e-09,124.39,107.5,105.55,270.0,2.8
32.4,2809.468,127.286,2.9974,4.6609,1.09e-07,6.38e-09,124.39,107.5,105.55,269.99,2.8
33.5,2810.51,121.957,2.9861,4.7548,1.09e-07,6.34e-09,124.39,107.5,105.55,269.99,2.8
34.5,2811.559,121.438,3.0096,4.7548,1.09e-07,6.37e-09,124.39,107.5,105.55,269.99,2.8
35.5,2812.6,128.071,2.9739,4.6922,1.09e-07,6.42e-09,124.39,107.5,105.55,270.0,2.8
36.6,2813.653,123.31,2.9814,4.6922,1.1e-07,6.44e-09,124.38,107.5,105.55,270.01,2.8
37.6,2814.693,123.759,2.9889,4.7235,1.1e-07,6.38e-09,124.38,107.5,105.55,270.01,2.8
38.7,2815.727,124.097,2.9965,4.6922,1.09e-07,6.47e-09,124.38,107.5,105.55,269.99,2.8
39.7,2816.806,123.234,3.0011,4.7235,1.1e-07,6.39e-09,124.39,107.5,105.55,269.99,2.8
40.8,2817.884,123.73,2.9861,4.6922,1.1e-07,6.34e-09,124.39,107.5,105.55,269.99,2.8
41.9,2818.954,121.587,2.9777,4.6297,1.09e-07,6.33e-09,124.39,107.49,105.55,269.99,2.8
42.9,2819.997,124.348,2.9946,4.6609,1.1e-07,6.4e-09,124.39,107.5,105.55,270.0,2.8
44.0,2821.029,118.854,2.9993,4.6922,1.09e-07,6.42e-09,124.39,107.5,105.55,270.0,2.8
45.0,2822.092,122.827,2.9965,4.6297,1.1e-07,6.36e-09,124.39,107.5,105.55,270.01,2.8
46.1,2823.125,125.193,2.9852,4.7235,1.1e-07,6.34e-09,124.39,107.5,105.55,270.0,2.8
47.1,2824.176,124.457,2.9814,4.6297,1.09e-07,6.35e-09,124.39,107.5,105.55,269.99,2.8
48.2,2825.22,125.179,2.9965,4.6609,1.1e-07,6.32e-09,124.39,107.5,105.55,269.99,2.8
49.2,2826.279,122.123,2.988,4.6297,1.09e-07,6.33e-09,124.39,107.5,105.55,270.0,2.8
50.3,2827.314,125.089,2.988,4.6922,1.1e-07,6.41e-09,124.39,107.5,105.55,270.0,2.8
51.3,2828.365,122.537,2.9983,4.6922,1.09e-07,6.44e-09,124.39,107.5,105.55,270.01,2.8
52.3,2829.405,122.342,2.9918,4.6609,1.1e-07,6.39e-09,124.39,107.5,105.55,270.0,2.8
53.4,2830.459,122.451,2.9739,4.7235,1.1e-07,6.32e-09,124.39,107.5,105.55,269.99,2.8
54.4,2831.499,121.624,2.9927,4.6922,1.09e-07,6.34e-09,124.39,107.5,105.55,269.99,2.8
