block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1912.945,100.687,2.6192,3.7225,1.17e-07,6.28e-09,117.61,100.79,97.32,270.0,2.8
1.1,1914.004,100.218,2.5967,3.7851,1.17e-07,6.31e-09,117.61,100.79,97.32,270.01,2.8
2.1,1915.07,102.026,2.6192,3.7538,1.17e-07,6.37e-09,117.61,100.8,97.32,270.0,2.8
3.2,1916.104,100.757,2.5892,3.6912,1.17e-07,6.39e-09,117.62,100.79,97.32,270.0,2.8
4.2,1917.149,102.642,2.5948,3.6912,1.17e-07,6.34e-09,117.61,100.79,97.32,269.99,2.8
5.2,1918.186,100.685,2.5854,3.7225,1.17e-07,6.28e-09,117.62,100.79,97.32,269.99,2.8
6.3,1919.224,100.454,2.6408,3.7538,1.17e-07,6.34e-09,117.62,100.79,97.32,270.0,2.8
7.3,1920.284,100.38,2.607,3.6912,1.18e-07,6.29e-09,117.62,100.8,97.32,270.01,2.8
8.4,1921.323,101.714,2.6051,3.6912,1.17e-07,6.33e-09,117.62,100.8,97.31,270.0,2.8
9.4,1922.373,100.948,2.5826,3.7225,1.17e-07,6.37e-09,117.62,100.8,97.32,270.0,2.8
10.5,1923.418,100.698,2.6023,3.6912,1.17e-07,6.38e-09,117.62,100.79,97.32,270.0,2.8
11.5,1924.471,100.829,2.6117,3.7538,1.17e-07,6.33e-09,117.62,100.79,97.32,269.99,2.8
12.6,1925.507,99.751,2.6079,3.6912,1.17e-07,6.3e-09,117.62,100.79,97.32,270.0,2.8
13.6,1926.56,101.172,2.5845,3.7225,1.17e-07,6.33e-09,117.62,100.79,97.32,269.99,2.8
14.7,1927.596,99.674,2.5742,3.6912,1.17e-07,6.39e-09,117.62,100.79,97.32,269.99,2.8
15.7,1928.656,102.179,2.5986,3.6912,1.17e-07,6.38e-09,117.62,100.8,97.32,270.0,2.8
16.7,1929.693,100.16,2.5864,3.6912,1.17e-07,6.32e-09,117.62,100.79,97.32,270.0,2.8
17.8,1930.756,100.449,2.5939,3.8163,1.17e-07,6.41e-09,117.62,100.79,97.31,270.0,2.8
18.8,1931.791,100.855,2.5939,3.8789,1.17e-07,6.33e-09,117.62,100.8,97.32,269.99,2.8
19.9,1932.826,102.099,2.6549,3.7225,1.17e-07,6.31e-09,117.62,100.8,97.32,270.0,2.8
21.0,1933.902,100.696,2.561,3.6599,1.17e-07,6.31e-09,117.62,100.8,97.32,270.0,2.8
22.0,1934.974,100.523,2.591,3.7538,1.17e-07,6.37e-09,117.62,100.8,97.32,269.99,2.8
23.1,1936.027,100.334,2.6061,3.7538,1.17e-07,6.39e-09,117.62,100.79,97.32,269.99,2.8
24.1,1937.094,99.365,2.6192,3.6912,1.17e-07,6.34e-09,117.62,100.8,97.32,270.01,2.8
25.2,1938.124,99.741,2.5657,3.6912,1.17e-07,6.28e-09,117.61,100.8,97.32,270.0,2.8
26.2,1939.178,100.009,2.5882,3.7225,1.17e-07,6.33e-09,117.6,100.8,97.32,270.0,2.8
27.3,1940.215,98.961,2.5995,3.7538,1.17e-07,6.29e-09,117.6,100.79,97.32,269.99,2.8
28.3,1941.272,98.247,2.5817,3.7538,1.17e-07,6.3e-09,117.59,100.8,97.32,270.01,2.8
29.4,1942.31,101.207,2.5995,3.6912,1.17e-07,6.38e-09,117.59,100.79,97.32,270.01,2.8
30.4,1943.363,99.812,2.6042,3.7225,1.17e-07,6.4e-09,117.59,100.8,97.32,270.0,2.8
31.5,1944.403,100.586,2.5892,3.5035,1.17e-07,6.36e-09,117.59,100.79,97.32,270.0,2.8
32.5,1945.455,99.234,2.5807,3.6287,1.18e-07,6.3e-09,117.58,100.79,97.32,269.99,2.8
33.6,1946.497,99.405,2.5695,3.6912,1.17e-07,6.32e-09,117.57,100.8,97.32,270.0,2.8
34.6,1947.558,99.585,2.576,3.6599,1.18e-07,6.38e-09,117.55,100.79,97.32,270.0,2.8
35.7,1948.614,99.406,2.5826,3.5348,1.17e-07,6.4e-09,117.56,100.8,97.31,270.0,2.8
36.7,1949.687,99.072,2.5873,3.6599,1.17e-07,6.33e-09,117.55,100.79,97.32,269.99,2.8
37.8,1950.766,97.981,2.5817,3.6912,1.17e-07,6.41e-09,117.55,100.79,97.32,270.0,2.8
38.9,1951.806,97.224,2.5967,3.5974,1.18e-07,6.33e-09,117.55,100.8,97.32,270.0,2.8
39.9,1952.86,96.874,2.5798,3.6912,1.18e-07,6.28e-09,117.55,100.8,97.32,270.0,2.8
41.0,1953.896,97.897,2.5704,3.5974,1.18e-07,6.3e-09,117.56,100.79,97.32,269.99,2.8
42.0,1954.927,99.244,2.5835,3.6287,1.18e-07,6.35e-09,117.54,100.79,97.32,270.0,2.8
43.0,1955.977,97.187,2.5657,3.6599,1.18e-07,6.39e-09,117.54,100.8,97.32,269.99,2.8
44.1,1957.012,98.795,2.5535,3.6912,1.17e-07,6.34e-09,117.53,100.79,97.32,270.0,2.8
