block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4926.227,122.071,2.6896,3.441,1.14e-07,5.98e-09,120.97,102.32,97.01,270.01,3.6
1.1,4927.28,124.728,2.6952,3.441,1.14e-07,6e-09,120.98,102.32,97.01,270.0,3.6
2.1,4928.319,121.784,2.7055,3.4722,1.14e-07,6.05e-09,120.98,102.32,97.01,270.0,3.6
3.1,4929.366,122.076,2.7187,3.4722,1.14e-07,6.11e-09,120.98,102.31,97.01,269.99,3.6
4.2,4930.407,122.748,2.7168,3.4722,1.14e-07,6.06e-09,120.98,102.32,97.01,269.99,3.6
5.2,4931.454,121.515,2.6971,3.4722,1.14e-07,5.99e-09,120.98,102.31,97.01,269.99,3.6
6.3,4932.49,122.848,2.6943,3.4722,1.14e-07,5.99e-09,120.98,102.31,97.01,270.0,3.2
7.3,4933.524,123.354,2.6971,3.4722,1.14e-07,6.05e-09,120.98,102.31,97.01,270.0,3.2
8.3,4934.568,123.56,2.7187,3.5035,1.14e-07,6.11e-09,120.98,102.31,97.01,270.01,3.2
9.4,4935.626,123.984,2.699,3.4722,1.14e-07,6.05e-09,120.98,102.31,97.01,270.0,3.2
10.5,4936.7,121.9,2.7083,3.4722,1.14e-07,6.09e-09,120.98,102.31,97.01,269.99,3.2
11.6,4937.778,122.081,2.6877,3.4722,1.14e-07,6.04e-09,120.98,102.32,97.01,270.0,3.2
12.6,4938.854,122.309,2.714,3.441,1.14e-07,5.99e-09,120.98,102.32,97.01,270.0,3.2
13.7,4939.893,121.369,2.6971,3.4722,1.14e-07,5.98e-09,120.98,102.32,97.01,270.0,3.2
14.7,4940.931,122.23,2.6999,3.4722,1.14e-07,6.06e-09,120.98,102.31,97.01,270.0,3.2
15.7,4941.976,123.031,2.698,3.441,1.14e-07,6.09e-09,120.98,102.32,97.01,270.0,3.2
16.8,4943.01,120.727,2.714,3.4097,1.14e-07,6.03e-09,120.97,102.32,97.01,269.99,3.2
17.8,4944.066,122.947,2.6962,3.441,1.14e-07,5.99e-09,120.97,102.32,97.01,269.99,3.2
18.9,4945.107,123.562,2.7252,3.4722,1.14e-07,6.01e-09,120.97,102.32,97.01,270.01,3.2
19.9,4946.161,123.981,2.7187,3.441,1.15e-07,6.05e-09,120.98,102.32,97.01,270.01,3.2
21.0,4947.193,124.518,2.6999,3.4097,1.14e-07,6.09e-09,120.97,102.32,97.01,270.01,3.2
22.0,4948.227,122.558,2.7065,3.4722,1.14e-07,6.03e-09,120.98,102.32,97.01,270.0,3.2
23.1,4949.28,121.183,2.7083,3.441,1.14e-07,6.1e-09,120.98,102.32,97.01,269.99,3.2
24.1,4950.313,122.953,2.7074,3.4097,1.14e-07,6.05e-09,120.98,102.32,97.01,269.99,3.2
25.1,4951.364,122.256,2.6868,3.4722,1.14e-07,5.99e-09,120.98,102.32,97.01,269.99,3.2
26.2,4952.398,122.469,2.6999,3.4097,1.14e-07,5.99e-09,120.98,102.32,97.01,270.0,3.6
27.2,4953.429,121.993,2.699,3.441,1.14e-07,6.06e-09,120.98,102.32,97.01,270.0,3.6
28.3,4954.491,121.918,2.6971,3.441,1.14e-07,6.09e-09,120.98,102.32,97.01,270.01,3.6
29.3,4955.524,121.806,2.7215,3.441,1.14e-07,6.02e-09,120.97,102.32,97.01,269.99,3.6
30.3,4956.577,121.293,2.6905,3.4097,1.14e-07,6e-09,120.98,102.32,97.01,269.99,3.6
31.4,4957.628,123.346,2.7037,3.441,1.14e-07,6e-09,120.98,102.32,97.01,269.99,3.6
32.5,4958.708,122.205,2.6924,3.4722,1.14e-07,6e-09,120.98,102.32,97.01,270.01,3.6
33.6,4959.785,123.016,2.7065,3.441,1.14e-07,6e-09,120.98,102.32,97.01,270.0,3.6
34.6,4960.854,122.032,2.7046,3.441,1.14e-07,6.04e-09,120.98,102.32,97.01,270.0,3.6
35.7,4961.895,123.584,2.7008,3.4722,1.14e-07,6.08e-09,120.98,102.32,97.01,270.0,3.6
36.7,4962.927,122.82,2.7299,3.4722,1.14e-07,6.05e-09,120.98,102.32,97.01,269.99,3.2
37.8,4963.981,124.237,2.7074,3.4722,1.14e-07,5.98e-09,120.98,102.32,97.02,270.0,3.2
38.8,4965.012,123.908,2.7018,3.441,1.14e-07,6.01e-09,120.98,102.32,97.01,270.0,3.2
39.8,4966.065,121.494,2.7074,3.4722,1.14e-07,6.05e-09,120.98,102.32,97.01,270.0,3.2
40.9,4967.098,122.271,2.698,3.441,1.14e-07,6.09e-09,120.98,102.32,97.01,270.01,3.2
41.9,4968.146,121.034,2.7018,3.4722,1.14e-07,6.01e-09,120.98,102.32,97.01,270.0,3.2
43.0,4969.18,121.977,2.7234,3.441,1.14e-07,5.97e-09,120.98,102.32,97.01,269.99,3.2
44.0,4970.227,123.11,2.7121,3.4722,1.14e-07,6.03e-09,120.97,102.32,97.01,269.99,3.2
45.1,4971.285,122.352,2.7083,3.4722,1.14e-07,5.98e-09,120.98,102.32,97.01,269.99,3.2
46.1,4972.315,121.766,2.7149,3.4722,1.14e-07,6e-09,120.98,102.32,97.01,270.0,3.6
47.1,4973.366,122.521,2.6999,3.4722,1.14e-07,6.03e-09,120.97,102.32,97.01,270.0,3.6
