block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3762.152,124.54,2.9936,4.5045,1.1e-07,6.48e-09,124.82,107.45,105.55,270.0,2.8
1.0,3763.194,121.623,2.9936,4.5045,1.1e-07,6.41e-09,124.82,107.45,105.55,269.99,2.8
2.1,3764.225,120.208,2.9889,4.5358,1.1e-07,6.47e-09,124.82,107.45,105.55,269.99,2.8
3.1,3765.288,123.984,2.9974,4.5045,1.1e-07,6.41e-09,124.82,107.45,105.55,269.99,2.8
4.2,3766.326,124.326,3.0058,4.4733,1.1e-07,6.42e-09,124.82,107.45,105.55,270.01,2.8
5.2,3767.374,126.61,2.9927,4.5358,1.1e-07,6.46e-09,124.82,107.45,105.55,270.0,2.8
6.3,3768.416,126.693,2.9965,4.5358,1.1e-07,6.53e-09,124.82,107.44,105.55,270.0,2.8
7.3,3769.471,124.534,2.9983,4.5045,1.1e-07,6.48e-09,124.82,107.44,105.55,269.99,2.8
8.4,3770.547,120.355,2.9908,4.5045,1.1e-07,6.42e-09,124.82,107.43,105.55,269.99,2.8
9.5,3771.606,121.983,3.0105,4.442,1.1e-07,6.41e-09,124.82,107.43,105.55,269.99,2.8
10.5,3772.673,123.381,2.9946,4.5358,1.09e-07,6.47e-09,124.82,107.43,105.55,269.99,2.8
11.6,3773.729,122.621,2.9983,4.5045,1.09e-07,6.42e-09,124.82,107.43,105.55,270.0,2.8
12.6,3774.777,122.026,2.9983,4.4733,1.1e-07,6.47e-09,124.82,107.43,105.55,270.01,2.8
13.7,3775.811,120.877,3.003,4.5671,1.1e-07,6.54e-09,124.82,107.43,105.55,270.0,2.8
14.7,3776.862,125.258,2.9955,4.5671,1.1e-07,6.49e-09,124.82,107.44,105.55,270.0,2.8
15.8,3777.902,126.39,3.0133,4.5045,1.09e-07,6.42e-09,124.82,107.44,105.55,269.99,2.8
16.8,3778.958,125.307,3.0021,4.5045,1.1e-07,6.42e-09,124.82,107.44,105.55,269.99,2.8
17.8,3779.993,123.497,2.9918,4.5358,1.1e-07,6.47e-09,124.82,107.43,105.55,270.0,2.8
18.9,3781.024,122.841,2.9974,4.4733,1.1e-07,6.53e-09,124.81,107.44,105.55,270.0,2.8
19.9,3782.084,123.56,3.0105,4.5045,1.1e-07,6.48e-09,124.82,107.45,105.55,270.0,2.8
21.0,3783.12,123.837,2.9861,4.5671,1.09e-07,6.4e-09,124.82,107.45,105.55,270.0,2.8
22.0,3784.177,123.761,2.9936,4.5358,1.1e-07,6.41e-09,124.82,107.44,105.55,270.0,2.8
23.1,3785.212,124.838,2.9955,4.5671,1.1e-07,6.4e-09,124.81,107.44,105.55,269.99,2.8
24.1,3786.278,122.786,3.0058,4.5045,1.09e-07,6.4e-09,124.82,107.44,105.55,270.0,2.8
25.2,3787.316,126.116,2.9955,4.5671,1.09e-07,6.45e-09,124.82,107.44,105.55,270.0,2.8
26.2,3788.365,123.506,2.9955,4.5358,1.1e-07,6.53e-09,124.82,107.44,105.55,270.0,2.8
27.2,3789.4,119.194,2.9927,4.5358,1.1e-07,6.46e-09,124.82,107.43,105.55,270.0,2.8
28.3,3790.455,127.201,2.9936,4.5671,1.09e-07,6.4e-09,124.82,107.43,105.55,270.0,2.8
29.3,3791.492,123.838,2.9993,4.6297,1.1e-07,6.41e-09,124.82,107.43,105.55,270.0,2.8
30.4,3792.568,125.717,2.988,4.5671,1.1e-07,6.45e-09,124.82,107.43,105.55,270.0,2.8
31.5,3793.622,122.786,2.9946,4.5671,1.09e-07,6.52e-09,124.82,107.44,105.55,270.01,2.8
32.5,3794.696,122.566,2.9824,4.5671,1.1e-07,6.47e-09,124.82,107.44,105.55,270.0,2.8
33.6,3795.766,123.818,2.9786,4.5045,1.09e-07,6.49e-09,124.82,107.43,105.55,270.0,2.8
34.6,3796.797,123.958,3.0143,4.5984,1.1e-07,6.47e-09,124.82,107.44,105.55,269.99,2.8
35.7,3797.828,123.489,2.9918,4.5671,1.09e-07,6.42e-09,124.82,107.44,105.55,269.99,2.8
36.7,3798.891,122.143,2.9936,4.5358,1.1e-07,6.4e-09,124.82,107.45,105.54,270.01,2.8
37.8,3799.925,122.367,2.9852,4.5671,1.09e-07,6.45e-09,124.82,107.43,105.55,270.02,2.8
38.8,3800.985,124.292,3.0115,4.5045,1.1e-07,6.5e-09,124.81,107.45,105.55,270.0,2.8
39.9,3802.02,125.286,2.9965,4.5671,1.09e-07,6.47e-09,124.82,107.44,105.55,270.01,2.8
40.9,3803.089,123.402,3.0058,4.5045,1.1e-07,6.41e-09,124.81,107.44,105.55,269.99,3.2
42.0,3804.12,123.447,2.9927,4.5358,1.1e-07,6.39e-09,124.81,107.44,105.55,269.99,3.2
43.0,3805.169,127.472,2.9974,4.5358,1.1e-07,6.46e-09,124.82,107.43,105.55,269.99,3.2
44.1,3806.21,124.165,2.9946,4.5045,1.1e-07,6.5e-09,124.82,107.43,105.55,270.0,3.2
45.1,3807.273,125.051,3.004,4.5671,1.1e-07,6.44e-09,124.82,107.43,105.55,269.99,3.2
46.2,3808.318,123.119,2.9927,4.5045,1.1e-07,6.51e-09,124.82,107.44,105.55,270.0,3.2
47.2,3809.367,121.336,2.9993,4.5358,1.1e-07,6.47e-09,124.82,107.43,105.55,270.0,3.2
48.3,3810.412,124.073,2.9955,4.5671,1.1e-07,6.4e-09,124.82,107.43,105.55,270.0,3.2
49.3,3811.462,123.505,3.0021,4.5358,1.1e-07,6.38e-09,124.82,107.44,105.55,270.0,3.2
50.3,3812.501,125.084,2.9983,4.5358,1.09e-07,6.44e-09,124.82,107.44,105.55,270.0,2.8
51.4,3813.57,122.267,2.9965,4.5671,1.1e-07,6.5e-09,124.82,107.45,105.55,270.0,2.8
52.5,3814.627,121.989,2.9918,4.5045,1.1e-07,6.47e-09,124.82,107.44,105.55,270.0,2.8
53.5,3815.7,120.867,2.9908,4.5984,1.1e-07,6.52e-09,124.82,107.44,105.55,270.0,2.8
54.6,3816.776,121.525,2.9843,4.5671,1.09e-07,6.45e-09,124.82,107.44,105.55,270.0,2.8
55.7,3817.812,121.826,2.9871,4.4733,1.1e-07,6.4e-09,124.82,107.44,105.55,270.0,2.8
56.7,3818.864,125.533,2.9936,4.6297,1.1e-07,6.39e-09,124.82,107.44,105.55,269.99,2.8
57.7,3819.897,119.096,2.9955,4.5671,1.1e-07,6.44e-09,124.82,107.44,105.55,269.99,2.8
58.8,3820.93,126.685,2.9852,4.5984,1.1e-07,6.49e-09,124.82,107.44,105.55,269.99,2.8
59.8,3821.981,124.682,2.9955,4.5045,1.1e-07,6.46e-09,124.82,107.44,105.55,270.0,2.8
