block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2558.464,121.632,2.7637,4.5671,1.13e-07,6.23e-09,124.26,106.84,105.61,269.99,2.4
1.0,2559.5,123.767,2.7581,4.5671,1.14e-07,6.2e-09,124.26,106.84,105.61,270.0,2.4
2.1,2560.547,124.413,2.7515,4.5671,1.14e-07,6.14e-09,124.27,106.84,105.61,270.0,2.4
3.1,2561.583,122.61,2.7693,4.5984,1.14e-07,6.15e-09,124.27,106.84,105.61,270.0,2.4
4.1,2562.614,124.619,2.7966,4.5984,1.13e-07,6.21e-09,124.27,106.84,105.61,269.99,2.4
5.2,2563.665,122.532,2.82,4.5984,1.13e-07,6.25e-09,124.27,106.83,105.61,269.99,2.4
6.2,2564.707,122.833,2.8097,4.5671,1.14e-07,6.15e-09,124.27,106.83,105.61,269.99,2.4
7.3,2565.759,126.069,2.7825,4.5671,1.14e-07,6.24e-09,124.27,106.82,105.61,270.0,2.4
8.3,2566.799,121.359,2.8041,4.5984,1.14e-07,6.16e-09,124.28,106.82,105.61,270.01,2.4
9.4,2567.83,125.645,2.7769,4.5984,1.14e-07,6.13e-09,124.27,106.82,105.61,270.01,2.4
10.4,2568.892,122.786,2.8003,4.6297,1.14e-07,6.17e-09,124.27,106.82,105.61,269.99,2.4
11.5,2569.924,124.167,2.7553,4.5984,1.13e-07,6.22e-09,124.27,106.82,105.61,270.0,2.4
12.5,2570.978,123.484,2.8172,4.5984,1.14e-07,6.21e-09,124.27,106.82,105.62,270.0,2.4
13.6,2572.021,124.001,2.7975,4.5671,1.13e-07,6.17e-09,124.27,106.83,105.61,270.0,2.4
14.6,2573.071,123.18,2.8003,4.5984,1.14e-07,6.12e-09,124.27,106.83,105.61,270.0,2.8
15.7,2574.118,123.361,2.8041,4.5984,1.13e-07,6.14e-09,124.27,106.83,105.61,270.0,2.8
16.7,2575.187,125.431,2.7891,4.5984,1.14e-07,6.21e-09,124.26,106.83,105.61,270.0,2.8
17.8,2576.271,123.76,2.7937,4.5984,1.14e-07,6.17e-09,124.27,106.84,105.61,269.99,2.8
18.9,2577.348,124.975,2.7797,4.5671,1.13e-07,6.22e-09,124.26,106.84,105.61,269.99,2.8
19.9,2578.387,122.287,2.7872,4.6297,1.14e-07,6.23e-09,124.26,106.83,105.61,269.99,2.8
21.0,2579.42,123.767,2.7862,4.5984,1.14e-07,6.16e-09,124.26,106.83,105.61,270.0,2.8
22.0,2580.473,121.67,2.8106,4.5984,1.14e-07,6.11e-09,124.26,106.83,105.61,270.0,2.8
23.0,2581.506,123.668,2.7553,4.5984,1.14e-07,6.14e-09,124.27,106.83,105.61,270.0,2.8
24.1,2582.556,122.748,2.821,4.6922,1.14e-07,6.21e-09,124.26,106.83,105.61,269.99,2.4
25.1,2583.587,124.107,2.7862,4.5984,1.14e-07,6.23e-09,124.26,106.82,105.61,269.99,2.4
26.2,2584.627,124.843,2.8041,4.5984,1.13e-07,6.17e-09,124.27,106.82,105.61,270.0,2.4
27.2,2585.68,123.471,2.8097,4.5671,1.14e-07,6.12e-09,124.27,106.82,105.61,270.0,2.4
28.2,2586.714,123.169,2.8013,4.6297,1.14e-07,6.14e-09,124.27,106.83,105.61,270.01,2.4
29.3,2587.777,122.806,2.7825,4.5984,1.14e-07,6.11e-09,124.27,106.83,105.61,270.0,2.4
30.3,2588.812,122.825,2.8266,4.6609,1.14e-07,6.16e-09,124.27,106.83,105.61,270.0,2.4
31.4,2589.872,124.338,2.7853,4.5358,1.13e-07,6.21e-09,124.27,106.83,105.61,269.99,2.4
32.4,2590.908,124.246,2.8341,4.5984,1.14e-07,6.22e-09,124.27,106.83,105.61,270.0,2.4
33.5,2591.964,123.26,2.7534,4.6609,1.13e-07,6.17e-09,124.27,106.83,105.61,270.0,2.4
34.5,2593.004,122.49,2.7984,4.5671,1.14e-07,6.11e-09,124.27,106.83,105.61,270.0,2.8
35.6,2594.057,124.288,2.7891,4.6297,1.13e-07,6.15e-09,124.27,106.83,105.61,270.0,2.8
36.6,2595.099,123.332,2.8088,4.5671,1.14e-07,6.19e-09,124.27,106.83,105.6,269.99,2.8
37.7,2596.148,124.833,2.7525,4.6297,1.14e-07,6.23e-09,124.27,106.83,105.61,269.99,2.8
38.7,2597.211,123.408,2.82,4.6297,1.13e-07,6.21e-09,124.27,106.83,105.61,270.0,2.8
39.8,2598.3,123.432,2.8022,4.6609,1.14e-07,6.23e-09,124.27,106.83,105.61,270.0,2.8
40.9,2599.372,125.736,2.8031,4.6922,1.14e-07,6.15e-09,124.27,106.83,105.61,269.99,2.8
41.9,2600.407,125.069,2.8435,4.6297,1.14e-07,6.14e-09,124.27,106.83,105.61,270.0,2.8
43.0,2601.456,122.727,2.7909,4.6297,1.14e-07,6.16e-09,124.27,106.83,105.61,270.0,2.8
44.0,2602.488,125.003,2.8332,4.5984,1.14e-07,6.21e-09,124.26,106.83,105.61,269.99,2.4
45.1,2603.526,122.288,2.7928,4.5671,1.14e-07,6.23e-09,124.26,106.83,105.61,269.99,2.4
46.1,2604.573,122.676,2.8341,4.6297,1.13e-07,6.17e-09,124.27,106.83,105.61,270.0,2.4
47.2,2605.617,123.55,2.7862,4.5984,1.14e-07,6.13e-09,124.27,106.83,105.61,269.99,2.4
48.2,2606.668,121.948,2.7975,4.6922,1.14e-07,6.15e-09,124.27,106.83,105.61,269.99,2.4
49.2,2607.704,123.832,2.7769,4.6297,1.14e-07,6.22e-09,124.27,106.83,105.61,269.99,2.4
50.3,2608.758,120.222,2.7919,4.5671,1.13e-07,6.15e-09,124.27,106.83,105.61,270.0,2.4
51.3,2609.794,122.115,2.8397,4.5984,1.14e-07,6.22e-09,124.27,106.83,105.61,270.0,2.4
52.4,2610.856,122.27,2.8022,4.6297,1.13e-07,6.24e-09,124.27,106.83,105.61,270.01,2.4
53.4,2611.892,123.057,2.7937,4.6297,1.13e-07,6.16e-09,124.27,106.83,105.61,270.0,2.4
54.5,2612.929,125.065,2.8228,4.5671,1.14e-07,6.13e-09,124.27,106.83,105.61,270.0,2.8
55.5,2613.972,124.382,2.7449,4.6297,1.14e-07,6.16e-09,124.27,106.83,105.61,270.0,2.8
56.5,2615.009,123.429,2.8041,4.6297,1.13e-07,6.27e-09,124.27,106.83,105.61,270.0,2.8
57.6,2616.06,122.363,2.8379,4.6609,1.14e-07,6.24e-09,124.27,106.83,105.61,269.99,2.8
58.6,2617.095,123.199,2.7834,4.5984,1.14e-07,6.16e-09,124.27,106.83,105.61,270.0,2.8
59.7,2618.129,123.621,2.7403,4.5984,1.13e-07,6.11e-09,124.27,106.83,105.61,270.0,2.8
