block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2658.289,123.205,2.8257,4.5358,1.14e-07,6.23e-09,124.58,106.73,105.79,270.0,2.4
1.1,2659.368,122.27,2.8388,4.5671,1.13e-07,6.17e-09,124.59,106.73,105.79,270.0,2.4
2.1,2660.429,123.184,2.7862,4.5358,1.14e-07,6.11e-09,124.59,106.72,105.8,270.0,2.4
3.2,2661.476,123.193,2.7966,4.5358,1.14e-07,6.14e-09,124.59,106.73,105.8,270.0,2.4
4.2,2662.508,122.319,2.7684,4.5358,1.13e-07,6.21e-09,124.59,106.72,105.8,270.0,2.8
5.3,2663.561,125.769,2.7506,4.5671,1.14e-07,6.23e-09,124.59,106.72,105.79,270.0,2.8
6.3,2664.595,123.569,2.805,4.5358,1.14e-07,6.16e-09,124.59,106.72,105.79,270.01,2.8
7.4,2665.65,121.221,2.8181,4.5671,1.14e-07,6.13e-09,124.58,106.72,105.79,269.99,2.8
8.4,2666.683,120.358,2.8153,4.5358,1.14e-07,6.16e-09,124.59,106.71,105.79,269.99,2.8
9.4,2667.717,123.439,2.7825,4.5358,1.13e-07,6.1e-09,124.58,106.71,105.79,269.99,2.8
10.5,2668.772,123.024,2.7759,4.5358,1.14e-07,6.14e-09,124.58,106.71,105.79,270.0,2.8
11.5,2669.809,122.642,2.7994,4.5358,1.14e-07,6.2e-09,124.58,106.7,105.79,270.01,2.8
12.6,2670.866,122.422,2.7722,4.5671,1.14e-07,6.25e-09,124.58,106.7,105.79,270.0,2.8
13.6,2671.902,121.253,2.7778,4.5358,1.13e-07,6.16e-09,124.57,106.7,105.8,270.0,2.8
14.7,2672.956,122.589,2.7891,4.5358,1.13e-07,6.11e-09,124.57,106.7,105.79,269.99,2.4
15.7,2673.996,120.665,2.79,4.5358,1.14e-07,6.13e-09,124.56,106.7,105.79,270.0,2.4
16.7,2675.028,124.035,2.7703,4.5358,1.14e-07,6.2e-09,124.57,106.7,105.79,270.0,2.4
17.8,2676.076,122.239,2.7862,4.5671,1.14e-07,6.22e-09,124.58,106.71,105.79,270.0,2.4
18.8,2677.114,120.272,2.7891,4.5045,1.14e-07,6.15e-09,124.57,106.7,105.8,270.0,2.4
19.9,2678.161,122.124,2.7872,4.5358,1.14e-07,6.13e-09,124.56,106.71,105.79,269.99,2.4
20.9,2679.201,122.312,2.7994,4.5358,1.14e-07,6.15e-09,124.56,106.71,105.79,269.99,2.4
22.0,2680.279,123.157,2.7693,4.5671,1.14e-07,6.12e-09,124.56,106.71,105.79,270.0,2.4
23.1,2681.35,123.586,2.8257,4.6297,1.14e-07,6.13e-09,124.56,106.71,105.79,270.01,2.4
24.1,2682.41,121.597,2.8219,4.5671,1.14e-07,6.21e-09,124.57,106.71,105.79,270.0,2.4
25.2,2683.49,120.743,2.8078,4.5358,1.14e-07,6.23e-09,124.57,106.71,105.79,270.0,2.4
26.2,2684.524,124.035,2.8088,4.5358,1.14e-07,6.16e-09,124.57,106.71,105.79,270.0,2.4
27.3,2685.573,121.463,2.7665,4.5671,1.13e-07,6.11e-09,124.57,106.71,105.79,269.99,2.4
28.3,2686.61,122.726,2.8116,4.5358,1.14e-07,6.13e-09,124.58,106.71,105.79,270.0,2.4
29.4,2687.665,121.544,2.774,4.5045,1.14e-07,6.21e-09,124.58,106.7,105.79,270.01,2.4
30.4,2688.71,121.15,2.7872,4.5671,1.14e-07,6.23e-09,124.58,106.71,105.79,270.0,2.4
31.5,2689.767,123.652,2.7534,4.5671,1.14e-07,6.21e-09,124.58,106.7,105.79,270.0,2.4
32.5,2690.812,121.938,2.8181,4.5671,1.14e-07,6.22e-09,124.58,106.7,105.79,270.0,2.4
33.6,2691.865,122.089,2.7862,4.5671,1.14e-07,6.17e-09,124.58,106.7,105.79,269.99,2.4
34.6,2692.902,122.091,2.7891,4.5358,1.13e-07,6.12e-09,124.58,106.7,105.79,269.99,2.8
35.7,2693.962,123.496,2.775,4.5671,1.14e-07,6.14e-09,124.58,106.71,105.79,270.01,2.8
36.7,2695.003,123.824,2.759,4.6297,1.13e-07,6.2e-09,124.58,106.71,105.79,270.02,2.8
37.8,2696.063,122.972,2.7862,4.5358,1.14e-07,6.26e-09,124.58,106.71,105.79,270.0,2.8
38.8,2697.096,122.38,2.775,4.5358,1.14e-07,6.18e-09,124.57,106.71,105.79,270.0,2.8
39.9,2698.15,120.386,2.7994,4.5045,1.14e-07,6.12e-09,124.57,106.71,105.79,269.99,2.8
40.9,2699.187,125.006,2.8116,4.5358,1.14e-07,6.16e-09,124.56,106.71,105.79,269.99,2.8
41.9,2700.218,121.527,2.7834,4.5671,1.14e-07,6.12e-09,124.57,106.71,105.79,269.99,2.8
43.0,2701.294,122.934,2.7937,4.5358,1.13e-07,6.15e-09,124.58,106.71,105.79,270.0,2.8
44.1,2702.371,123.475,2.7778,4.5358,1.14e-07,6.21e-09,124.57,106.71,105.79,270.0,2.4
45.1,2703.428,121.521,2.8219,4.5671,1.14e-07,6.23e-09,124.56,106.71,105.8,270.01,2.4
46.2,2704.498,123.755,2.7581,4.5358,1.14e-07,6.18e-09,124.57,106.7,105.79,269.99,2.4
47.3,2705.547,122.818,2.7787,4.5671,1.13e-07,6.13e-09,124.57,106.71,105.79,269.99,2.4
48.3,2706.586,121.552,2.7956,4.5358,1.13e-07,6.15e-09,124.57,106.71,105.79,270.0,2.4
49.3,2707.619,120.07,2.7759,4.5671,1.14e-07,6.21e-09,124.58,106.71,105.79,270.01,2.4
50.4,2708.684,124.449,2.82,4.5984,1.14e-07,6.23e-09,124.57,106.71,105.79,270.01,2.4
51.5,2709.753,122.875,2.7919,4.5671,1.13e-07,6.21e-09,124.58,106.71,105.79,269.99,2.4
52.5,2710.815,122.181,2.7684,4.5358,1.14e-07,6.21e-09,124.58,106.71,105.79,269.99,2.4
53.6,2711.891,122.273,2.7806,4.5671,1.14e-07,6.17e-09,124.58,106.71,105.79,269.99,2.4
54.6,2712.924,122.966,2.7656,4.5358,1.14e-07,6.13e-09,124.58,106.71,105.79,270.0,2.8
55.7,2713.985,122.25,2.759,4.5984,1.13e-07,6.14e-09,124.58,106.71,105.79,270.01,2.8
56.7,2715.017,121.87,2.8144,4.5671,1.13e-07,6.21e-09,124.58,106.71,105.79,270.0,2.8
57.8,2716.075,121.855,2.7834,4.5984,1.14e-07,6.24e-09,124.58,106.71,105.79,270.0,2.8
58.8,2717.108,121.432,2.7628,4.5358,1.14e-07,6.17e-09,124.58,106.71,105.79,269.99,2.8
59.9,2718.152,123.207,2.7956,4.5984,1.13e-07,6.12e-09,124.58,106.7,105.8,269.99,2.8
