block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.1,4610.33,113.786,2.6436,3.5035,1.15e-07,6.11e-09,121.4,100.01,97.01,270.0,3.2
46.1,4611.376,113.621,2.6464,3.5348,1.15e-07,6.03e-09,121.41,100.0,97.01,269.99,3.2
47.1,4612.407,114.521,2.638,3.5035,1.15e-07,6e-09,121.41,100.0,97.01,269.99,3.2
48.2,4613.458,114.189,2.637,3.5661,1.15e-07,6.01e-09,121.4,100.0,97.01,269.99,3.2
49.2,4614.492,113.786,2.638,3.5348,1.15e-07,6.04e-09,121.4,100.0,97.01,270.01,3.2
50.2,4615.523,113.541,2.6427,3.5348,1.15e-07,6.1e-09,121.4,100.0,97.01,270.01,3.2
51.3,4616.581,113.675,2.6427,3.5348,1.15e-07,6.04e-09,121.4,100.0,97.01,270.0,3.2
52.3,4617.614,113.179,2.6445,3.5348,1.15e-07,5.99e-09,121.4,100.0,97.01,269.99,3.2
53.4,4618.664,114.546,2.6389,3.5035,1.16e-07,6.02e-09,121.4,100.0,97.01,269.99,3.2
54.4,4619.716,113.683,2.6398,3.5035,1.15e-07,6e-09,121.4,100.0,97.01,269.99,3.2
55.5,4620.796,114.354,2.638,3.5348,1.15e-07,6.01e-09,121.4,100.0,97.01,270.0,3.2
56.6,4621.864,113.337,2.6417,3.5348,1.15e-07,6.08e-09,121.4,100.0,97.01,270.01,3.2
57.6,4622.924,112.907,2.638,3.5348,1.15e-07,6.09e-09,121.4,100.0,97.01,270.01,3.2
58.7,4623.974,114.439,2.6389,3.5661,1.15e-07,6.04e-09,121.41,100.0,97.01,269.99,3.2
59.7,4625.009,113.47,2.6417,3.5348,1.15e-07,5.99e-09,121.41,100.0,97.01,269.99,3.2
