block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2373.166,78.485,2.6727,3.5661,1.12e-07,6.15e-09,121.09,102.63,104.27,270.0,2.0
1.0,2374.209,79.547,2.6962,3.5661,1.13e-07,6.18e-09,121.09,102.63,104.27,269.99,2.0
2.1,2375.266,82.732,2.7337,3.5035,1.13e-07,6.15e-09,121.09,102.63,104.27,270.0,2.0
3.1,2376.311,78.016,2.699,3.4722,1.12e-07,6.19e-09,121.1,102.63,104.27,270.0,2.0
4.2,2377.356,83.864,2.7515,3.4722,1.12e-07,6.26e-09,121.1,102.63,104.27,269.99,2.0
5.2,2378.388,80.749,2.6811,3.5035,1.12e-07,6.25e-09,121.1,102.62,104.27,270.0,2.0
6.3,2379.426,79.762,2.6821,3.5348,1.12e-07,6.17e-09,121.1,102.62,104.27,269.99,2.0
7.3,2380.477,80.954,2.7187,3.4722,1.12e-07,6.13e-09,121.1,102.62,104.27,269.99,2.0
8.4,2381.523,81.157,2.6793,3.5035,1.12e-07,6.19e-09,121.1,102.62,104.27,269.99,2.0
9.4,2382.571,84.504,2.7046,3.5348,1.12e-07,6.23e-09,121.1,102.62,104.27,270.02,1.6
10.4,2383.609,81.505,2.7121,3.5035,1.12e-07,6.26e-09,121.1,102.62,104.27,270.02,1.6
11.5,2384.661,77.934,2.6971,3.441,1.12e-07,6.18e-09,121.11,102.62,104.27,270.01,1.6
12.5,2385.696,80.108,2.6858,3.441,1.12e-07,6.14e-09,121.11,102.62,104.27,269.99,1.6
13.6,2386.726,79.743,2.7159,3.5035,1.12e-07,6.19e-09,121.1,102.62,104.27,269.99,1.6
14.6,2387.786,81.938,2.7046,3.4722,1.12e-07,6.14e-09,121.1,102.63,104.27,270.0,1.6
15.7,2388.817,80.449,2.683,3.5035,1.12e-07,6.19e-09,121.1,102.62,104.26,269.99,1.6
16.7,2389.87,80.92,2.699,3.5035,1.12e-07,6.26e-09,121.1,102.63,104.27,270.0,1.6
17.7,2390.902,80.382,2.7074,3.5348,1.12e-07,6.24e-09,121.1,102.63,104.27,270.01,1.6
18.8,2391.954,77.963,2.7496,3.5348,1.13e-07,6.2e-09,121.1,102.63,104.27,270.0,1.6
19.8,2393.011,80.501,2.7093,3.5035,1.12e-07,6.15e-09,121.09,102.62,104.27,270.0,1.6
20.9,2394.09,77.413,2.7281,3.5661,1.12e-07,6.19e-09,121.09,102.63,104.27,269.99,1.6
22.0,2395.165,78.972,2.6821,3.5348,1.12e-07,6.24e-09,121.09,102.62,104.27,269.99,1.6
23.0,2396.206,80.897,2.6549,3.4722,1.12e-07,6.26e-09,121.09,102.62,104.27,270.01,1.6
24.1,2397.265,81.096,2.6671,3.5348,1.12e-07,6.24e-09,121.09,102.62,104.27,270.01,1.6
25.1,2398.304,77.683,2.6886,3.5974,1.12e-07,6.25e-09,121.09,102.63,104.27,270.0,1.6
26.2,2399.354,82.071,2.6962,3.3784,1.12e-07,6.19e-09,121.1,102.62,104.27,269.99,1.6
27.2,2400.39,81.731,2.699,3.5974,1.12e-07,6.14e-09,121.1,102.62,104.27,269.99,1.6
28.3,2401.421,82.098,2.6858,3.5348,1.12e-07,6.2e-09,121.1,102.62,104.27,270.0,1.6
29.3,2402.478,80.416,2.6849,3.5661,1.13e-07,6.25e-09,121.1,102.62,104.27,270.0,2.0
30.3,2403.514,81.521,2.6567,3.4722,1.12e-07,6.25e-09,121.1,102.62,104.27,270.0,2.0
31.4,2404.559,81.458,2.6896,3.5348,1.12e-07,6.17e-09,121.1,102.62,104.27,270.0,2.0
32.4,2405.597,80.021,2.6708,3.5035,1.12e-07,6.14e-09,121.1,102.62,104.27,270.0,2.0
33.5,2406.63,82.592,2.6342,3.5348,1.12e-07,6.18e-09,121.1,102.62,104.27,269.99,2.0
34.5,2407.679,80.193,2.713,3.5348,1.12e-07,6.25e-09,121.1,102.62,104.27,269.99,2.0
35.6,2408.717,79.2,2.7581,3.5035,1.12e-07,6.19e-09,121.1,102.62,104.27,270.0,2.0
36.6,2409.767,80.925,2.6924,3.5348,1.12e-07,6.24e-09,121.1,102.63,104.27,270.0,2.0
37.6,2410.812,81.277,2.668,3.5035,1.12e-07,6.24e-09,121.1,102.62,104.27,270.01,2.0
38.7,2411.861,78.048,2.7271,3.5348,1.12e-07,6.19e-09,121.1,102.62,104.27,270.0,2.0
39.7,2412.896,81.945,2.6877,3.5348,1.12e-07,6.15e-09,121.1,102.63,104.27,270.0,2.0
40.8,2413.927,79.364,2.6793,3.5661,1.12e-07,6.19e-09,121.09,102.62,104.27,269.99,2.0
41.8,2414.992,80.934,2.6821,3.4722,1.12e-07,6.24e-09,121.1,102.63,104.27,269.99,2.0
42.9,2416.069,81.56,2.7112,3.5348,1.12e-07,6.29e-09,121.1,102.62,104.26,270.0,2.0
44.0,2417.125,82.736,2.7234,3.4722,1.12e-07,6.21e-09,121.1,102.62,104.27,270.01,2.0
45.0,2418.192,78.738,2.7149,3.5661,1.12e-07,6.15e-09,121.09,102.62,104.27,270.0,2.0
46.1,2419.229,82.662,2.6783,3.5035,1.12e-07,6.19e-09,121.09,102.62,104.27,270.0,2.0
47.1,2420.285,81.698,2.6905,3.5348,1.12e-07,6.16e-09,121.1,102.62,104.27,269.99,2.0
48.2,2421.319,77.328,2.7271,3.5348,1.12e-07,6.2e-09,121.1,102.62,104.27,269.99,2.0
49.2,2422.367,80.737,2.7112,3.5974,1.12e-07,6.24e-09,121.1,102.62,104.27,269.99,2.0
50.2,2423.399,80.819,2.7093,3.5348,1.12e-07,6.26e-09,121.1,102.62,104.27,270.0,2.0
51.3,2424.451,79.168,2.7449,3.5035,1.12e-07,6.21e-09,121.09,102.62,104.27,270.01,2.0
52.3,2425.492,78.878,2.7046,3.5661,1.12e-07,6.15e-09,121.1,102.62,104.27,270.01,2.0
53.4,2426.524,81.949,2.6971,3.5035,1.12e-07,6.18e-09,121.1,102.62,104.27,270.0,2.0
54.4,2427.585,81.649,2.7027,3.5348,1.13e-07,6.25e-09,121.1,102.63,104.27,269.99,2.0
55.5,2428.617,80.199,2.7318,3.5661,1.12e-07,6.25e-09,121.1,102.63,104.27,269.99,2.0
56.5,2429.67,83.134,2.7159,3.5348,1.12e-07,6.2e-09,121.1,102.62,104.27,269.99,2.0
57.5,2430.711,81.997,2.6886,3.5348,1.12e-07,6.15e-09,121.1,102.62,104.27,269.99,2.0
