block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3967.252,104.982,2.6464,3.6599,1.15e-07,6e-09,125.66,107.5,105.61,270.0,2.8
1.0,3968.291,104.293,2.6474,3.5348,1.16e-07,6.04e-09,125.68,107.5,105.62,270.0,2.8
2.1,3969.322,105.472,2.6474,3.5348,1.15e-07,6.07e-09,125.68,107.5,105.61,270.0,2.8
3.1,3970.373,103.736,2.6408,3.5035,1.16e-07,5.99e-09,125.67,107.5,105.61,270.0,2.8
4.2,3971.405,103.869,2.6361,3.5974,1.16e-07,5.96e-09,125.67,107.5,105.6,269.99,2.8
5.2,3972.464,105.397,2.6342,3.5974,1.15e-07,6e-09,125.67,107.5,105.6,270.0,2.8
6.3,3973.506,104.996,2.6361,3.5661,1.16e-07,6.05e-09,125.68,107.5,105.61,269.99,2.8
7.3,3974.551,103.98,2.6427,3.4722,1.15e-07,6.07e-09,125.68,107.5,105.61,270.01,2.8
8.3,3975.587,105.164,2.6389,3.5348,1.15e-07,6.01e-09,125.68,107.5,105.61,270.01,2.8
9.4,3976.627,103.688,2.6352,3.5661,1.16e-07,5.96e-09,125.68,107.5,105.61,270.0,2.8
10.4,3977.684,103.145,2.6492,3.6287,1.16e-07,6e-09,125.68,107.5,105.61,270.0,2.8
11.5,3978.715,104.463,2.6389,3.5661,1.16e-07,5.97e-09,125.68,107.5,105.61,269.99,2.8
12.5,3979.775,104.295,2.6445,3.6287,1.16e-07,5.98e-09,125.68,107.5,105.6,270.0,2.8
13.6,3980.81,104.193,2.6445,3.6287,1.16e-07,6.05e-09,125.68,107.5,105.61,270.0,2.8
14.6,3981.869,103.381,2.6417,3.5035,1.16e-07,6.08e-09,125.67,107.5,105.61,270.0,2.8
15.7,3982.906,104.394,2.6455,3.5974,1.16e-07,6.02e-09,125.67,107.5,105.61,270.0,2.8
16.7,3983.963,104.111,2.6483,3.5348,1.16e-07,5.97e-09,125.67,107.49,105.61,269.99,2.8
17.8,3985.025,102.722,2.637,3.5035,1.16e-07,5.99e-09,125.67,107.5,105.61,269.99,2.8
18.9,3986.102,104.179,2.6417,3.5974,1.16e-07,6.05e-09,125.67,107.5,105.61,269.99,2.8
19.9,3987.167,103.138,2.6464,3.5974,1.16e-07,6.08e-09,125.67,107.5,105.61,269.99,2.8
21.0,3988.204,103.651,2.6436,3.5348,1.16e-07,6e-09,125.67,107.5,105.61,270.0,2.8
22.0,3989.264,104.566,2.6408,3.5348,1.16e-07,6.08e-09,125.67,107.5,105.61,270.0,2.8
23.0,3990.299,103.676,2.6408,3.5974,1.16e-07,6.02e-09,125.67,107.51,105.61,270.0,2.8
24.1,3991.351,104.224,2.6427,3.5974,1.16e-07,5.96e-09,125.67,107.5,105.61,269.99,2.8
25.1,3992.386,102.841,2.6361,3.6287,1.15e-07,6e-09,125.67,107.5,105.61,269.99,2.8
26.2,3993.417,102.776,2.6417,3.5348,1.16e-07,6.07e-09,125.67,107.5,105.61,270.0,2.8
27.2,3994.471,104.059,2.6398,3.5974,1.15e-07,6.09e-09,125.67,107.5,105.61,270.01,2.8
28.3,3995.513,104.406,2.6427,3.5661,1.16e-07,6.03e-09,125.67,107.5,105.61,270.01,2.8
29.3,3996.561,103.875,2.6445,3.6599,1.16e-07,5.97e-09,125.68,107.5,105.61,269.99,2.8
30.3,3997.596,102.594,2.6436,3.6287,1.16e-07,5.99e-09,125.68,107.5,105.61,269.99,2.8
31.4,3998.626,102.208,2.6474,3.5974,1.16e-07,6.06e-09,125.68,107.5,105.61,269.99,2.8
