block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4069.065,121.483,2.7862,4.1292,1.14e-07,6.17e-09,125.05,107.5,105.55,270.01,2.8
1.1,4070.122,125.009,2.8106,4.0979,1.15e-07,6.18e-09,125.05,107.5,105.55,270.01,2.8
2.1,4071.198,123.063,2.8116,4.1604,1.14e-07,6.24e-09,125.05,107.5,105.55,270.0,2.8
3.2,4072.277,122.651,2.8041,4.1292,1.14e-07,6.19e-09,125.05,107.5,105.55,269.99,2.8
4.2,4073.311,123.659,2.8172,4.1604,1.14e-07,6.25e-09,125.05,107.49,105.55,269.99,2.8
5.3,4074.362,124.004,2.8059,4.1604,1.14e-07,6.28e-09,125.05,107.5,105.55,269.99,2.8
6.3,4075.393,125.117,2.7881,4.1604,1.14e-07,6.24e-09,125.05,107.49,105.55,269.99,2.8
7.4,4076.424,121.82,2.8144,4.1292,1.14e-07,6.19e-09,125.05,107.5,105.55,270.01,2.8
8.4,4077.48,124.296,2.8069,4.1292,1.14e-07,6.18e-09,125.05,107.5,105.55,270.0,2.8
9.4,4078.512,125.525,2.8163,4.1917,1.14e-07,6.25e-09,125.05,107.5,105.55,270.0,2.8
10.5,4079.559,125.662,2.7966,4.1292,1.14e-07,6.31e-09,125.05,107.5,105.55,269.99,2.8
11.5,4080.597,125.599,2.8097,4.1917,1.14e-07,6.25e-09,125.06,107.5,105.55,269.99,2.8
12.6,4081.651,123.231,2.8097,4.1292,1.14e-07,6.17e-09,125.06,107.5,105.55,270.0,2.8
13.6,4082.684,126.751,2.8088,4.0979,1.14e-07,6.18e-09,125.06,107.5,105.55,270.0,2.8
14.7,4083.723,124.715,2.7994,4.0666,1.14e-07,6.19e-09,125.06,107.5,105.55,270.02,2.8
15.7,4084.777,121.271,2.7834,4.0979,1.14e-07,6.18e-09,125.06,107.5,105.55,270.0,2.8
16.7,4085.815,122.961,2.8238,4.0666,1.14e-07,6.24e-09,125.07,107.51,105.55,270.0,2.8
17.8,4086.87,124.045,2.7797,4.0666,1.14e-07,6.28e-09,125.07,107.5,105.55,269.99,2.8
18.8,4087.91,125.061,2.7928,4.0979,1.14e-07,6.22e-09,125.07,107.5,105.55,269.99,2.8
19.9,4088.96,124.783,2.8097,4.0666,1.14e-07,6.17e-09,125.06,107.5,105.55,270.0,2.8
20.9,4089.996,125.192,2.7872,4.0666,1.13e-07,6.17e-09,125.07,107.5,105.55,270.01,2.8
22.0,4091.057,121.681,2.7956,4.0979,1.14e-07,6.23e-09,125.07,107.5,105.55,270.0,2.8
23.0,4092.115,126.084,2.8031,4.0979,1.14e-07,6.31e-09,125.08,107.5,105.55,270.0,2.8
24.1,4093.189,122.507,2.8135,4.1604,1.14e-07,6.24e-09,125.07,107.5,105.55,270.0,2.8
25.2,4094.268,124.886,2.8125,4.1292,1.14e-07,6.3e-09,125.06,107.5,105.55,270.0,2.8
26.2,4095.31,125.553,2.7891,4.0979,1.14e-07,6.25e-09,125.06,107.5,105.55,270.0,2.8
27.3,4096.363,126.092,2.7806,4.1292,1.14e-07,6.19e-09,125.06,107.5,105.55,269.99,2.8
28.3,4097.396,124.14,2.8125,4.1292,1.14e-07,6.18e-09,125.06,107.5,105.55,269.99,2.8
29.4,4098.427,125.607,2.7769,4.1292,1.14e-07,6.23e-09,125.06,107.5,105.55,270.0,2.8
30.4,4099.491,125.079,2.8078,4.223,1.14e-07,6.31e-09,125.05,107.5,105.55,270.01,2.8
31.5,4100.524,124.168,2.8416,4.1917,1.14e-07,6.25e-09,125.05,107.5,105.55,270.01,2.8
32.5,4101.575,122.278,2.8116,4.1292,1.14e-07,6.19e-09,125.06,107.5,105.55,270.0,2.8
33.5,4102.612,126.081,2.7928,4.1604,1.14e-07,6.2e-09,125.06,107.5,105.55,270.0,2.8
34.6,4103.672,125.945,2.8135,4.1917,1.14e-07,6.26e-09,125.06,107.5,105.55,269.99,2.8
35.6,4104.707,125.102,2.7928,4.1604,1.14e-07,6.32e-09,125.06,107.5,105.55,269.99,2.8
36.7,4105.763,123.625,2.7862,4.1292,1.13e-07,6.26e-09,125.06,107.5,105.55,270.01,2.8
37.7,4106.799,126.039,2.8153,4.1604,1.13e-07,6.31e-09,125.06,107.5,105.55,270.02,2.8
38.8,4107.829,124.174,2.8163,4.1917,1.14e-07,6.26e-09,125.06,107.5,105.55,270.0,2.8
39.8,4108.889,123.351,2.7937,4.0666,1.14e-07,6.21e-09,125.07,107.5,105.55,270.0,2.8
40.9,4109.919,125.236,2.8031,4.0979,1.14e-07,6.21e-09,125.07,107.5,105.55,269.99,2.8
41.9,4110.972,125.489,2.7769,4.223,1.14e-07,6.29e-09,125.07,107.5,105.55,269.99,2.8
42.9,4112.006,124.915,2.7825,4.1292,1.13e-07,6.31e-09,125.07,107.5,105.55,269.99,2.8
44.0,4113.056,122.486,2.8097,4.1604,1.14e-07,6.26e-09,125.07,107.5,105.55,270.0,2.8
45.1,4114.116,123.281,2.7966,4.1604,1.14e-07,6.21e-09,125.07,107.5,105.55,270.01,2.8
46.1,4115.191,125.806,2.8482,4.0979,1.14e-07,6.22e-09,125.07,107.5,105.55,269.99,2.8
47.2,4116.272,126.339,2.8341,4.0979,1.14e-07,6.21e-09,125.07,107.5,105.55,269.99,2.8
48.3,4117.32,125.555,2.8106,4.1292,1.14e-07,6.21e-09,125.06,107.5,105.55,269.99,2.8
49.3,4118.372,126.38,2.7881,4.1292,1.13e-07,6.27e-09,125.07,107.5,105.55,270.0,2.8
50.3,4119.411,125.603,2.7966,4.0979,1.13e-07,6.32e-09,125.06,107.5,105.55,270.0,2.8
51.4,4120.47,127.997,2.7928,4.1604,1.14e-07,6.26e-09,125.06,107.5,105.55,270.0,2.8
52.4,4121.507,126.076,2.8013,4.0979,1.14e-07,6.21e-09,125.06,107.5,105.55,269.99,2.8
53.5,4122.562,126.378,2.7731,4.1604,1.14e-07,6.22e-09,125.06,107.5,105.55,269.99,2.8
54.5,4123.595,127.528,2.8022,4.0979,1.13e-07,6.27e-09,125.06,107.5,105.55,269.99,2.8
55.6,4124.651,125.322,2.8116,4.1292,1.14e-07,6.35e-09,125.06,107.5,105.55,270.0,2.8
56.6,4125.686,125.991,2.8088,4.1917,1.13e-07,6.29e-09,125.06,107.5,105.55,270.0,2.8
57.7,4126.726,127.746,2.8116,4.223,1.13e-07,6.33e-09,125.06,107.5,105.55,270.01,2.8
58.7,4127.782,126.077,2.8041,4.1292,1.14e-07,6.29e-09,125.06,107.5,105.55,269.99,2.8
59.7,4128.812,126.416,2.79,4.1604,1.14e-07,6.24e-09,125.06,107.5,105.55,269.99,2.8
