block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2880.998,121.006,2.7506,4.4733,1.14e-07,6.24e-09,124.31,107.19,105.92,269.99,2.4
1.1,2882.078,119.415,2.7449,4.5671,1.14e-07,6.17e-09,124.3,107.19,105.91,270.0,2.4
2.1,2883.112,121.157,2.7571,4.5358,1.14e-07,6.13e-09,124.3,107.2,105.91,270.0,2.8
3.2,2884.167,119.244,2.7562,4.5045,1.14e-07,6.14e-09,124.28,107.2,105.91,270.0,2.8
4.2,2885.207,121.028,2.7853,4.5358,1.14e-07,6.21e-09,124.29,107.2,105.91,270.0,2.8
5.3,2886.265,119.283,2.8013,4.5358,1.14e-07,6.15e-09,124.29,107.2,105.91,270.0,2.8
6.3,2887.301,122.077,2.7656,4.4733,1.14e-07,6.19e-09,124.31,107.2,105.91,270.0,2.8
7.4,2888.352,122.926,2.7975,4.5045,1.14e-07,6.24e-09,124.29,107.2,105.92,269.99,2.8
8.4,2889.388,120.465,2.7149,4.5358,1.14e-07,6.17e-09,124.29,107.19,105.91,270.01,2.8
9.4,2890.418,123.451,2.7937,4.5358,1.13e-07,6.11e-09,124.28,107.2,105.91,270.0,2.8
10.5,2891.472,121.599,2.7581,4.5045,1.14e-07,6.14e-09,124.29,107.2,105.92,270.0,2.8
11.5,2892.507,121.532,2.8003,4.5045,1.14e-07,6.18e-09,124.29,107.2,105.92,270.0,2.4
12.6,2893.552,122.006,2.7637,4.5045,1.14e-07,6.24e-09,124.3,107.19,105.91,270.0,2.4
13.6,2894.59,120.696,2.7412,4.5045,1.13e-07,6.16e-09,124.3,107.19,105.91,270.0,2.4
14.6,2895.622,120.882,2.7844,4.5358,1.14e-07,6.11e-09,124.3,107.19,105.92,270.0,2.4
15.7,2896.688,119.091,2.8003,4.5045,1.14e-07,6.14e-09,124.3,107.19,105.91,269.99,2.4
16.7,2897.72,122.204,2.7703,4.5358,1.14e-07,6.11e-09,124.29,107.19,105.92,269.99,2.4
17.8,2898.779,120.213,2.759,4.4733,1.14e-07,6.13e-09,124.3,107.19,105.92,269.99,2.4
18.8,2899.81,120.176,2.744,4.5045,1.14e-07,6.19e-09,124.31,107.19,105.91,270.0,2.4
19.9,2900.874,120.021,2.744,4.5358,1.13e-07,6.23e-09,124.31,107.2,105.91,270.01,2.4
20.9,2901.947,121.521,2.7919,4.5358,1.14e-07,6.17e-09,124.31,107.2,105.92,270.01,2.4
22.0,2903.001,121.737,2.7844,4.5358,1.14e-07,6.11e-09,124.31,107.2,105.92,270.0,2.8
23.1,2904.07,122.256,2.7703,4.5045,1.14e-07,6.14e-09,124.31,107.2,105.91,269.99,2.8
24.1,2905.109,119.226,2.7412,4.5358,1.14e-07,6.21e-09,124.32,107.2,105.91,269.99,2.8
25.2,2906.154,122.895,2.79,4.5045,1.14e-07,6.24e-09,124.33,107.2,105.92,270.0,2.8
26.2,2907.187,122.648,2.7374,4.5045,1.14e-07,6.17e-09,124.33,107.2,105.92,270.0,2.8
27.2,2908.22,119.632,2.7628,4.5045,1.14e-07,6.27e-09,124.33,107.19,105.91,270.0,2.8
28.3,2909.28,119.776,2.7675,4.5358,1.14e-07,6.17e-09,124.33,107.2,105.91,270.0,2.8
29.3,2910.312,123.018,2.7919,4.5045,1.14e-07,6.13e-09,124.33,107.2,105.91,270.0,2.8
30.4,2911.368,121.745,2.7027,4.5358,1.13e-07,6.13e-09,124.34,107.19,105.91,269.99,2.8
31.4,2912.4,121.836,2.7769,4.5045,1.14e-07,6.2e-09,124.34,107.2,105.91,270.0,2.4
32.5,2913.453,119.807,2.7703,4.5045,1.14e-07,6.24e-09,124.33,107.2,105.91,270.01,2.4
33.5,2914.484,120.029,2.7937,4.5358,1.14e-07,6.19e-09,124.34,107.2,105.91,270.01,2.4
34.5,2915.519,122.53,2.8125,4.5045,1.14e-07,6.13e-09,124.34,107.2,105.91,270.0,2.4
35.6,2916.576,119.737,2.7759,4.5984,1.13e-07,6.13e-09,124.34,107.19,105.92,269.99,2.4
36.6,2917.611,121.218,2.7365,4.5358,1.14e-07,6.2e-09,124.34,107.19,105.92,269.99,2.4
37.7,2918.67,119.874,2.7919,4.5358,1.14e-07,6.22e-09,124.34,107.2,105.92,269.99,2.4
38.7,2919.704,121.734,2.7459,4.5045,1.14e-07,6.16e-09,124.34,107.19,105.92,270.0,2.4
39.8,2920.764,122.26,2.7431,4.5358,1.13e-07,6.22e-09,124.34,107.19,105.92,270.0,2.4
40.8,2921.797,119.967,2.8181,4.5358,1.14e-07,6.17e-09,124.34,107.2,105.91,270.0,2.4
41.8,2922.827,122.291,2.7712,4.5671,1.14e-07,6.13e-09,124.35,107.19,105.91,270.0,2.8
42.9,2923.886,119.273,2.7994,4.5358,1.14e-07,6.14e-09,124.33,107.2,105.91,270.0,2.8
43.9,2924.916,120.057,2.7844,4.5045,1.14e-07,6.21e-09,124.33,107.2,105.92,270.0,2.8
45.0,2925.968,121.283,2.7637,4.5358,1.14e-07,6.24e-09,124.33,107.2,105.92,270.0,2.8
46.0,2927.003,119.806,2.7731,4.5358,1.14e-07,6.16e-09,124.33,107.2,105.92,270.0,2.8
47.1,2928.053,121.57,2.8163,4.5358,1.14e-07,6.13e-09,124.33,107.2,105.92,269.99,2.8
48.1,2929.088,119.445,2.7712,4.5358,1.14e-07,6.14e-09,124.32,107.2,105.92,270.0,2.8
49.1,2930.125,121.666,2.7825,4.5984,1.14e-07,6.21e-09,124.32,107.2,105.92,269.99,2.8
50.2,2931.174,120.452,2.7703,4.5671,1.14e-07,6.24e-09,124.32,107.2,105.91,270.0,2.8
51.2,2932.209,120.069,2.7543,4.5045,1.14e-07,6.16e-09,124.32,107.2,105.91,269.99,2.4
52.3,2933.262,121.988,2.7834,4.5045,1.14e-07,6.26e-09,124.33,107.2,105.91,270.0,2.4
53.3,2934.321,122.119,2.7684,4.5045,1.14e-07,6.16e-09,124.32,107.19,105.91,270.01,2.4
54.4,2935.39,122.001,2.7656,4.5671,1.14e-07,6.13e-09,124.32,107.19,105.92,270.0,2.4
55.5,2936.458,120.879,2.7665,4.5045,1.14e-07,6.15e-09,124.33,107.19,105.92,270.0,2.4
56.5,2937.499,121.687,2.8303,4.5358,1.14e-07,6.19e-09,124.33,107.2,105.91,269.99,2.4
57.6,2938.553,121.544,2.7937,4.5671,1.14e-07,6.24e-09,124.33,107.19,105.91,269.99,2.4
58.6,2939.588,121.759,2.7937,4.5045,1.14e-07,6.18e-09,124.33,107.2,105.92,270.0,2.4
59.6,2940.626,121.159,2.7525,4.5045,1.14e-07,6.13e-09,124.33,107.2,105.92,270.01,2.4
