block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4404.779,120.361,2.8106,4.4733,1.12e-07,6.42e-09,123.78,105.75,105.98,269.99,2.4
1.0,4405.812,119.138,2.8031,4.442,1.12e-07,6.44e-09,123.79,105.74,105.98,270.0,2.4
2.1,4406.864,120.003,2.8041,4.4733,1.12e-07,6.5e-09,123.79,105.74,105.98,270.0,2.4
3.1,4407.901,120.937,2.8003,4.4733,1.12e-07,6.49e-09,123.78,105.74,105.97,270.0,2.4
4.2,4408.946,120.726,2.8247,4.4733,1.12e-07,6.43e-09,123.79,105.74,105.97,270.0,2.4
5.2,4409.977,120.754,2.7956,4.4733,1.12e-07,6.39e-09,123.79,105.73,105.97,270.0,2.4
6.2,4411.02,120.49,2.7909,4.4733,1.12e-07,6.44e-09,123.79,105.73,105.98,269.99,2.4
7.3,4412.072,118.891,2.8097,4.4733,1.12e-07,6.49e-09,123.79,105.73,105.98,270.0,2.4
8.3,4413.119,122.808,2.8031,4.4733,1.12e-07,6.54e-09,123.79,105.73,105.98,270.0,2.0
9.4,4414.169,119.775,2.8181,4.4733,1.12e-07,6.44e-09,123.78,105.73,105.98,270.0,2.0
10.4,4415.224,119.227,2.7881,4.4733,1.12e-07,6.49e-09,123.78,105.73,105.98,270.0,2.0
11.5,4416.285,119.462,2.8013,4.442,1.12e-07,6.43e-09,123.78,105.73,105.98,270.0,2.0
12.5,4417.316,118.505,2.7919,4.442,1.12e-07,6.38e-09,123.78,105.73,105.98,269.99,2.0
13.6,4418.37,120.196,2.7975,4.4733,1.12e-07,6.43e-09,123.78,105.73,105.98,269.99,2.0
14.6,4419.407,120.944,2.7872,4.442,1.12e-07,6.51e-09,123.77,105.73,105.98,270.0,2.0
15.7,4420.468,120.483,2.8135,4.442,1.12e-07,6.51e-09,123.78,105.73,105.98,270.01,2.0
16.7,4421.521,121.415,2.8181,4.442,1.12e-07,6.41e-09,123.77,105.73,105.97,270.0,2.0
17.8,4422.593,120.64,2.7891,4.442,1.12e-07,6.4e-09,123.77,105.74,105.98,269.99,2.0
18.9,4423.67,118.662,2.8022,4.4733,1.12e-07,6.43e-09,123.77,105.73,105.98,270.0,2.0
20.0,4424.73,120.589,2.8059,4.4733,1.13e-07,6.39e-09,123.77,105.74,105.98,269.99,2.0
21.0,4425.779,120.791,2.8088,4.4733,1.12e-07,6.42e-09,123.77,105.74,105.98,270.0,2.0
22.0,4426.812,122.078,2.8097,4.4733,1.12e-07,6.48e-09,123.78,105.73,105.98,270.01,2.0
23.1,4427.868,119.51,2.7947,4.4733,1.12e-07,6.5e-09,123.77,105.73,105.98,270.0,2.0
24.1,4428.902,118.899,2.7956,4.4733,1.12e-07,6.42e-09,123.78,105.73,105.97,269.99,2.0
25.2,4429.95,119.442,2.8069,4.442,1.12e-07,6.39e-09,123.79,105.73,105.98,269.99,2.0
26.2,4430.985,119.665,2.7928,4.4733,1.12e-07,6.42e-09,123.78,105.73,105.98,270.0,2.0
27.2,4432.019,120.737,2.7825,4.442,1.12e-07,6.49e-09,123.78,105.73,105.98,270.0,2.0
28.3,4433.075,120.49,2.8013,4.4733,1.11e-07,6.49e-09,123.78,105.73,105.98,270.0,2.4
29.3,4434.115,120.265,2.8041,4.4733,1.12e-07,6.41e-09,123.79,105.73,105.98,270.0,2.4
