block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1615.626,52.827,2.5216,4.1917,1.12e-07,6.14e-09,117.79,104.11,106.16,269.99,1.6
1.1,1616.685,44.397,2.5948,4.1604,1.12e-07,6.17e-09,117.79,104.12,106.16,269.99,1.6
2.1,1617.715,44.437,2.5526,4.1604,1.13e-07,6.12e-09,117.79,104.12,106.16,270.01,1.6
3.2,1618.782,45.957,2.5666,4.1604,1.12e-07,6.15e-09,117.79,104.12,106.16,270.01,1.6
4.2,1619.848,44.559,2.5432,4.1917,1.12e-07,6.2e-09,117.79,104.13,106.16,270.0,1.6
5.3,1620.899,49.805,2.561,4.1604,1.12e-07,6.23e-09,117.79,104.13,106.16,269.99,1.6
6.3,1621.968,47.891,2.5676,4.0979,1.12e-07,6.16e-09,117.79,104.13,106.16,269.98,1.6
7.4,1623.012,45.601,2.6061,4.1604,1.12e-07,6.12e-09,117.8,104.13,106.16,269.99,1.6
8.4,1624.065,47.444,2.5516,4.1917,1.13e-07,6.16e-09,117.79,104.14,106.16,270.0,1.6
9.5,1625.102,46.902,2.5413,4.1604,1.12e-07,6.19e-09,117.8,104.14,106.16,270.01,1.6
10.5,1626.162,47.259,2.546,4.1917,1.12e-07,6.23e-09,117.8,104.14,106.16,270.0,1.6
11.6,1627.199,48.27,2.591,4.1917,1.12e-07,6.17e-09,117.8,104.14,106.16,269.99,1.6
12.6,1628.255,53.594,2.5751,4.1604,1.12e-07,6.24e-09,117.8,104.14,106.16,269.99,1.6
13.7,1629.292,49.927,2.5732,4.223,1.13e-07,6.17e-09,117.8,104.15,106.16,269.99,1.6
14.7,1630.323,45.448,2.5704,4.1292,1.12e-07,6.09e-09,117.8,104.15,106.16,270.0,1.6
15.7,1631.372,51.204,2.6051,4.0979,1.12e-07,6.12e-09,117.81,104.16,106.15,270.0,1.6
16.8,1632.415,49.975,2.5704,4.1604,1.12e-07,6.16e-09,117.81,104.16,106.16,270.0,2.0
17.8,1633.473,49.133,2.5648,4.1917,1.12e-07,6.25e-09,117.82,104.15,106.16,270.0,2.0
18.9,1634.514,47.39,2.5488,4.0979,1.12e-07,6.14e-09,117.82,104.15,106.16,270.0,2.0
19.9,1635.562,46.761,2.5638,4.1292,1.12e-07,6.1e-09,117.83,104.15,106.16,269.99,2.0
21.0,1636.596,50.011,2.6276,4.1917,1.12e-07,6.14e-09,117.84,104.15,106.16,269.99,2.0
22.0,1637.627,51.362,2.5544,4.0979,1.12e-07,6.19e-09,117.84,104.15,106.16,269.99,2.0
23.1,1638.683,45.504,2.577,4.0979,1.13e-07,6.21e-09,117.85,104.14,106.16,270.0,2.0
24.1,1639.717,48.846,2.561,4.1604,1.12e-07,6.19e-09,117.86,104.14,106.16,270.0,2.0
25.1,1640.77,44.541,2.5441,4.1292,1.12e-07,6.21e-09,117.87,104.14,106.16,270.0,2.0
26.2,1641.82,47.577,2.5704,4.0666,1.11e-07,6.12e-09,117.87,104.14,106.16,269.99,2.0
27.3,1642.892,47.177,2.5713,4.1604,1.12e-07,6.11e-09,117.87,104.15,106.16,269.99,1.6
28.4,1643.976,48.004,2.5929,4.1604,1.12e-07,6.11e-09,117.88,104.14,106.16,270.0,1.6
29.4,1645.051,49.382,2.6305,4.1917,1.12e-07,6.2e-09,117.88,104.15,106.16,270.0,1.6
30.5,1646.114,47.25,2.5676,4.1292,1.12e-07,6.22e-09,117.88,104.15,106.16,270.0,1.6
31.5,1647.168,52.025,2.5685,4.0979,1.12e-07,6.14e-09,117.89,104.15,106.16,269.99,1.6
32.6,1648.203,49.198,2.5835,4.1604,1.12e-07,6.11e-09,117.89,104.14,106.16,269.99,1.6
33.6,1649.256,44.971,2.5666,4.1917,1.12e-07,6.14e-09,117.89,104.15,106.16,270.01,1.6
34.7,1650.293,48.82,2.562,4.1604,1.11e-07,6.1e-09,117.89,104.15,106.16,270.01,1.6
35.7,1651.327,54.002,2.577,4.0666,1.12e-07,6.12e-09,117.89,104.15,106.16,270.0,1.6
36.8,1652.376,48.943,2.6164,4.0979,1.11e-07,6.2e-09,117.88,104.15,106.16,269.99,1.6
37.9,1653.553,48.543,2.5676,4.1604,1.12e-07,6.21e-09,117.89,104.15,106.16,269.99,1.6
39.1,1654.752,48.681,2.5742,4.0666,1.12e-07,6.18e-09,117.89,104.15,106.16,269.99,1.6
40.3,1655.967,50.109,2.5479,4.0979,1.12e-07,6.22e-09,117.89,104.14,106.16,270.01,1.6
41.5,1657.157,52.093,2.5319,4.1917,1.12e-07,6.17e-09,117.89,104.14,106.16,270.01,1.6
42.8,1658.378,48.593,2.5704,4.1604,1.12e-07,6.21e-09,117.89,104.14,106.16,269.99,1.6
43.8,1659.414,49.425,2.5882,4.1604,1.12e-07,6.15e-09,117.89,104.15,106.16,269.99,1.6
44.9,1660.491,47.737,2.5704,4.0979,1.12e-07,6.1e-09,117.89,104.15,106.16,270.0,1.6
46.0,1661.6,48.064,2.5582,4.1292,1.12e-07,6.12e-09,117.88,104.15,106.16,270.0,1.6
47.1,1662.751,48.478,2.6352,4.1292,1.12e-07,6.11e-09,117.88,104.14,106.16,270.01,2.0
48.3,1663.911,48.525,2.5807,4.1292,1.11e-07,6.11e-09,117.88,104.15,106.16,270.0,2.0
49.4,1665.068,45.061,2.5732,4.1292,1.12e-07,6.16e-09,117.87,104.15,106.16,270.0,2.0
50.6,1666.216,47.822,2.5535,4.1292,1.12e-07,6.12e-09,117.87,104.15,106.16,269.99,2.0
51.8,1667.377,48.245,2.5742,4.1604,1.12e-07,6.16e-09,117.87,104.15,106.16,269.99,2.0
52.9,1668.492,45.842,2.5554,4.0353,1.12e-07,6.19e-09,117.86,104.15,106.16,270.0,2.0
53.9,1669.566,45.195,2.5516,4.0666,1.12e-07,6.13e-09,117.87,104.15,106.16,270.0,2.0
55.0,1670.6,47.068,2.5798,4.0979,1.12e-07,6.09e-09,117.86,104.15,106.16,270.0,2.0
56.1,1671.715,46.409,2.5507,4.0979,1.12e-07,6.11e-09,117.86,104.15,106.16,270.0,2.0
57.2,1672.874,49.857,2.5798,4.1292,1.12e-07,6.09e-09,117.86,104.15,106.16,269.99,1.6
58.4,1674.051,48.474,2.53,4.0666,1.12e-07,6.1e-09,117.86,104.15,106.16,269.99,1.6
59.6,1675.203,48.855,2.5948,4.0979,1.12e-07,6.06e-09,117.86,104.14,106.16,270.01,1.6
