block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4167.058,119.337,2.7337,3.7851,1.14e-07,6.24e-09,125.06,107.68,105.61,270.0,2.8
1.0,4168.101,120.64,2.7299,3.7851,1.14e-07,6.18e-09,125.06,107.68,105.6,269.99,2.8
2.1,4169.147,119.606,2.7271,3.7538,1.14e-07,6.14e-09,125.06,107.68,105.61,269.99,2.8
3.1,4170.177,118.635,2.7205,3.8476,1.14e-07,6.13e-09,125.06,107.68,105.61,270.01,2.8
4.2,4171.219,117.078,2.7252,3.7538,1.14e-07,6.12e-09,125.05,107.69,105.61,270.0,2.8
5.2,4172.284,119.155,2.7234,3.8476,1.15e-07,6.12e-09,125.05,107.68,105.61,270.0,2.8
6.3,4173.359,118.712,2.7252,3.8789,1.15e-07,6.17e-09,125.06,107.69,105.61,269.99,2.8
7.4,4174.418,118.612,2.7271,3.7851,1.14e-07,6.24e-09,125.06,107.68,105.61,270.0,2.8
8.4,4175.495,119.611,2.729,3.8476,1.14e-07,6.22e-09,125.06,107.68,105.61,270.0,2.8
9.5,4176.524,118.22,2.729,3.8163,1.14e-07,6.14e-09,125.06,107.68,105.61,270.0,2.8
10.5,4177.572,119.365,2.7177,3.8789,1.14e-07,6.13e-09,125.07,107.68,105.61,270.0,2.8
11.5,4178.606,119.607,2.7271,3.7851,1.14e-07,6.17e-09,125.07,107.68,105.61,269.99,2.8
12.6,4179.656,119.852,2.7403,4.004,1.15e-07,6.24e-09,125.06,107.68,105.61,269.99,2.8
13.6,4180.688,119.584,2.7243,3.8789,1.15e-07,6.2e-09,125.07,107.68,105.61,270.0,2.8
14.7,4181.727,118.964,2.7374,3.9415,1.14e-07,6.25e-09,125.06,107.68,105.61,270.01,2.8
15.7,4182.774,117.536,2.7327,3.8163,1.14e-07,6.19e-09,125.07,107.68,105.61,270.01,2.8
16.8,4183.816,119.652,2.7252,3.8476,1.14e-07,6.15e-09,125.07,107.68,105.61,269.99,2.8
17.8,4184.866,118.588,2.7431,3.7851,1.14e-07,6.12e-09,125.07,107.68,105.61,269.99,2.8
18.8,4185.897,119.239,2.7309,3.8789,1.14e-07,6.17e-09,125.06,107.69,105.6,270.0,2.8
19.9,4186.928,118.064,2.7365,3.7851,1.14e-07,6.24e-09,125.06,107.68,105.61,270.0,2.8
20.9,4187.977,118.374,2.729,3.9415,1.14e-07,6.21e-09,125.06,107.69,105.61,270.01,2.8
22.0,4189.016,117.607,2.7374,3.9102,1.14e-07,6.13e-09,125.06,107.68,105.61,269.99,2.8
23.0,4190.075,119.235,2.7393,3.8476,1.15e-07,6.12e-09,125.06,107.68,105.61,270.0,2.8
24.1,4191.112,119.439,2.7159,3.8476,1.14e-07,6.18e-09,125.06,107.68,105.61,270.0,2.8
25.1,4192.161,118.118,2.7403,3.9102,1.14e-07,6.23e-09,125.06,107.68,105.61,269.99,2.8
26.1,4193.197,118.833,2.7281,3.7538,1.14e-07,6.2e-09,125.06,107.68,105.62,270.0,2.8
27.2,4194.256,118.793,2.7581,3.8789,1.15e-07,6.24e-09,125.06,107.68,105.61,270.0,2.8
28.3,4195.315,118.499,2.7468,3.7538,1.14e-07,6.22e-09,125.06,107.68,105.61,270.0,2.8
29.3,4196.389,118.236,2.7431,3.7851,1.15e-07,6.16e-09,125.06,107.68,105.61,270.0,2.8
30.4,4197.456,120.407,2.7271,3.8476,1.15e-07,6.13e-09,125.06,107.68,105.61,269.99,2.8
31.5,4198.512,120.403,2.7515,3.9102,1.14e-07,6.17e-09,125.06,107.68,105.61,269.99,2.8
32.5,4199.561,120.014,2.7346,3.8476,1.14e-07,6.24e-09,125.06,107.68,105.61,269.99,2.8
33.5,4200.594,121.054,2.7412,3.8476,1.14e-07,6.22e-09,125.06,107.68,105.61,270.0,2.8
34.6,4201.625,119.334,2.7506,3.7851,1.14e-07,6.15e-09,125.06,107.68,105.61,270.0,2.8
35.6,4202.684,119.82,2.7234,3.8163,1.14e-07,6.13e-09,125.06,107.68,105.61,270.0,2.8
36.7,4203.716,117.535,2.7525,3.8476,1.15e-07,6.14e-09,125.06,107.68,105.61,270.0,2.8
