block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3555.571,100.5,2.6436,3.441,1.17e-07,6.02e-09,124.7,107.42,104.7,270.01,3.2
1.0,3556.604,101.344,2.6436,3.441,1.17e-07,6.05e-09,124.69,107.43,104.7,270.01,3.2
2.1,3557.659,102.49,2.6436,3.441,1.17e-07,6.1e-09,124.69,107.43,104.7,269.99,3.2
3.1,3558.699,101.278,2.637,3.441,1.17e-07,6.13e-09,124.71,107.43,104.7,269.99,3.2
4.2,3559.762,102.441,2.6427,3.441,1.16e-07,6.09e-09,124.69,107.43,104.7,269.99,3.2
5.2,3560.801,101.869,2.6427,3.441,1.17e-07,6.12e-09,124.69,107.43,104.69,269.99,3.2
6.3,3561.855,103.061,2.6455,3.441,1.17e-07,6.06e-09,124.68,107.43,104.69,270.01,3.2
7.3,3562.892,103.13,2.6436,3.441,1.17e-07,6e-09,124.69,107.44,104.69,270.0,2.8
8.4,3563.926,102.658,2.6464,3.4097,1.17e-07,6.04e-09,124.69,107.44,104.7,270.0,2.8
9.4,3564.972,102.605,2.6398,3.4097,1.17e-07,6.09e-09,124.69,107.45,104.7,269.99,2.8
10.4,3566.005,102.204,2.637,3.4097,1.17e-07,6.11e-09,124.69,107.45,104.7,269.99,2.8
11.5,3567.064,101.19,2.6389,3.4097,1.16e-07,6.04e-09,124.7,107.45,104.69,270.0,2.8
12.5,3568.098,101.551,2.638,3.441,1.17e-07,6e-09,124.7,107.45,104.69,270.01,2.8
13.6,3569.152,101.721,2.6342,3.441,1.17e-07,6.03e-09,124.7,107.44,104.69,270.0,2.8
14.6,3570.184,101.937,2.6389,3.4097,1.17e-07,6.08e-09,124.7,107.44,104.69,269.99,2.8
15.6,3571.216,102.958,2.6361,3.4097,1.16e-07,6.03e-09,124.7,107.43,104.69,269.99,2.8
16.7,3572.276,102.229,2.6352,3.4097,1.17e-07,6.12e-09,124.7,107.43,104.7,270.0,3.2
17.8,3573.327,102.526,2.6361,3.441,1.16e-07,6.12e-09,124.7,107.43,104.7,270.01,3.2
18.8,3574.398,102.48,2.6427,3.4097,1.17e-07,6.05e-09,124.7,107.43,104.69,270.0,3.2
19.9,3575.474,102.268,2.638,3.4097,1.17e-07,6.01e-09,124.7,107.43,104.7,270.0,3.2
21.0,3576.524,103.446,2.6408,3.4097,1.17e-07,6.03e-09,124.7,107.44,104.69,270.0,3.2
22.0,3577.58,102.633,2.637,3.4097,1.17e-07,6.08e-09,124.7,107.44,104.69,270.0,3.2
23.0,3578.613,102.132,2.6389,3.4097,1.16e-07,6.11e-09,124.7,107.44,104.69,270.0,3.2
24.1,3579.663,102.441,2.6352,3.4097,1.16e-07,6.05e-09,124.69,107.44,104.69,270.0,3.2
25.1,3580.698,103.08,2.638,3.4097,1.17e-07,6e-09,124.69,107.44,104.69,269.99,3.2
26.2,3581.755,102.882,2.6417,3.4097,1.16e-07,6.05e-09,124.69,107.44,104.69,269.99,3.2
27.2,3582.796,102.019,2.6389,3.4097,1.17e-07,6.02e-09,124.69,107.44,104.7,270.01,2.8
28.3,3583.828,102.024,2.6408,3.4097,1.17e-07,6.04e-09,124.69,107.44,104.7,270.01,2.8
