block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,246.72,92.472,2.5075,2.8153,1.19e-07,6.38e-09,126.16,100.37,99.09,270.0,3.6
1.2,247.908,93.308,2.5197,2.8466,1.19e-07,6.32e-09,126.16,100.37,99.09,270.0,3.6
2.2,248.956,92.164,2.5394,2.8779,1.19e-07,6.28e-09,126.16,100.37,99.09,269.99,3.6
3.3,249.997,93.961,2.5225,2.8466,1.19e-07,6.3e-09,126.15,100.37,99.08,270.0,3.6
4.3,251.027,92.849,2.5085,2.8466,1.18e-07,6.37e-09,126.15,100.37,99.08,269.99,3.6
5.4,252.078,93.277,2.5103,2.8466,1.19e-07,6.39e-09,126.15,100.37,99.08,270.0,3.6
6.4,253.108,94.064,2.5254,2.8779,1.19e-07,6.31e-09,126.15,100.37,99.09,270.0,3.6
7.4,254.156,92.48,2.5254,2.8779,1.19e-07,6.27e-09,126.15,100.37,99.09,270.0,3.6
8.5,255.188,93.148,2.501,2.8466,1.19e-07,6.3e-09,126.15,100.37,99.09,270.0,3.6
9.5,256.225,93.8,2.5272,2.8779,1.19e-07,6.28e-09,126.16,100.37,99.09,269.99,3.6
10.6,257.282,93.021,2.5347,2.8779,1.19e-07,6.31e-09,126.16,100.37,99.09,269.99,3.6
11.6,258.318,92.238,2.5357,2.8779,1.19e-07,6.37e-09,126.15,100.37,99.08,269.99,3.6
12.6,259.368,94.349,2.5225,2.9092,1.19e-07,6.39e-09,126.16,100.37,99.08,270.0,3.6
13.7,260.404,93.076,2.5066,2.8153,1.19e-07,6.31e-09,126.16,100.37,99.09,270.01,3.6
14.7,261.458,94.631,2.5244,2.8779,1.18e-07,6.28e-09,126.16,100.37,99.09,270.01,3.6
15.8,262.491,93.972,2.5197,2.8779,1.19e-07,6.3e-09,126.16,100.37,99.08,270.0,3.6
16.8,263.557,93.504,2.5254,2.8153,1.19e-07,6.35e-09,126.16,100.37,99.09,269.99,3.6
17.9,264.607,94.697,2.53,2.8779,1.19e-07,6.36e-09,126.17,100.36,99.09,269.99,3.6
19.0,265.68,94.228,2.5225,2.8466,1.19e-07,6.3e-09,126.16,100.37,99.08,270.0,3.6
20.0,266.76,93.807,2.5225,2.8466,1.19e-07,6.37e-09,126.16,100.36,99.09,270.01,3.6
21.1,267.789,94.359,2.5404,2.8153,1.19e-07,6.3e-09,126.16,100.37,99.09,270.01,3.6
22.1,268.819,92.577,2.5188,2.8779,1.19e-07,6.26e-09,126.16,100.37,99.09,270.0,3.6
23.2,269.874,93.575,2.5235,2.8153,1.19e-07,6.28e-09,126.16,100.37,99.09,269.99,3.6
24.2,270.916,93.471,2.515,2.8153,1.19e-07,6.34e-09,126.16,100.37,99.09,269.99,3.6
25.2,271.97,93.512,2.5385,2.8153,1.19e-07,6.36e-09,126.16,100.37,99.09,269.99,3.6
