block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4729.062,100.97,2.8641,3.9102,1.11e-07,6.28e-09,124.24,104.02,106.89,270.0,2.0
1.0,4730.096,101.591,2.8641,3.9415,1.11e-07,6.24e-09,124.24,104.02,106.89,270.0,2.0
2.1,4731.13,102.826,2.9167,4.0353,1.11e-07,6.22e-09,124.22,104.02,106.89,270.0,2.0
3.1,4732.178,99.803,2.9054,4.004,1.1e-07,6.3e-09,124.23,104.02,106.89,270.01,2.0
4.2,4733.214,102.246,2.8782,3.9415,1.1e-07,6.33e-09,124.23,104.02,106.89,269.99,2.0
5.2,4734.277,101.684,2.8125,3.9727,1.1e-07,6.29e-09,124.24,104.02,106.89,269.99,2.0
6.3,4735.313,101.894,2.8463,4.0353,1.1e-07,6.31e-09,124.23,104.02,106.89,269.99,2.0
7.3,4736.369,99.193,2.8294,4.004,1.1e-07,6.27e-09,124.23,104.02,106.89,269.99,2.0
8.3,4737.409,102.384,2.8369,4.0353,1.1e-07,6.21e-09,124.22,104.02,106.89,270.0,2.0
9.4,4738.465,103.866,2.8444,3.9727,1.1e-07,6.22e-09,124.23,104.02,106.89,270.01,2.0
10.4,4739.503,101.576,2.8641,3.9415,1.1e-07,6.28e-09,124.23,104.03,106.89,270.01,2.0
11.5,4740.551,104.643,2.866,4.004,1.1e-07,6.34e-09,124.25,104.03,106.89,270.0,2.0
12.5,4741.591,103.668,2.8604,3.9727,1.1e-07,6.24e-09,124.24,104.03,106.89,269.99,2.0
13.6,4742.621,102.557,2.8519,4.0353,1.1e-07,6.2e-09,124.24,104.03,106.89,269.98,2.0
14.6,4743.678,103.558,2.8435,3.9727,1.1e-07,6.22e-09,124.23,104.02,106.89,269.99,2.0
15.7,4744.72,104.17,2.82,3.9727,1.1e-07,6.18e-09,124.24,104.02,106.89,269.99,2.0
16.7,4745.774,104.042,2.8923,4.0353,1.1e-07,6.21e-09,124.24,104.02,106.89,269.99,2.0
17.7,4746.81,99.137,2.8472,4.004,1.1e-07,6.28e-09,124.26,104.02,106.89,270.0,2.0
18.8,4747.877,99.003,2.8332,4.0353,1.1e-07,6.31e-09,124.25,104.02,106.89,269.99,2.0
19.9,4748.951,101.883,2.8463,4.004,1.1e-07,6.25e-09,124.25,104.02,106.89,270.0,2.0
21.0,4750.012,100.963,2.8501,3.9727,1.1e-07,6.19e-09,124.25,104.02,106.89,270.0,2.0
22.0,4751.072,100.758,2.8153,4.004,1.1e-07,6.21e-09,124.26,104.02,106.89,270.01,2.0
23.0,4752.112,101.962,2.8698,3.9415,1.09e-07,6.26e-09,124.26,104.02,106.89,270.0,2.0
24.1,4753.164,97.608,2.8566,4.004,1.1e-07,6.3e-09,124.27,104.02,106.89,269.99,2.0
25.1,4754.205,101.521,2.8228,4.004,1.1e-07,6.23e-09,124.26,104.02,106.89,269.99,2.0
26.2,4755.261,104.873,2.8463,4.0353,1.1e-07,6.31e-09,124.27,104.02,106.89,270.0,2.0
27.2,4756.295,100.79,2.8501,4.0666,1.1e-07,6.24e-09,124.27,104.02,106.89,270.0,2.0
28.3,4757.353,106.189,2.8444,3.9415,1.1e-07,6.19e-09,124.27,104.02,106.89,270.0,2.0
29.3,4758.4,100.608,2.9092,4.004,1.1e-07,6.19e-09,124.28,104.02,106.89,270.0,2.0
30.4,4759.457,102.954,2.8519,4.0353,1.1e-07,6.28e-09,124.26,104.02,106.89,269.99,2.0
31.4,4760.491,98.516,2.8679,3.9415,1.1e-07,6.3e-09,124.28,104.02,106.89,269.99,2.0
32.5,4761.551,102.772,2.8106,4.004,1.1e-07,6.25e-09,124.28,104.03,106.89,269.99,2.0
