block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,528.751,49.889,2.607,4.1604,1.12e-07,6.31e-09,117.12,102.5,104.58,270.0,1.6
1.0,529.784,50.235,2.5779,4.2543,1.12e-07,6.37e-09,117.1,102.5,104.57,270.0,1.6
2.1,530.819,45.938,2.6089,4.2543,1.12e-07,6.41e-09,117.1,102.5,104.57,270.0,1.6
3.1,531.881,44.865,2.6042,4.1917,1.13e-07,6.38e-09,117.11,102.5,104.57,269.99,1.6
4.2,532.92,51.847,2.5929,4.223,1.12e-07,6.32e-09,117.11,102.5,104.57,269.99,1.6
5.2,533.994,46.918,2.5713,4.1604,1.12e-07,6.29e-09,117.12,102.5,104.57,270.0,1.6
6.3,535.065,44.928,2.6183,4.2543,1.12e-07,6.36e-09,117.11,102.5,104.58,269.99,1.6
7.4,536.117,45.511,2.6173,4.223,1.12e-07,6.42e-09,117.11,102.5,104.58,270.0,1.6
8.4,537.185,45.065,2.5939,4.223,1.12e-07,6.38e-09,117.1,102.5,104.58,270.02,1.6
9.5,538.222,47.162,2.6295,4.2543,1.12e-07,6.42e-09,117.11,102.5,104.57,270.01,1.6
10.5,539.281,45.294,2.5929,4.1917,1.13e-07,6.36e-09,117.1,102.5,104.58,269.99,1.6
11.6,540.319,47.335,2.5948,4.223,1.12e-07,6.3e-09,117.11,102.5,104.58,269.99,1.6
12.6,541.365,47.983,2.5864,4.1917,1.13e-07,6.3e-09,117.11,102.51,104.57,269.99,1.6
13.6,542.401,46.153,2.6014,4.223,1.12e-07,6.34e-09,117.11,102.5,104.57,269.99,1.6
14.7,543.455,49.164,2.5995,4.223,1.13e-07,6.4e-09,117.1,102.5,104.57,270.01,1.6
15.7,544.493,44.863,2.6136,4.1604,1.13e-07,6.36e-09,117.11,102.5,104.57,270.01,1.6
16.8,545.524,45.961,2.6014,4.223,1.13e-07,6.3e-09,117.12,102.5,104.57,270.0,1.6
17.8,546.582,43.694,2.5976,4.1917,1.13e-07,6.3e-09,117.12,102.5,104.57,270.0,1.6
18.9,547.613,45.724,2.623,4.1604,1.12e-07,6.34e-09,117.12,102.5,104.57,269.99,1.6
19.9,548.676,50.683,2.6323,4.2543,1.12e-07,6.38e-09,117.12,102.5,104.58,269.99,1.6
21.0,549.711,48.337,2.5995,4.1292,1.12e-07,6.34e-09,117.12,102.5,104.58,270.01,1.6
22.0,550.764,51.831,2.6089,4.2543,1.13e-07,6.38e-09,117.12,102.5,104.57,270.01,1.6
23.0,551.8,48.367,2.6239,4.1917,1.12e-07,6.35e-09,117.12,102.5,104.57,270.0,1.6
24.1,552.856,45.477,2.5892,4.0979,1.12e-07,6.31e-09,117.14,102.5,104.58,270.0,1.6
25.1,553.896,46.668,2.592,4.1917,1.12e-07,6.29e-09,117.14,102.5,104.58,269.99,1.6
