block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9967.953,149.987,3.4056,5.2866,1.09e-07,7.04e-09,123.72,103.23,102.01,269.99,2.8
1.1,9969.008,154.545,3.3643,5.224,1.09e-07,7e-09,123.72,103.23,102.01,269.99,2.8
2.2,9970.087,149.888,3.4122,5.1927,1.09e-07,7e-09,123.72,103.24,102.01,269.99,2.8
3.3,9971.17,149.884,3.4234,5.2866,1.09e-07,6.99e-09,123.72,103.24,102.02,270.0,2.8
4.3,9972.254,152.54,3.4319,5.2553,1.1e-07,6.97e-09,123.72,103.24,102.02,270.0,2.8
5.5,9973.368,149.445,3.4103,5.2866,1.1e-07,7.02e-09,123.72,103.24,102.01,270.0,2.8
6.6,9974.491,149.54,3.3831,5.224,1.1e-07,7.03e-09,123.72,103.24,102.01,269.99,3.2
7.7,9975.59,148.149,3.4084,5.2553,1.09e-07,7.03e-09,123.72,103.24,102.01,269.99,3.2
8.8,9976.665,148.569,3.4075,5.2866,1.09e-07,7.02e-09,123.72,103.23,102.01,269.99,3.2
9.8,9977.728,150.6,3.369,5.2553,1.1e-07,7.03e-09,123.72,103.23,102.01,270.0,3.2
10.9,9978.816,149.996,3.4281,5.3179,1.09e-07,7.01e-09,123.72,103.23,102.02,270.01,3.2
12.0,9979.927,147.472,3.3981,5.2866,1.09e-07,6.99e-09,123.71,103.23,102.02,270.0,3.2
13.1,9981.057,151.067,3.3868,5.1927,1.09e-07,7.03e-09,123.72,103.23,102.02,269.99,3.2
14.3,9982.175,148.657,3.3784,5.224,1.09e-07,6.97e-09,123.72,103.23,102.02,269.99,3.2
15.3,9983.25,147.329,3.3962,5.2553,1.1e-07,7.02e-09,123.72,103.23,102.02,269.99,3.2
16.4,9984.315,151.781,3.37,5.1614,1.1e-07,7.02e-09,123.72,103.23,102.01,269.99,3.2
17.5,9985.4,149.504,3.4009,5.224,1.1e-07,7.02e-09,123.72,103.22,102.02,270.0,3.2
18.6,9986.484,151.307,3.4028,5.3179,1.09e-07,7e-09,123.72,103.23,102.01,270.01,3.2
19.7,9987.561,153.916,3.3587,5.2866,1.09e-07,6.98e-09,123.72,103.24,102.01,270.0,3.2
20.7,9988.624,145.046,3.3887,5.224,1.1e-07,7e-09,123.72,103.23,102.02,269.99,3.2
21.8,9989.71,151.52,3.3596,5.224,1.09e-07,6.99e-09,123.72,103.23,102.01,269.99,3.2
22.9,9990.797,149.701,3.4272,5.2866,1.09e-07,7e-09,123.72,103.24,102.01,269.99,3.2
24.0,9991.894,153.947,3.3784,5.2553,1.09e-07,6.99e-09,123.72,103.24,102.01,270.0,3.2
25.1,9993.014,151.922,3.4422,5.2553,1.1e-07,7.01e-09,123.72,103.24,102.01,270.01,3.2
26.2,9994.116,149.079,3.3981,5.1927,1.09e-07,7.02e-09,123.72,103.24,102.01,270.01,3.2
27.3,9995.209,151.23,3.3981,5.2553,1.1e-07,7.01e-09,123.72,103.23,102.01,269.99,3.2
28.4,9996.29,151.56,3.4375,5.2553,1.09e-07,6.99e-09,123.72,103.23,102.01,270.0,3.2
29.5,9997.377,149.145,3.3624,5.224,1.09e-07,6.98e-09,123.72,103.23,102.01,270.0,3.2
30.6,9998.467,143.248,3.4094,5.3179,1.1e-07,7.01e-09,123.72,103.23,102.01,270.0,3.2
31.6,9999.552,150.41,3.3737,5.2866,1.1e-07,7.02e-09,123.72,103.23,102.01,270.0,3.2
32.7,10000.618,151.337,3.3944,5.1927,1.09e-07,7.02e-09,123.72,103.23,102.02,269.99,3.2
33.8,10001.699,152.926,3.4094,5.2866,1.09e-07,7.03e-09,123.72,103.23,102.01,270.0,3.2
34.9,10002.773,148.892,3.3944,5.3179,1.1e-07,7.04e-09,123.72,103.23,102.01,270.0,3.2
35.9,10003.844,153.137,3.4037,5.2866,1.1e-07,7e-09,123.72,103.23,102.02,270.0,3.2
37.0,10004.955,148.29,3.385,5.2866,1.1e-07,7e-09,123.72,103.23,102.01,270.0,3.2
38.2,10006.066,148.201,3.3709,5.1927,1.1e-07,7.04e-09,123.72,103.24,102.01,270.0,3.2
39.2,10007.157,148.242,3.3531,5.2866,1.09e-07,6.98e-09,123.72,103.24,102.01,269.99,3.2
40.3,10008.215,151.381,3.3868,5.2866,1.09e-07,7.02e-09,123.72,103.24,102.01,270.0,3.2
41.4,10009.295,152.638,3.4216,5.2553,1.09e-07,7.01e-09,123.72,103.24,102.02,270.01,3.2
42.5,10010.373,146.838,3.4159,5.3491,1.09e-07,7.02e-09,123.72,103.24,102.01,270.0,3.2
43.5,10011.457,151.097,3.415,5.224,1.09e-07,7.01e-09,123.72,103.24,102.01,269.99,3.2
44.6,10012.515,153.954,3.4084,5.224,1.1e-07,6.98e-09,123.72,103.24,102.01,269.99,3.2
45.7,10013.601,156.055,3.4094,5.2553,1.09e-07,7.08e-09,123.72,103.23,102.02,269.99,3.2
46.8,10014.679,150.2,3.3972,5.3179,1.1e-07,7e-09,123.72,103.23,102.02,270.0,3.2
47.9,10015.762,149.495,3.3915,5.224,1.09e-07,7.01e-09,123.72,103.23,102.02,270.0,3.2
48.9,10016.828,153.077,3.3953,5.2866,1.09e-07,7.03e-09,123.72,103.23,102.02,270.02,3.2
50.0,10017.947,149.547,3.3681,5.2866,1.1e-07,7.04e-09,123.72,103.23,102.01,270.0,3.2
51.2,10019.068,154.357,3.3624,5.2553,1.09e-07,7e-09,123.72,103.23,102.01,269.99,3.2
52.3,10020.183,151.634,3.37,5.224,1.09e-07,7.05e-09,123.72,103.23,102.01,269.99,3.2
53.3,10021.254,154.457,3.4141,5.224,1.09e-07,7.02e-09,123.72,103.23,102.01,269.99,3.2
54.4,10022.325,154.587,3.4066,5.3179,1.1e-07,6.99e-09,123.72,103.24,102.02,270.01,3.2
55.5,10023.427,146.436,3.3906,5.3491,1.1e-07,7.02e-09,123.72,103.23,102.02,270.01,3.2
56.6,10024.506,152.703,3.3765,5.2553,1.1e-07,7.05e-09,123.72,103.23,102.01,270.0,2.8
57.7,10025.59,151.419,3.3981,5.2553,1.1e-07,7.03e-09,123.72,103.24,102.01,269.99,2.8
58.8,10026.672,149.099,3.3944,5.2553,1.09e-07,7.03e-09,123.72,103.23,102.02,270.0,2.8
59.9,10027.76,153.488,3.4169,5.3179,1.1e-07,7.03e-09,123.72,103.23,102.02,270.0,2.8
