block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8515.49,150.6,3.4882,5.2553,1.1e-07,6.99e-09,121.77,100.38,98.66,270.01,3.6
1.2,8516.609,150.704,3.4413,5.2553,1.1e-07,7.02e-09,121.77,100.38,98.66,270.0,3.6
2.3,8517.704,153.442,3.4234,5.0989,1.09e-07,7.01e-09,121.76,100.38,98.66,270.0,3.6
3.3,8518.788,148.713,3.4591,5.3491,1.09e-07,6.99e-09,121.76,100.38,98.66,269.99,3.6
4.4,8519.858,150.763,3.5013,5.2553,1.1e-07,6.99e-09,121.77,100.38,98.66,269.99,3.6
5.5,8520.921,151.139,3.4563,5.0676,1.09e-07,7.03e-09,121.77,100.38,98.66,270.01,3.6
6.6,8522.011,149.345,3.4995,5.1614,1.1e-07,7.01e-09,121.76,100.37,98.66,269.99,3.6
7.6,8523.092,140.302,3.46,5.1302,1.1e-07,6.99e-09,121.76,100.37,98.66,270.01,3.6
8.7,8524.19,150.288,3.4094,5.0989,1.09e-07,7.02e-09,121.76,100.37,98.66,270.0,3.6
9.8,8525.265,148.433,3.4122,5.2553,1.09e-07,6.99e-09,121.77,100.37,98.66,269.99,3.6
10.9,8526.35,148.666,3.4826,5.1614,1.1e-07,6.97e-09,121.77,100.36,98.66,269.99,3.6
12.0,8527.45,147.076,3.4666,5.1927,1.1e-07,7e-09,121.77,100.36,98.66,269.99,3.6
13.1,8528.573,150.949,3.4347,5.1927,1.1e-07,7.01e-09,121.77,100.36,98.66,270.02,3.6
14.2,8529.671,151.823,3.461,5.224,1.1e-07,7e-09,121.77,100.36,98.66,270.01,3.6
15.3,8530.757,151.962,3.4891,5.0676,1.09e-07,7.03e-09,121.77,100.36,98.66,270.0,3.6
16.4,8531.814,151.618,3.4403,5.1927,1.1e-07,7e-09,121.77,100.36,98.66,270.0,3.6
17.4,8532.898,151.414,3.4798,5.1927,1.1e-07,6.98e-09,121.78,100.37,98.66,269.99,3.6
18.5,8533.989,157.534,3.4356,5.224,1.09e-07,6.96e-09,121.77,100.37,98.66,270.0,3.6
19.6,8535.064,148.709,3.4722,5.0676,1.09e-07,7e-09,121.77,100.37,98.66,270.0,3.2
20.7,8536.126,145.398,3.3615,5.1614,1.1e-07,6.96e-09,121.77,100.37,98.66,270.01,3.2
21.8,8537.217,157.916,3.4366,4.9738,1.09e-07,6.99e-09,121.77,100.37,98.65,270.01,3.2
22.8,8538.293,145.441,3.4328,5.0989,1.1e-07,7e-09,121.77,100.37,98.66,270.0,3.2
23.9,8539.382,152.979,3.4009,5.1614,1.09e-07,6.98e-09,121.77,100.37,98.65,269.99,3.2
