block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3848.35,157.92,3.3174,4.223,1.14e-07,7.27e-09,124.74,97.01,100.0,270.0,2.8
1.2,3849.471,161.4,3.3287,4.2856,1.14e-07,7.33e-09,124.74,97.01,100.0,270.01,2.8
2.3,3850.6,160.834,3.324,4.223,1.14e-07,7.35e-09,124.74,97.01,100.0,270.0,2.8
3.4,3851.678,158.269,3.3305,4.223,1.14e-07,7.25e-09,124.74,97.01,100.0,269.99,2.8
4.5,3852.763,159.981,3.3887,4.0979,1.14e-07,7.29e-09,124.74,97.01,100.0,269.99,2.8
5.5,3853.822,160.589,3.4647,4.3168,1.14e-07,7.3e-09,124.75,97.01,100.0,269.99,2.8
6.6,3854.901,159.872,3.4084,4.223,1.14e-07,7.31e-09,124.74,97.01,100.0,270.0,2.8
7.7,3855.993,161.813,3.4291,4.3168,1.14e-07,7.28e-09,124.74,97.01,100.0,270.01,2.8
8.8,3857.077,159.533,3.3512,4.2543,1.13e-07,7.46e-09,124.75,97.01,100.0,270.01,2.8
9.9,3858.157,151.121,3.4075,4.2856,1.14e-07,7.33e-09,124.75,97.01,100.0,270.01,2.8
10.9,3859.221,159.437,3.3981,4.3168,1.13e-07,7.29e-09,124.75,97.01,100.0,270.0,2.8
12.0,3860.307,156.979,3.3681,4.2543,1.13e-07,7.37e-09,124.75,97.01,100.0,269.99,2.8
13.1,3861.398,159.362,3.2892,4.2543,1.14e-07,7.35e-09,124.76,97.01,100.0,269.99,2.8
14.2,3862.468,159.879,3.4657,4.3481,1.14e-07,7.3e-09,124.76,97.01,100.0,270.0,2.8
15.2,3863.523,165.022,3.3418,4.3168,1.14e-07,7.4e-09,124.76,97.01,100.0,270.0,2.8
16.3,3864.605,155.001,3.4206,4.3481,1.14e-07,7.28e-09,124.76,97.01,100.0,270.0,2.8
17.4,3865.691,159.771,3.3362,4.2543,1.13e-07,7.29e-09,124.76,97.01,100.0,270.01,2.8
18.5,3866.764,161.837,3.4591,4.2856,1.13e-07,7.27e-09,124.76,97.01,100.0,270.0,2.8
19.6,3867.855,160.651,3.385,4.2856,1.13e-07,7.23e-09,124.76,97.01,100.0,269.99,2.8
20.6,3868.919,151.732,3.3305,4.223,1.13e-07,7.37e-09,124.76,97.01,100.0,269.99,2.8
21.7,3870.048,147.842,3.3287,4.2543,1.13e-07,7.31e-09,124.76,97.01,100.0,269.99,2.8
22.9,3871.174,158.011,3.4338,4.2856,1.13e-07,7.4e-09,124.76,97.01,100.0,270.0,2.8
24.0,3872.269,159.288,3.4469,4.3168,1.13e-07,7.31e-09,124.76,97.01,100.0,270.0,2.8
25.0,3873.352,151.319,3.4901,4.2543,1.12e-07,7.28e-09,124.75,97.01,100.0,269.99,2.8
26.1,3874.418,160.627,3.4835,4.223,1.13e-07,7.34e-09,124.75,97.01,100.01,270.0,3.2
27.2,3875.505,162.475,3.4403,4.2856,1.14e-07,7.36e-09,124.75,97.01,100.0,269.99,3.2
28.3,3876.59,142.519,3.2508,4.2856,1.13e-07,7.29e-09,124.75,97.01,100.0,269.99,3.2
29.4,3877.672,162.446,3.3362,4.2543,1.13e-07,7.3e-09,124.74,97.01,100.0,269.99,3.2
