block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,922.641,154.284,3.2686,4.1604,1.14e-07,7.35e-09,128.23,97.98,99.82,269.99,4.0
1.1,923.703,161.851,3.2874,3.8476,1.13e-07,7.32e-09,128.23,97.99,99.82,270.0,4.0
2.2,924.786,164.931,3.2836,3.9727,1.14e-07,7.29e-09,128.23,97.99,99.82,270.0,4.0
3.3,925.856,158.3,3.248,3.7538,1.14e-07,7.32e-09,128.24,97.99,99.81,270.0,4.0
4.3,926.947,107.709,3.2789,3.7851,1.13e-07,7.38e-09,128.23,97.99,99.82,270.01,4.0
5.4,928.017,163.787,3.2273,4.004,1.13e-07,7.34e-09,128.24,97.99,99.81,269.99,4.0
6.6,929.156,161.336,3.2386,3.6287,1.13e-07,7.34e-09,128.23,97.98,99.82,269.99,4.0
7.7,930.284,158.651,3.2151,3.4097,1.13e-07,7.34e-09,128.23,97.98,99.82,269.99,4.0
8.8,931.37,157.52,3.3221,3.7538,1.13e-07,7.45e-09,128.23,97.98,99.81,270.0,4.0
9.8,932.445,158.706,3.2724,3.6287,1.13e-07,7.32e-09,128.23,97.99,99.82,270.01,4.0
10.9,933.512,160.093,3.2855,3.9727,1.13e-07,7.33e-09,128.23,97.98,99.81,270.01,4.0
12.0,934.599,164.916,3.2292,3.8476,1.13e-07,7.35e-09,128.23,97.99,99.82,270.01,3.6
13.1,935.687,162.715,3.2273,3.5661,1.13e-07,7.33e-09,128.23,97.99,99.82,270.0,3.6
14.2,936.767,168.883,3.2254,3.441,1.13e-07,7.35e-09,128.23,97.99,99.82,270.0,3.6
15.2,937.843,159.823,3.3043,3.7225,1.13e-07,7.36e-09,128.24,97.99,99.82,269.99,3.6
16.3,938.907,161.661,3.2817,4.0666,1.13e-07,7.31e-09,128.23,97.99,99.82,269.99,3.6
17.4,939.999,161.446,3.308,3.8789,1.13e-07,7.31e-09,128.23,97.99,99.82,270.0,3.6
18.5,941.099,156.503,3.2517,3.5348,1.13e-07,7.34e-09,128.23,97.99,99.81,270.01,3.6
19.6,942.245,152.391,3.2451,3.8476,1.13e-07,7.34e-09,128.23,97.98,99.82,270.0,3.6
20.8,943.357,167.718,3.2921,3.7225,1.13e-07,7.34e-09,128.23,97.99,99.82,270.0,3.6
21.8,944.421,152.876,3.2151,3.7538,1.14e-07,7.33e-09,128.23,97.99,99.82,269.99,3.6
22.9,945.498,162.542,3.3258,3.3784,1.13e-07,7.35e-09,128.23,97.99,99.82,269.99,3.6
