block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6416.825,108.504,2.882,3.441,1.15e-07,6.59e-09,130.0,105.63,103.9,270.01,4.8
1.1,6417.905,109.472,2.9035,3.3784,1.15e-07,6.61e-09,130.0,105.62,103.9,270.01,4.8
2.2,6418.988,105.397,2.9477,3.4097,1.15e-07,6.6e-09,130.0,105.62,103.9,270.0,4.8
3.3,6420.059,109.959,2.9261,3.4722,1.15e-07,6.62e-09,130.0,105.62,103.9,269.99,4.8
4.4,6421.152,105.572,2.9157,3.4722,1.15e-07,6.62e-09,130.0,105.62,103.9,269.99,4.8
5.4,6422.214,108.594,2.9589,3.441,1.15e-07,6.62e-09,130.0,105.62,103.9,270.0,4.8
6.5,6423.29,110.4,2.8876,3.3784,1.15e-07,6.62e-09,130.0,105.61,103.9,270.01,4.8
7.6,6424.367,110.724,2.9523,3.5035,1.15e-07,6.61e-09,130.0,105.61,103.9,270.01,4.8
8.6,6425.447,107.297,2.9195,3.4097,1.15e-07,6.65e-09,130.0,105.61,103.9,270.0,4.8
9.7,6426.516,107.256,2.9411,3.4097,1.15e-07,6.63e-09,130.0,105.61,103.9,269.99,4.8
10.9,6427.656,105.447,2.9458,3.4097,1.15e-07,6.65e-09,130.01,105.6,103.9,269.99,4.8
12.0,6428.785,108.76,2.9552,3.4097,1.15e-07,6.64e-09,130.0,105.6,103.9,269.99,4.8
13.1,6429.87,106.478,2.9477,3.3784,1.15e-07,6.63e-09,130.0,105.61,103.9,270.0,4.8
14.1,6430.949,107.464,2.9692,3.441,1.15e-07,6.61e-09,130.0,105.6,103.91,270.0,4.8
15.2,6432.011,109.92,2.9392,3.4722,1.15e-07,6.64e-09,130.0,105.6,103.9,270.0,4.8
16.3,6433.094,110.525,2.9861,3.3471,1.15e-07,6.65e-09,130.0,105.6,103.91,270.0,4.8
17.4,6434.187,110.983,2.8979,3.4722,1.15e-07,6.63e-09,130.0,105.61,103.9,269.99,4.8
18.5,6435.268,108.136,2.9533,3.4097,1.15e-07,6.65e-09,130.0,105.61,103.9,270.0,4.8
19.5,6436.344,112.166,2.9702,3.4097,1.15e-07,6.66e-09,130.0,105.62,103.9,270.01,4.8
20.6,6437.405,109.145,2.943,3.3784,1.15e-07,6.65e-09,130.0,105.62,103.9,270.0,4.8
21.7,6438.49,108.767,2.9636,3.5035,1.15e-07,6.62e-09,130.0,105.62,103.91,269.99,4.8
22.8,6439.582,109.714,2.9599,3.3784,1.15e-07,6.63e-09,130.0,105.62,103.9,269.99,4.8
23.9,6440.704,110.244,2.9767,3.4722,1.15e-07,6.65e-09,130.0,105.62,103.9,269.99,4.8
25.0,6441.804,107.674,2.9223,3.4722,1.15e-07,6.64e-09,130.0,105.61,103.9,270.01,4.8
26.1,6442.889,107.0,2.9533,3.4097,1.15e-07,6.68e-09,130.0,105.61,103.9,270.01,4.8
27.2,6443.973,111.867,2.9486,3.4097,1.15e-07,6.65e-09,130.0,105.6,103.9,270.01,4.8
28.2,6445.041,111.252,2.9617,3.4722,1.15e-07,6.67e-09,130.0,105.6,103.9,269.99,4.8
29.3,6446.102,112.166,2.9767,3.441,1.15e-07,6.65e-09,130.0,105.6,103.9,270.0,4.8
30.4,6447.193,108.17,2.9167,3.441,1.15e-07,6.67e-09,130.0,105.6,103.9,269.99,4.8
31.5,6448.264,109.897,2.9448,3.441,1.15e-07,6.65e-09,130.0,105.61,103.9,269.99,4.8
32.5,6449.322,113.927,2.9599,3.3784,1.15e-07,6.65e-09,130.01,105.6,103.9,270.0,4.8
33.6,6450.41,112.637,2.9749,3.441,1.15e-07,6.68e-09,130.0,105.61,103.9,270.0,4.8
34.7,6451.487,111.664,2.9514,3.4722,1.15e-07,6.67e-09,130.0,105.61,103.9,270.01,4.8
35.8,6452.584,113.964,2.8904,3.4722,1.15e-07,6.68e-09,130.0,105.61,103.9,270.0,4.8
36.9,6453.715,110.392,2.9617,3.5035,1.15e-07,6.7e-09,130.0,105.62,103.9,269.99,4.8
38.0,6454.816,112.118,2.9645,3.4097,1.15e-07,6.67e-09,130.0,105.62,103.9,269.99,4.8
39.1,6455.894,110.981,2.958,3.3784,1.15e-07,6.65e-09,130.0,105.62,103.9,270.0,4.8
40.2,6456.969,110.283,2.9636,3.4722,1.15e-07,6.65e-09,130.0,105.62,103.9,270.0,4.8
41.3,6458.055,106.715,2.9251,3.5035,1.15e-07,6.68e-09,130.0,105.61,103.9,270.01,4.8
42.3,6459.112,104.348,2.9486,3.5035,1.15e-07,6.67e-09,130.0,105.61,103.9,270.0,4.8
43.4,6460.207,109.919,2.9167,3.441,1.15e-07,6.69e-09,130.0,105.61,103.9,269.99,4.8
44.5,6461.287,112.712,2.9758,3.4722,1.15e-07,6.69e-09,130.0,105.61,103.9,269.99,4.8
45.6,6462.361,110.468,2.9486,3.4722,1.15e-07,6.7e-09,130.0,105.6,103.9,269.99,4.8
46.6,6463.448,108.637,2.9458,3.441,1.15e-07,6.65e-09,130.0,105.6,103.9,270.0,4.8
47.7,6464.513,108.266,2.8979,3.5035,1.15e-07,6.66e-09,130.0,105.61,103.9,270.0,4.8
48.8,6465.617,112.561,2.9786,3.4722,1.15e-07,6.68e-09,130.0,105.6,103.9,270.01,4.8
50.0,6466.752,113.428,2.9833,3.441,1.15e-07,6.67e-09,130.0,105.61,103.9,270.0,4.8
51.1,6467.856,113.209,2.9702,3.4722,1.15e-07,6.69e-09,130.0,105.61,103.9,269.99,4.8
52.1,6468.92,111.434,2.9852,3.5035,1.15e-07,6.69e-09,130.0,105.61,103.9,269.99,4.8
53.2,6470.008,112.235,2.9364,3.5348,1.15e-07,6.69e-09,130.0,105.61,103.9,270.0,4.8
54.3,6471.095,110.911,2.9326,3.4722,1.15e-07,6.68e-09,130.0,105.61,103.9,270.01,4.8
55.4,6472.189,108.942,2.9317,3.5035,1.15e-07,6.67e-09,130.0,105.61,103.9,270.0,4.8
56.5,6473.261,112.071,2.9702,3.5035,1.15e-07,6.65e-09,130.0,105.61,103.9,269.99,4.8
57.5,6474.326,113.804,2.9599,3.5348,1.15e-07,6.68e-09,130.0,105.61,103.9,269.99,4.8
58.6,6475.408,105.77,2.9401,3.4722,1.15e-07,6.65e-09,130.0,105.61,103.91,269.99,4.8
59.7,6476.487,113.027,2.9758,3.4722,1.15e-07,6.69e-09,130.0,105.61,103.9,270.0,4.8
