block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8329.102,131.647,3.2151,4.004,1.11e-07,6.97e-09,126.02,97.01,103.47,270.0,2.4
1.1,8330.187,134.094,3.217,3.9727,1.11e-07,6.95e-09,126.02,97.01,103.47,270.01,2.4
2.2,8331.263,131.301,3.2311,4.0666,1.11e-07,6.99e-09,126.02,97.01,103.47,269.99,2.4
3.2,8332.323,133.201,3.2048,4.004,1.11e-07,7e-09,126.04,97.01,103.47,269.99,2.4
4.3,8333.406,132.259,3.1973,3.9415,1.11e-07,6.98e-09,126.03,97.02,103.48,270.0,2.4
5.4,8334.484,131.76,3.2404,4.004,1.11e-07,6.95e-09,126.02,97.01,103.48,270.01,2.0
6.5,8335.562,131.28,3.2376,3.9727,1.11e-07,6.96e-09,126.02,97.02,103.48,270.01,2.0
7.6,8336.652,132.757,3.1992,4.004,1.11e-07,6.97e-09,126.02,97.01,103.48,270.0,2.0
8.7,8337.769,132.478,3.2179,4.004,1.11e-07,6.95e-09,126.03,97.01,103.47,269.99,2.0
9.8,8338.887,135.667,3.2142,4.0353,1.11e-07,6.99e-09,126.03,97.01,103.47,269.99,2.0
10.9,8339.977,134.892,3.1776,3.9727,1.11e-07,7e-09,126.03,97.01,103.48,270.0,2.0
12.0,8341.055,133.023,3.1992,3.9727,1.11e-07,6.98e-09,126.03,97.01,103.48,270.01,2.0
13.0,8342.118,135.461,3.1888,4.004,1.11e-07,6.98e-09,126.03,97.01,103.48,270.01,2.0
14.1,8343.207,134.057,3.2236,3.9727,1.11e-07,7e-09,126.05,97.01,103.48,269.99,2.0
15.2,8344.298,132.959,3.2329,3.9727,1.11e-07,6.98e-09,126.04,97.01,103.47,269.99,2.0
16.3,8345.376,130.423,3.2329,3.9727,1.11e-07,6.98e-09,126.03,97.01,103.47,269.99,2.0
17.4,8346.454,134.772,3.2029,3.9727,1.11e-07,6.96e-09,126.04,97.01,103.47,270.0,2.0
