block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6099.958,149.481,3.3446,3.8789,1.1e-07,7.09e-09,130.0,98.11,107.01,269.99,2.4
1.1,6101.022,146.894,3.3446,3.8789,1.1e-07,7.09e-09,130.0,98.11,107.02,269.99,2.4
2.2,6102.104,148.763,3.3362,3.9102,1.1e-07,7.06e-09,129.99,98.11,107.02,269.99,2.4
3.3,6103.192,152.074,3.3174,3.9415,1.1e-07,7.07e-09,130.0,98.11,107.02,270.0,2.4
4.4,6104.297,147.572,3.3352,3.8789,1.1e-07,7.08e-09,129.99,98.11,107.02,270.01,2.0
5.5,6105.42,148.044,3.3624,3.9102,1.1e-07,7.09e-09,129.99,98.11,107.01,270.0,2.0
6.6,6106.522,146.327,3.3409,3.9102,1.1e-07,7.11e-09,129.99,98.11,107.01,270.01,2.0
7.7,6107.606,146.092,3.3437,3.8789,1.1e-07,7.1e-09,130.0,98.12,107.01,269.99,2.0
8.8,6108.703,149.184,3.354,3.8789,1.1e-07,7.12e-09,130.0,98.11,107.01,270.0,2.0
9.9,6109.78,146.178,3.3221,3.8789,1.1e-07,7.11e-09,130.0,98.11,107.01,269.99,2.0
10.9,6110.855,150.551,3.324,3.9102,1.1e-07,7.06e-09,130.0,98.11,107.01,270.0,2.0
12.0,6111.924,141.949,3.3399,3.9102,1.1e-07,7.06e-09,130.0,98.11,107.01,270.01,2.0
13.1,6113.008,146.372,3.3427,3.9102,1.1e-07,7.11e-09,130.0,98.11,107.02,270.0,2.0
14.2,6114.087,147.316,3.3277,3.8476,1.1e-07,7.08e-09,130.0,98.11,107.01,270.0,2.0
15.3,6115.169,147.391,3.3427,3.8789,1.1e-07,7.12e-09,130.0,98.11,107.01,269.99,2.0
16.3,6116.241,149.084,3.3521,3.8789,1.1e-07,7.07e-09,130.01,98.11,107.01,269.99,2.0
17.4,6117.36,147.784,3.3352,3.9102,1.1e-07,7.09e-09,130.01,98.11,107.01,270.0,2.0
18.6,6118.479,148.84,3.3202,3.8789,1.1e-07,7.07e-09,129.99,98.11,107.01,270.01,2.0
19.6,6119.559,147.092,3.3296,3.8789,1.1e-07,7.07e-09,130.0,98.11,107.01,270.01,2.0
20.7,6120.619,144.033,3.3343,3.8789,1.1e-07,7.1e-09,130.0,98.11,107.01,270.01,2.0
21.8,6121.704,151.033,3.3352,3.9102,1.1e-07,7.05e-09,130.01,98.11,107.01,270.0,2.0
22.9,6122.789,148.549,3.3212,3.8476,1.09e-07,7.1e-09,130.0,98.11,107.01,269.99,2.0
24.0,6123.869,147.573,3.3512,3.8789,1.1e-07,7.09e-09,130.0,98.11,107.01,270.0,2.0
25.0,6124.954,149.334,3.3127,3.8476,1.1e-07,7.12e-09,130.0,98.11,107.01,270.01,2.4
