block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1263.585,104.737,2.652,3.5974,1.25e-07,6.69e-09,121.95,106.78,97.44,270.0,4.8
1.1,1264.663,101.322,2.6652,3.6599,1.25e-07,6.67e-09,121.95,106.78,97.44,269.99,5.2
2.2,1265.749,103.669,2.6596,3.5974,1.25e-07,6.69e-09,121.95,106.78,97.44,269.99,5.2
3.3,1266.807,101.462,2.7093,3.6287,1.25e-07,6.69e-09,121.95,106.78,97.44,269.99,5.2
4.4,1267.899,104.278,2.6333,3.5974,1.25e-07,6.71e-09,121.95,106.78,97.44,269.99,5.2
5.4,1268.976,103.462,2.6248,3.6287,1.25e-07,6.71e-09,121.95,106.78,97.44,270.0,5.2
6.5,1270.045,93.331,2.7149,3.6287,1.25e-07,6.66e-09,121.95,106.77,97.44,270.01,5.2
7.6,1271.11,102.33,2.6314,3.5974,1.25e-07,6.66e-09,121.95,106.77,97.44,270.0,5.2
8.6,1272.193,99.875,2.6774,3.5974,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
9.7,1273.278,101.639,2.6718,3.5974,1.25e-07,6.68e-09,121.95,106.76,97.44,270.0,5.2
10.9,1274.397,100.553,2.6389,3.5974,1.25e-07,6.68e-09,121.95,106.76,97.44,269.99,5.2
12.0,1275.514,100.821,2.6032,3.6287,1.25e-07,6.68e-09,121.95,106.76,97.44,270.0,5.2
13.1,1276.615,102.588,2.6258,3.6287,1.25e-07,6.7e-09,121.95,106.76,97.44,270.02,5.2
14.2,1277.703,100.641,2.6614,3.5974,1.25e-07,6.67e-09,121.95,106.77,97.44,270.0,5.2
15.2,1278.778,102.702,2.6596,3.6912,1.25e-07,6.71e-09,121.95,106.77,97.44,269.99,5.2
16.3,1279.855,102.837,2.7121,3.6287,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
17.4,1280.92,101.719,2.6145,3.5661,1.25e-07,6.68e-09,121.95,106.77,97.44,270.0,5.2
18.5,1282.0,102.353,2.6201,3.6287,1.25e-07,6.71e-09,121.95,106.77,97.44,270.0,5.2
19.5,1283.078,102.151,2.7027,3.5974,1.25e-07,6.66e-09,121.95,106.77,97.44,270.0,5.2
20.6,1284.164,101.63,2.5892,3.5661,1.25e-07,6.68e-09,121.95,106.77,97.44,270.0,5.2
21.7,1285.244,103.588,2.6586,3.5661,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
22.8,1286.309,102.316,2.6211,3.6287,1.25e-07,6.67e-09,121.95,106.77,97.44,269.99,5.2
23.9,1287.44,103.234,2.6211,3.6287,1.25e-07,6.65e-09,121.95,106.77,97.44,270.0,5.2
25.0,1288.555,97.691,2.6201,3.5974,1.25e-07,6.7e-09,121.95,106.77,97.44,270.0,5.2
26.1,1289.612,98.412,2.6755,3.5661,1.25e-07,6.64e-09,121.95,106.77,97.44,270.02,5.2
27.2,1290.696,103.414,2.6764,3.5974,1.25e-07,6.71e-09,121.95,106.77,97.44,270.01,5.2
28.2,1291.771,100.35,2.6633,3.5974,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
29.3,1292.85,98.342,2.6474,3.5974,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
30.4,1293.909,100.759,2.6051,3.5661,1.25e-07,6.66e-09,121.95,106.77,97.44,269.99,5.2
31.4,1294.988,101.174,2.6483,3.5974,1.25e-07,6.64e-09,121.95,106.77,97.44,269.99,5.2
32.5,1296.064,101.192,2.6361,3.5661,1.25e-07,6.63e-09,121.95,106.77,97.44,270.01,5.2
33.6,1297.159,103.67,2.698,3.5974,1.25e-07,6.65e-09,121.95,106.77,97.44,270.01,5.2
34.7,1298.236,104.41,2.6924,3.5974,1.25e-07,6.68e-09,121.95,106.77,97.44,270.01,5.2
35.8,1299.301,102.632,2.5479,3.5348,1.25e-07,6.66e-09,121.95,106.77,97.44,269.99,5.2
36.9,1300.41,103.072,2.6868,3.5974,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
38.0,1301.549,103.233,2.6314,3.5974,1.25e-07,6.66e-09,121.95,106.77,97.44,269.99,5.2
39.1,1302.652,100.683,2.6736,3.5974,1.25e-07,6.72e-09,121.95,106.77,97.44,270.0,5.2
40.2,1303.713,97.986,2.7149,3.5974,1.25e-07,6.65e-09,121.95,106.77,97.44,270.0,5.2
41.3,1304.798,102.945,2.6427,3.5661,1.25e-07,6.65e-09,121.95,106.77,97.44,270.0,5.2
42.3,1305.881,97.329,2.5882,3.5035,1.25e-07,6.64e-09,121.95,106.77,97.44,270.0,5.2
43.4,1306.957,99.925,2.6558,3.5661,1.25e-07,6.66e-09,121.95,106.77,97.44,270.0,5.2
44.5,1308.037,101.646,2.6877,3.5348,1.25e-07,6.67e-09,121.96,106.77,97.44,270.0,5.2
45.6,1309.098,98.485,2.637,3.5348,1.25e-07,6.65e-09,121.96,106.77,97.44,270.0,5.2
46.6,1310.188,96.977,2.5817,3.5348,1.25e-07,6.68e-09,121.95,106.77,97.44,270.0,5.2
47.7,1311.261,105.221,2.6342,3.5974,1.25e-07,6.67e-09,121.96,106.76,97.44,270.0,5.2
48.8,1312.339,101.513,2.6502,3.6287,1.25e-07,6.65e-09,121.95,106.76,97.44,270.0,5.2
49.9,1313.451,100.53,2.6689,3.5661,1.25e-07,6.68e-09,121.95,106.77,97.44,269.99,5.2
