block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8703.7,130.456,2.8285,3.7538,1.2e-07,6.7e-09,121.53,100.85,95.0,269.99,4.4
1.1,8704.781,131.124,2.8641,3.7851,1.19e-07,6.7e-09,121.53,100.85,95.0,269.99,4.4
2.2,8705.852,127.295,2.8294,3.7851,1.19e-07,6.73e-09,121.52,100.85,95.0,270.0,4.4
3.2,8706.912,132.749,2.7815,3.8476,1.19e-07,6.74e-09,121.52,100.85,95.0,270.0,4.4
4.3,8707.99,129.713,2.8285,3.7538,1.2e-07,6.72e-09,121.52,100.85,95.0,269.99,4.4
5.4,8709.062,127.977,2.8444,3.7851,1.2e-07,6.67e-09,121.51,100.85,95.0,269.99,4.4
6.5,8710.121,132.496,2.8181,3.8476,1.19e-07,6.72e-09,121.51,100.85,95.0,269.99,4.4
7.5,8711.218,129.198,2.8238,3.6912,1.2e-07,6.7e-09,121.51,100.85,95.0,270.01,4.4
8.6,8712.292,129.549,2.7815,3.7851,1.19e-07,6.71e-09,121.5,100.86,95.0,270.0,4.4
9.7,8713.387,132.933,2.8097,3.7851,1.2e-07,6.73e-09,121.5,100.85,95.0,270.0,4.4
10.8,8714.508,123.842,2.8059,3.7851,1.19e-07,6.73e-09,121.5,100.85,95.0,270.0,4.4
11.9,8715.606,128.298,2.7975,3.6287,1.2e-07,6.69e-09,121.5,100.85,95.0,269.99,4.4
13.0,8716.685,125.447,2.8069,3.7538,1.2e-07,6.72e-09,121.5,100.85,95.0,270.0,4.4
14.1,8717.765,127.773,2.8294,3.7538,1.2e-07,6.69e-09,121.5,100.85,95.0,270.0,4.4
15.2,8718.827,125.942,2.8022,3.7225,1.2e-07,6.68e-09,121.5,100.86,95.0,270.0,4.4
16.2,8719.907,124.534,2.8425,3.7851,1.2e-07,6.74e-09,121.5,100.86,95.0,270.01,4.4
17.3,8720.987,127.378,2.835,3.8163,1.2e-07,6.7e-09,121.5,100.85,95.0,270.0,4.4
18.4,8722.062,132.83,2.8538,3.7538,1.2e-07,6.77e-09,121.5,100.85,95.0,269.99,4.4
19.4,8723.116,129.791,2.8669,3.7538,1.2e-07,6.72e-09,121.5,100.85,95.0,270.0,4.4
20.5,8724.207,127.363,2.8726,3.6912,1.2e-07,6.71e-09,121.5,100.86,95.0,270.0,4.4
21.6,8725.293,125.581,2.8013,3.7225,1.2e-07,6.68e-09,121.5,100.85,95.0,270.01,4.4
22.7,8726.391,129.219,2.8294,3.6912,1.2e-07,6.68e-09,121.5,100.85,95.0,270.0,4.4
23.8,8727.509,124.691,2.8125,3.6912,1.19e-07,6.72e-09,121.51,100.85,95.0,270.0,4.4
24.9,8728.615,129.562,2.8698,3.6599,1.19e-07,6.71e-09,121.51,100.85,95.0,269.99,4.4
26.0,8729.693,125.254,2.8257,3.7225,1.2e-07,6.71e-09,121.51,100.85,95.0,269.99,4.4
27.1,8730.767,129.227,2.8219,3.7538,1.19e-07,6.74e-09,121.51,100.86,95.0,270.0,4.4
28.2,8731.825,126.543,2.9786,3.6912,1.2e-07,6.72e-09,121.52,100.85,95.0,270.0,4.4
29.2,8732.898,127.502,2.8538,3.6912,1.2e-07,6.73e-09,121.52,100.86,95.0,270.0,4.4
30.3,8733.973,122.468,2.8125,3.8163,1.19e-07,6.71e-09,121.52,100.86,95.0,269.99,4.4
