block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9153.183,94.001,2.5695,3.5974,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
1.1,9154.26,94.355,2.5573,3.5661,1.25e-07,6.36e-09,123.78,98.23,98.36,270.0,2.8
2.2,9155.327,93.653,2.5751,3.5661,1.25e-07,6.36e-09,123.78,98.24,98.35,270.0,2.8
3.3,9156.414,92.682,2.5563,3.5661,1.25e-07,6.34e-09,123.78,98.23,98.36,270.01,2.8
4.3,9157.501,93.989,2.5469,3.5348,1.24e-07,6.37e-09,123.79,98.23,98.36,269.99,2.8
5.4,9158.578,94.438,2.5704,3.5974,1.25e-07,6.37e-09,123.79,98.23,98.35,269.99,2.8
6.5,9159.668,93.506,2.5591,3.5661,1.24e-07,6.36e-09,123.78,98.23,98.36,269.99,2.8
7.6,9160.775,93.201,2.577,3.5348,1.25e-07,6.37e-09,123.78,98.23,98.36,270.0,2.8
8.7,9161.89,93.731,2.5629,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.35,270.01,2.8
9.9,9163.008,93.059,2.5676,3.5348,1.25e-07,6.36e-09,123.78,98.23,98.35,270.0,2.8
10.9,9164.077,94.396,2.561,3.5348,1.25e-07,6.34e-09,123.78,98.23,98.35,269.99,2.8
12.0,9165.157,94.68,2.561,3.5661,1.25e-07,6.36e-09,123.78,98.23,98.36,269.99,3.2
13.1,9166.221,93.938,2.5629,3.5348,1.24e-07,6.35e-09,123.78,98.23,98.35,269.99,3.2
14.1,9167.299,93.732,2.5704,3.5348,1.25e-07,6.37e-09,123.78,98.23,98.36,270.01,3.2
15.2,9168.384,93.286,2.5695,3.5348,1.25e-07,6.36e-09,123.78,98.23,98.35,270.0,3.2
16.3,9169.499,93.581,2.5854,3.5348,1.25e-07,6.38e-09,123.78,98.23,98.35,269.99,3.2
17.5,9170.655,93.599,2.5835,3.5348,1.25e-07,6.38e-09,123.77,98.23,98.36,269.99,3.2
18.6,9171.757,94.314,2.5498,3.5348,1.25e-07,6.38e-09,123.77,98.23,98.36,270.0,3.2
19.7,9172.826,94.693,2.5873,3.5348,1.25e-07,6.35e-09,123.78,98.23,98.35,270.0,3.2
20.7,9173.897,94.498,2.5666,3.5348,1.25e-07,6.35e-09,123.78,98.23,98.35,270.0,3.2
21.8,9174.987,93.766,2.5638,3.5348,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
22.9,9176.066,93.182,2.5676,3.5348,1.25e-07,6.41e-09,123.77,98.23,98.36,269.99,3.2
24.0,9177.123,93.904,2.5657,3.5348,1.24e-07,6.38e-09,123.78,98.23,98.36,269.99,3.2
25.0,9178.204,94.147,2.5638,3.5348,1.25e-07,6.38e-09,123.77,98.23,98.35,269.99,3.2
26.1,9179.281,93.429,2.5676,3.5348,1.25e-07,6.37e-09,123.78,98.23,98.36,270.0,3.2
27.2,9180.359,93.99,2.5676,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.36,270.01,3.2
28.3,9181.465,93.922,2.5601,3.5661,1.25e-07,6.34e-09,123.79,98.23,98.36,270.0,3.2
29.4,9182.586,94.105,2.546,3.5348,1.25e-07,6.38e-09,123.79,98.23,98.35,270.0,3.2
30.5,9183.692,93.307,2.577,3.5348,1.25e-07,6.34e-09,123.78,98.23,98.35,269.99,3.2
31.6,9184.771,95.307,2.5516,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.35,269.99,3.2
32.7,9185.849,94.18,2.5432,3.5661,1.24e-07,6.38e-09,123.79,98.23,98.35,269.99,3.2
33.8,9186.911,94.027,2.5516,3.5348,1.24e-07,6.39e-09,123.78,98.23,98.36,270.0,3.2
34.8,9187.997,93.944,2.5591,3.5974,1.25e-07,6.35e-09,123.78,98.23,98.35,270.01,3.2
35.9,9189.089,93.279,2.5563,3.5661,1.25e-07,6.34e-09,123.77,98.23,98.36,270.0,3.2
37.0,9190.182,93.211,2.5629,3.5661,1.25e-07,6.36e-09,123.78,98.23,98.36,269.99,3.2
38.1,9191.258,94.365,2.5807,3.5348,1.24e-07,6.35e-09,123.78,98.23,98.36,269.99,3.2
39.2,9192.318,93.222,2.562,3.5661,1.25e-07,6.36e-09,123.77,98.23,98.36,269.99,3.2
40.2,9193.401,93.715,2.562,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
41.4,9194.521,94.428,2.5751,3.5661,1.24e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
42.5,9195.669,94.656,2.5826,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
43.6,9196.764,93.762,2.5573,3.5661,1.25e-07,6.39e-09,123.78,98.23,98.35,270.0,3.2
44.7,9197.826,94.496,2.5498,3.5974,1.25e-07,6.38e-09,123.78,98.23,98.36,269.99,3.2
45.8,9198.904,93.561,2.5695,3.5661,1.24e-07,6.35e-09,123.78,98.23,98.36,269.99,3.2
46.8,9199.986,93.554,2.5516,3.5661,1.24e-07,6.37e-09,123.78,98.23,98.36,270.0,3.2
47.9,9201.053,93.43,2.5544,3.5661,1.25e-07,6.38e-09,123.78,98.23,98.36,270.0,3.2
49.0,9202.116,93.655,2.5479,3.5348,1.25e-07,6.37e-09,123.79,98.23,98.35,270.0,3.2
50.1,9203.207,93.507,2.5657,3.5348,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
51.1,9204.279,94.283,2.5648,3.5348,1.25e-07,6.37e-09,123.78,98.23,98.36,269.99,3.2
52.2,9205.354,93.928,2.5742,3.5348,1.25e-07,6.36e-09,123.78,98.23,98.36,269.99,3.2
53.3,9206.413,93.292,2.5535,3.5348,1.25e-07,6.36e-09,123.79,98.23,98.36,270.0,3.2
54.4,9207.519,93.892,2.5648,3.5348,1.24e-07,6.38e-09,123.78,98.23,98.36,270.01,3.2
55.5,9208.654,94.195,2.5573,3.5035,1.25e-07,6.36e-09,123.78,98.23,98.36,270.0,3.2
56.6,9209.748,94.496,2.5723,3.5348,1.25e-07,6.37e-09,123.78,98.23,98.36,270.0,3.2
57.6,9210.803,93.715,2.5601,3.5348,1.25e-07,6.4e-09,123.78,98.23,98.36,269.99,3.2
58.7,9211.877,93.775,2.5798,3.5035,1.25e-07,6.39e-09,123.78,98.23,98.35,269.99,3.2
59.8,9212.966,94.079,2.5573,3.5348,1.25e-07,6.38e-09,123.78,98.23,98.35,270.0,3.2
