block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,11081.81,155.911,3.1813,3.441,1.11e-07,6.84e-09,128.85,97.14,99.76,270.0,3.6
1.1,11082.892,127.637,3.1579,3.1907,1.1e-07,6.9e-09,128.85,97.14,99.76,270.0,3.6
2.2,11083.974,134.616,3.2123,3.5974,1.1e-07,6.92e-09,128.85,97.13,99.75,270.01,3.6
3.3,11085.058,139.359,3.247,3.5035,1.11e-07,6.89e-09,128.85,97.13,99.76,270.0,3.6
4.4,11086.127,138.415,3.0865,3.5348,1.1e-07,6.88e-09,128.85,97.13,99.76,269.99,3.6
5.5,11087.219,133.282,3.2902,3.7538,1.11e-07,6.92e-09,128.85,97.13,99.76,269.99,3.6
6.5,11088.296,156.073,3.3071,3.1907,1.1e-07,6.89e-09,128.84,97.13,99.76,270.0,3.6
7.6,11089.375,143.674,3.1935,3.0343,1.1e-07,6.88e-09,128.84,97.14,99.76,270.01,3.6
8.7,11090.449,132.675,3.262,3.9415,1.11e-07,6.91e-09,128.84,97.13,99.76,270.01,3.6
9.8,11091.508,148.973,3.2085,3.5974,1.1e-07,6.91e-09,128.83,97.14,99.76,269.99,3.6
10.8,11092.596,158.136,3.3221,4.223,1.1e-07,6.9e-09,128.83,97.13,99.76,270.0,3.6
11.9,11093.684,126.339,3.1823,3.8789,1.11e-07,6.9e-09,128.83,97.14,99.76,269.99,3.6
13.0,11094.802,154.629,3.1485,3.3158,1.1e-07,6.86e-09,128.83,97.14,99.76,269.99,3.6
14.2,11095.949,133.517,3.2358,3.441,1.1e-07,6.86e-09,128.83,97.14,99.76,270.0,3.6
15.3,11097.013,128.396,3.2245,3.2533,1.11e-07,6.84e-09,128.84,97.14,99.76,270.0,3.6
16.3,11098.086,134.623,3.1935,3.8789,1.1e-07,6.9e-09,128.84,97.14,99.76,270.01,3.6
17.4,11099.172,148.157,3.247,3.5974,1.1e-07,6.9e-09,128.83,97.14,99.76,270.0,3.6
18.5,11100.257,137.061,3.2573,3.441,1.11e-07,6.92e-09,128.84,97.13,99.76,269.99,3.6
19.6,11101.317,143.428,3.0762,3.7225,1.11e-07,6.91e-09,128.84,97.13,99.76,270.0,3.6
20.6,11102.407,152.154,2.7468,3.9102,1.11e-07,6.88e-09,128.84,97.13,99.76,270.0,3.6
