block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9579.392,104.318,2.6145,3.0656,1.22e-07,6.41e-09,126.79,97.42,99.93,270.0,3.2
1.1,9580.471,103.985,2.6117,3.0656,1.22e-07,6.4e-09,126.79,97.42,99.93,270.01,3.2
2.2,9581.547,102.241,2.6173,3.0656,1.22e-07,6.38e-09,126.79,97.43,99.94,270.01,3.2
3.2,9582.604,103.111,2.622,3.0656,1.22e-07,6.35e-09,126.79,97.42,99.94,269.99,3.2
4.4,9583.713,102.243,2.5873,3.0656,1.22e-07,6.37e-09,126.79,97.42,99.94,269.99,3.2
5.5,9584.85,103.305,2.5976,3.0656,1.22e-07,6.35e-09,126.78,97.43,99.94,270.0,3.2
6.6,9585.953,102.004,2.5995,3.0656,1.22e-07,6.39e-09,126.78,97.43,99.94,270.0,3.2
7.7,9587.017,103.245,2.6126,3.0656,1.22e-07,6.41e-09,126.78,97.44,99.94,270.01,3.2
8.7,9588.101,103.819,2.6089,3.0656,1.23e-07,6.4e-09,126.78,97.44,99.94,270.01,3.2
9.8,9589.19,100.644,2.6079,3.0656,1.22e-07,6.4e-09,126.78,97.45,99.94,269.99,3.2
10.9,9590.266,102.466,2.5939,3.0343,1.22e-07,6.38e-09,126.78,97.44,99.94,269.99,3.2
12.0,9591.357,102.23,2.6004,3.0656,1.22e-07,6.36e-09,126.78,97.44,99.93,269.99,3.2
13.1,9592.427,101.913,2.6023,3.0343,1.23e-07,6.36e-09,126.78,97.44,99.94,270.01,3.2
14.1,9593.507,103.146,2.6183,3.0656,1.22e-07,6.39e-09,126.78,97.44,99.94,270.01,3.2
15.2,9594.586,103.301,2.6042,3.0656,1.23e-07,6.39e-09,126.77,97.44,99.94,270.0,3.2
16.3,9595.677,101.295,2.6126,3.0656,1.22e-07,6.39e-09,126.77,97.44,99.94,269.99,3.2
17.4,9596.811,101.822,2.5835,3.0656,1.23e-07,6.38e-09,126.77,97.44,99.94,270.0,3.2
18.6,9597.912,101.243,2.6004,3.0343,1.22e-07,6.38e-09,126.77,97.44,99.94,270.0,3.2
19.6,9598.997,102.325,2.5957,3.0343,1.22e-07,6.35e-09,126.77,97.44,99.94,270.01,3.2
20.7,9600.089,101.314,2.5957,3.0656,1.22e-07,6.35e-09,126.76,97.44,99.94,270.0,3.2
21.8,9601.175,101.06,2.6098,3.0656,1.23e-07,6.37e-09,126.77,97.43,99.94,270.0,3.2
22.9,9602.253,101.686,2.6089,3.0656,1.22e-07,6.36e-09,126.76,97.44,99.94,270.0,3.2
23.9,9603.31,102.455,2.6079,3.0656,1.23e-07,6.38e-09,126.76,97.44,99.94,270.0,3.2
25.0,9604.391,101.129,2.5901,3.0656,1.22e-07,6.39e-09,126.76,97.44,99.94,270.0,3.2
26.1,9605.467,101.569,2.5957,3.0656,1.23e-07,6.39e-09,126.76,97.44,99.94,270.0,3.2
27.2,9606.526,101.326,2.6032,3.0656,1.22e-07,6.36e-09,126.77,97.44,99.94,270.0,3.2
28.2,9607.612,101.592,2.592,3.0656,1.23e-07,6.46e-09,126.77,97.44,99.94,270.0,3.2
29.4,9608.717,101.326,2.591,3.0969,1.23e-07,6.36e-09,126.77,97.44,99.94,269.99,3.2
30.5,9609.849,100.818,2.5967,3.0656,1.23e-07,6.34e-09,126.77,97.44,99.94,269.99,3.2
31.6,9610.963,100.72,2.607,3.0656,1.22e-07,6.38e-09,126.77,97.44,99.94,270.0,3.2
32.7,9612.029,102.174,2.6061,3.0656,1.22e-07,6.38e-09,126.77,97.44,99.94,270.01,3.2
33.7,9613.105,101.141,2.6032,3.0656,1.22e-07,6.37e-09,126.77,97.44,99.94,270.0,3.2
34.8,9614.19,100.701,2.592,3.0969,1.22e-07,6.38e-09,126.77,97.44,99.94,269.99,3.2
