block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9409.349,147.938,3.4338,5.3804,1.1e-07,7.03e-09,123.59,103.17,101.95,270.0,2.8
1.2,9410.464,149.64,3.4,5.3804,1.1e-07,7e-09,123.6,103.17,101.95,270.02,2.8
2.3,9411.572,151.487,3.4197,5.3804,1.1e-07,6.99e-09,123.6,103.18,101.95,270.0,2.8
3.4,9412.649,148.062,3.3915,5.4743,1.11e-07,7e-09,123.6,103.18,101.95,270.0,2.8
4.4,9413.718,151.567,3.4178,5.3804,1.1e-07,6.99e-09,123.6,103.17,101.94,269.99,2.8
5.5,9414.8,147.938,3.3972,5.4117,1.1e-07,6.98e-09,123.6,103.18,101.95,269.99,3.2
6.6,9415.888,149.863,3.4178,5.4117,1.1e-07,7e-09,123.6,103.17,101.95,270.01,3.2
7.7,9416.977,151.485,3.4263,5.3179,1.1e-07,7.02e-09,123.61,103.17,101.95,270.0,3.2
8.8,9418.051,149.386,3.4244,5.3179,1.1e-07,7e-09,123.6,103.17,101.95,270.0,3.2
9.8,9419.117,149.451,3.4216,5.2553,1.1e-07,7.02e-09,123.6,103.17,101.95,270.0,3.2
10.9,9420.208,146.329,3.4112,5.3491,1.1e-07,6.99e-09,123.59,103.17,101.95,269.99,3.2
12.0,9421.307,150.651,3.4272,5.4743,1.1e-07,6.96e-09,123.6,103.16,101.95,270.0,3.2
13.1,9422.427,152.61,3.4141,5.3491,1.11e-07,6.97e-09,123.6,103.17,101.95,270.0,3.2
14.3,9423.555,150.293,3.4037,5.443,1.1e-07,7.01e-09,123.6,103.17,101.95,270.0,3.2
15.3,9424.616,149.796,3.4366,5.4743,1.1e-07,6.99e-09,123.6,103.17,101.95,270.0,3.2
16.4,9425.701,153.684,3.4244,5.3804,1.1e-07,6.98e-09,123.6,103.17,101.95,269.99,3.2
17.5,9426.781,149.941,3.415,5.3491,1.1e-07,7e-09,123.6,103.17,101.95,270.0,3.2
18.6,9427.85,153.397,3.4028,5.3491,1.1e-07,6.97e-09,123.6,103.17,101.95,270.0,3.2
19.7,9428.954,143.62,3.4112,5.3179,1.1e-07,6.98e-09,123.6,103.17,101.95,270.0,3.2
20.7,9430.021,150.123,3.4234,5.3179,1.1e-07,6.98e-09,123.59,103.17,101.96,270.0,3.2
21.8,9431.098,152.035,3.3925,5.3491,1.1e-07,6.97e-09,123.6,103.17,101.95,269.99,3.2
22.9,9432.176,149.065,3.4197,5.3491,1.1e-07,6.98e-09,123.59,103.18,101.95,270.0,3.2
24.0,9433.252,153.093,3.4056,5.2553,1.1e-07,7.01e-09,123.6,103.17,101.95,270.0,3.2
25.0,9434.329,153.939,3.4047,5.3804,1.1e-07,7.01e-09,123.6,103.17,101.95,270.0,3.2
26.2,9435.455,147.722,3.4319,5.3491,1.1e-07,6.98e-09,123.6,103.17,101.95,270.01,3.2
27.3,9436.558,151.538,3.4103,5.3804,1.1e-07,6.96e-09,123.6,103.17,101.96,270.0,3.2
28.3,9437.62,150.116,3.3868,5.3804,1.1e-07,6.98e-09,123.6,103.17,101.95,270.0,3.2
29.4,9438.708,149.486,3.3728,5.3179,1.1e-07,6.96e-09,123.6,103.17,101.95,269.99,3.2
30.5,9439.794,151.793,3.3643,5.3804,1.1e-07,6.96e-09,123.6,103.17,101.95,269.99,3.2
31.6,9440.869,154.902,3.4197,5.5055,1.1e-07,7e-09,123.6,103.17,101.95,270.0,3.2
32.7,9441.952,148.615,3.3915,5.443,1.1e-07,7e-09,123.6,103.17,101.95,270.01,3.2
33.7,9443.013,152.041,3.385,5.443,1.1e-07,6.98e-09,123.6,103.18,101.95,270.0,3.2
34.8,9444.099,152.536,3.4047,5.3491,1.1e-07,6.96e-09,123.6,103.17,101.95,269.99,3.6
35.9,9445.187,144.965,3.4206,5.3491,1.1e-07,7e-09,123.6,103.17,101.95,269.99,3.6
37.0,9446.256,149.985,3.4,5.3491,1.1e-07,6.95e-09,123.6,103.18,101.95,269.99,3.6
38.1,9447.354,155.011,3.3531,5.443,1.1e-07,6.98e-09,123.6,103.17,101.95,270.0,3.6
39.2,9448.472,149.174,3.3709,5.3804,1.1e-07,7e-09,123.6,103.17,101.95,270.01,3.6
40.3,9449.591,152.724,3.4094,5.3804,1.1e-07,6.99e-09,123.6,103.17,101.95,270.01,3.6
41.4,9450.665,151.478,3.4188,5.224,1.1e-07,7.01e-09,123.6,103.17,101.95,270.0,3.6
42.4,9451.727,149.074,3.4169,5.3491,1.1e-07,7e-09,123.6,103.17,101.95,269.99,3.6
43.5,9452.821,149.902,3.4084,5.3491,1.1e-07,6.97e-09,123.6,103.17,101.95,269.99,3.6
44.6,9453.912,151.593,3.4159,5.3179,1.1e-07,6.95e-09,123.6,103.17,101.95,270.0,3.6
45.7,9454.989,153.226,3.431,5.3804,1.1e-07,6.96e-09,123.6,103.17,101.95,270.01,3.2
46.8,9456.06,149.366,3.3887,5.3491,1.1e-07,6.98e-09,123.6,103.17,101.95,270.01,3.2
47.8,9457.129,156.382,3.3634,5.4117,1.1e-07,6.96e-09,123.6,103.17,101.95,270.0,3.2
48.9,9458.218,148.427,3.3803,5.2866,1.1e-07,6.97e-09,123.6,103.17,101.95,269.99,3.2
50.0,9459.292,149.518,3.4028,5.3491,1.1e-07,6.99e-09,123.6,103.17,101.95,269.99,3.2
51.1,9460.384,149.808,3.3493,5.443,1.09e-07,6.99e-09,123.6,103.17,101.95,269.99,3.2
52.2,9461.492,152.003,3.4394,5.3179,1.1e-07,6.96e-09,123.6,103.17,101.95,270.0,3.2
53.3,9462.592,151.4,3.4263,5.3179,1.1e-07,6.96e-09,123.6,103.17,101.95,270.01,3.2
54.4,9463.667,148.975,3.3831,5.3804,1.1e-07,6.96e-09,123.6,103.17,101.95,270.01,3.2
55.5,9464.748,152.868,3.3859,5.3491,1.09e-07,6.95e-09,123.6,103.17,101.95,270.0,3.2
56.5,9465.811,146.708,3.4131,5.3179,1.09e-07,6.97e-09,123.6,103.17,101.95,269.99,3.2
57.6,9466.895,151.386,3.3775,5.4117,1.1e-07,6.98e-09,123.6,103.17,101.95,269.99,3.2
58.7,9467.977,144.187,3.4234,5.3491,1.1e-07,6.96e-09,123.6,103.17,101.95,269.99,3.2
59.8,9469.056,149.853,3.4281,5.3491,1.1e-07,6.92e-09,123.6,103.17,101.95,270.0,3.2
