block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,449.47,88.671,2.6492,4.9738,1.23e-07,6.69e-09,129.69,105.67,96.4,269.99,6.8
1.1,450.556,42.768,2.7159,4.7235,1.25e-07,6.36e-09,129.69,105.67,96.4,269.99,6.8
2.2,451.661,93.019,1.9125,4.4733,1.25e-07,6.36e-09,129.69,105.66,96.4,269.99,6.8
3.3,452.78,101.115,2.6915,4.8173,1.23e-07,6.7e-09,129.69,105.67,96.4,270.0,6.8
4.4,453.883,95.858,2.759,4.8799,1.23e-07,6.69e-09,129.69,105.67,96.4,269.99,6.8
5.5,454.964,37.78,2.744,4.8173,1.25e-07,6.15e-09,129.69,105.68,96.4,270.0,6.8
6.6,456.036,94.699,2.6952,4.8799,1.23e-07,6.68e-09,129.69,105.67,96.4,270.0,6.8
7.7,457.1,93.327,2.774,4.6922,1.22e-07,6.48e-09,129.69,105.68,96.41,270.0,6.8
8.7,458.193,94.776,2.6962,4.5671,1.22e-07,6.66e-09,129.71,105.68,96.4,270.0,6.8
9.8,459.277,88.764,2.7262,4.7861,1.22e-07,6.57e-09,129.69,105.68,96.4,269.99,6.8
10.9,460.358,87.78,2.3574,4.6297,1.24e-07,6.61e-09,129.7,105.67,96.4,269.99,6.8
12.0,461.417,90.384,2.7581,4.8799,1.23e-07,6.68e-09,129.7,105.67,96.4,270.01,6.8
13.0,462.491,91.815,2.7787,4.6297,1.22e-07,6.7e-09,129.7,105.67,96.4,270.01,6.8
14.1,463.571,91.068,2.6868,4.8173,1.22e-07,6.56e-09,129.7,105.67,96.4,269.99,6.8
15.2,464.684,95.259,2.6821,4.6922,1.22e-07,6.69e-09,129.7,105.67,96.4,269.99,6.8
16.4,465.806,75.792,2.7759,4.7861,1.23e-07,6.35e-09,129.71,105.67,96.4,270.0,6.8
17.5,466.915,45.631,2.8313,4.8486,1.23e-07,6.63e-09,129.7,105.67,96.4,269.99,6.8
18.6,467.999,89.142,2.5197,4.5671,1.23e-07,6.69e-09,129.69,105.67,96.4,270.01,6.8
19.6,469.081,87.801,2.775,4.7861,1.23e-07,6.68e-09,129.7,105.67,96.4,270.01,6.8
20.7,470.166,90.134,2.7074,4.9425,1.22e-07,6.72e-09,129.7,105.67,96.4,270.0,6.8
21.8,471.255,87.767,1.9379,4.3481,1.23e-07,6.67e-09,129.7,105.67,96.4,269.99,6.8
22.9,472.312,90.494,2.7543,4.7235,1.23e-07,6.56e-09,129.69,105.68,96.4,269.99,6.8
23.9,473.389,39.543,1.9876,4.7548,1.24e-07,6.21e-09,129.69,105.67,96.4,269.99,6.8
25.0,474.468,94.103,2.698,4.9112,1.23e-07,6.67e-09,129.69,105.68,96.4,269.99,7.2
26.1,475.547,89.68,2.7159,4.6609,1.23e-07,6.72e-09,129.69,105.67,96.4,270.01,7.2
27.2,476.606,94.053,2.7177,4.8486,1.23e-07,6.72e-09,129.69,105.67,96.4,270.01,7.2
28.3,477.741,93.136,2.6671,4.8486,1.22e-07,6.6e-09,129.69,105.68,96.4,269.99,7.2
29.4,478.859,78.451,2.79,4.9425,1.24e-07,6.24e-09,129.7,105.67,96.4,270.0,7.2
30.5,479.961,86.893,2.7844,4.8173,1.23e-07,6.63e-09,129.69,105.67,96.4,269.99,7.2
31.6,481.043,91.719,1.9689,4.5671,1.23e-07,6.64e-09,129.69,105.67,96.4,269.99,7.2
32.7,482.103,83.242,2.6915,4.8799,1.23e-07,6.67e-09,129.69,105.67,96.4,270.01,7.2
33.8,483.195,93.7,2.6943,4.6297,1.23e-07,6.63e-09,129.69,105.67,96.41,270.0,7.2
34.8,484.281,96.03,2.7018,4.6922,1.22e-07,6.77e-09,129.7,105.67,96.4,270.0,7.2
35.9,485.369,44.646,2.729,4.6297,1.25e-07,6.42e-09,129.7,105.67,96.4,269.99,7.2
37.0,486.447,87.87,2.7309,4.8173,1.23e-07,6.28e-09,129.7,105.67,96.4,269.99,7.2
38.1,487.503,77.861,2.7215,4.5358,1.23e-07,6.25e-09,129.7,105.67,96.4,269.99,7.2
39.1,488.591,92.064,2.7149,4.5984,1.22e-07,6.69e-09,129.7,105.67,96.4,270.0,7.2
40.2,489.692,45.469,2.7149,4.7235,1.22e-07,6.41e-09,129.7,105.67,96.4,270.01,7.2
41.4,490.836,91.567,2.6577,4.7235,1.22e-07,6.61e-09,129.7,105.67,96.41,270.0,7.2
42.5,491.918,94.587,2.7543,4.8173,1.23e-07,6.63e-09,129.7,105.67,96.4,269.99,7.2
43.6,492.999,41.391,2.7234,4.8486,1.23e-07,6.73e-09,129.7,105.67,96.4,269.99,7.2
44.6,494.076,82.936,2.7797,4.7235,1.24e-07,6.49e-09,129.69,105.67,96.4,270.0,7.2
45.7,495.16,93.851,1.9576,4.4733,1.24e-07,6.67e-09,129.69,105.67,96.4,270.0,7.2
46.8,496.239,86.24,2.729,4.5671,1.23e-07,6.53e-09,129.69,105.67,96.4,270.01,7.2
47.9,497.296,93.516,2.6502,4.7548,1.22e-07,6.71e-09,129.69,105.67,96.4,270.01,7.2
48.9,498.39,77.435,2.8322,4.8173,1.25e-07,6.21e-09,129.69,105.67,96.4,269.99,7.2
50.0,499.476,91.906,2.0242,4.8799,1.22e-07,6.68e-09,129.69,105.67,96.4,269.99,7.2
51.1,500.551,80.868,2.82,4.8173,1.25e-07,6.24e-09,129.69,105.68,96.4,270.0,7.2
52.2,501.613,102.35,2.7177,4.7235,1.22e-07,6.71e-09,129.69,105.67,96.4,269.99,7.2
53.3,502.742,92.773,2.6868,4.8799,1.25e-07,6.29e-09,129.69,105.68,96.4,270.0,7.2
54.4,503.853,84.782,2.6868,4.7235,1.23e-07,6.34e-09,129.69,105.68,96.4,270.0,7.2
55.5,504.947,58.34,2.7722,4.8173,1.24e-07,6.65e-09,129.69,105.67,96.4,270.0,6.8
56.6,506.008,96.441,2.7205,4.7861,1.22e-07,6.68e-09,129.69,105.67,96.4,270.0,6.8
57.6,507.082,98.536,2.0364,4.5984,1.23e-07,6.49e-09,129.69,105.67,96.4,269.99,6.8
58.7,508.175,86.198,2.7196,4.7548,1.22e-07,6.66e-09,129.69,105.67,96.4,269.99,6.8
59.8,509.249,91.352,2.6821,4.7548,1.22e-07,6.62e-09,129.7,105.67,96.4,270.0,6.8
