block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10797.394,94.683,2.637,3.8476,1.22e-07,6.33e-09,128.65,101.41,105.91,269.99,2.4
1.1,10798.48,94.968,2.6492,3.8789,1.22e-07,6.33e-09,128.65,101.41,105.92,269.99,2.4
2.2,10799.577,94.517,2.6427,3.8476,1.22e-07,6.34e-09,128.65,101.41,105.92,270.01,2.4
3.3,10800.707,95.066,2.6502,3.8789,1.22e-07,6.31e-09,128.65,101.41,105.92,270.01,2.4
4.4,10801.81,94.937,2.6464,3.8476,1.21e-07,6.34e-09,128.65,101.41,105.91,270.0,2.4
5.5,10802.89,95.171,2.6352,3.8789,1.22e-07,6.36e-09,128.65,101.41,105.91,270.0,2.4
6.6,10803.97,94.443,2.637,3.8476,1.22e-07,6.35e-09,128.65,101.4,105.91,269.99,2.4
7.7,10805.029,95.083,2.6408,3.8476,1.22e-07,6.34e-09,128.65,101.4,105.92,269.99,2.4
8.8,10806.118,94.252,2.653,3.8476,1.22e-07,6.34e-09,128.65,101.4,105.92,269.99,2.4
9.9,10807.21,94.793,2.6398,3.8476,1.22e-07,6.33e-09,128.65,101.4,105.91,270.01,2.4
10.9,10808.286,96.02,2.652,3.8476,1.22e-07,6.34e-09,128.66,101.4,105.91,270.01,2.4
12.0,10809.362,94.123,2.6417,3.8789,1.22e-07,6.34e-09,128.66,101.4,105.92,270.0,2.4
13.1,10810.423,94.001,2.6464,3.8476,1.22e-07,6.36e-09,128.66,101.4,105.91,269.99,2.4
14.1,10811.505,94.672,2.6361,3.8476,1.22e-07,6.35e-09,128.67,101.4,105.91,269.99,2.4
15.3,10812.615,94.613,2.6361,3.8476,1.22e-07,6.36e-09,128.67,101.4,105.91,269.99,2.4
16.4,10813.757,94.103,2.6314,3.8476,1.22e-07,6.36e-09,128.67,101.4,105.91,270.01,2.4
17.5,10814.85,93.483,2.6398,3.8476,1.22e-07,6.33e-09,128.67,101.4,105.91,270.0,2.4
18.5,10815.91,94.668,2.653,3.8476,1.22e-07,6.32e-09,128.65,101.4,105.91,270.01,2.4
19.6,10816.993,94.226,2.6483,3.8476,1.22e-07,6.33e-09,128.66,101.4,105.91,270.0,2.4
20.7,10818.07,93.936,2.6436,3.8476,1.22e-07,6.36e-09,128.66,101.41,105.92,269.99,2.4
21.8,10819.173,93.71,2.638,3.8163,1.22e-07,6.34e-09,128.66,101.41,105.91,270.0,2.4
22.9,10820.25,93.425,2.6333,3.8163,1.22e-07,6.37e-09,128.65,101.41,105.91,270.01,2.4
24.0,10821.312,93.407,2.6342,3.8476,1.22e-07,6.37e-09,128.66,101.41,105.92,270.01,2.4
25.0,10822.395,94.682,2.6323,3.8163,1.22e-07,6.35e-09,128.65,101.4,105.91,269.99,2.4
26.1,10823.478,94.59,2.6389,3.8476,1.21e-07,6.33e-09,128.65,101.41,105.92,269.99,2.4
27.2,10824.574,93.798,2.6361,3.8476,1.22e-07,6.35e-09,128.65,101.4,105.92,269.99,2.4
28.3,10825.695,94.478,2.6333,3.8476,1.22e-07,6.33e-09,128.65,101.4,105.92,269.99,2.4
29.4,10826.804,94.728,2.6408,3.8476,1.22e-07,6.35e-09,128.65,101.4,105.92,270.02,2.4
30.5,10827.885,94.615,2.637,3.8163,1.22e-07,6.38e-09,128.65,101.4,105.91,270.01,2.4
31.6,10828.96,94.605,2.6474,3.8476,1.21e-07,6.37e-09,128.66,101.4,105.91,269.99,2.4
32.7,10830.025,93.652,2.6333,3.8476,1.22e-07,6.34e-09,128.65,101.41,105.91,269.99,2.4
33.7,10831.106,93.845,2.637,3.8163,1.22e-07,6.34e-09,128.66,101.4,105.91,269.99,2.4
34.8,10832.206,94.393,2.6305,3.8163,1.22e-07,6.34e-09,128.66,101.41,105.92,270.0,2.4
35.9,10833.289,93.701,2.6314,3.8476,1.22e-07,6.33e-09,128.66,101.4,105.91,270.0,2.4
37.0,10834.363,94.403,2.637,3.8476,1.22e-07,6.36e-09,128.66,101.41,105.91,270.0,2.4
38.1,10835.427,94.787,2.6314,3.8163,1.22e-07,6.36e-09,128.67,101.4,105.91,270.0,2.4
39.1,10836.501,93.516,2.6342,3.8476,1.22e-07,6.38e-09,128.66,101.41,105.91,270.0,2.4
