block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10947.199,139.894,3.2892,3.3471,1.11e-07,7.08e-09,129.08,98.59,99.82,270.0,4.0
1.1,10948.277,141.926,3.155,3.5348,1.11e-07,7.07e-09,129.08,98.6,99.82,270.0,4.0
2.2,10949.356,131.212,3.1635,3.4097,1.11e-07,7.04e-09,129.08,98.6,99.82,269.99,4.0
3.2,10950.414,131.049,3.0621,3.441,1.11e-07,7.11e-09,129.08,98.6,99.82,269.99,4.0
4.3,10951.495,146.219,3.1231,3.5661,1.12e-07,7.09e-09,129.08,98.6,99.81,270.0,4.0
5.4,10952.578,132.93,3.004,3.3784,1.11e-07,7.09e-09,129.07,98.6,99.81,270.01,4.0
6.5,10953.656,129.213,3.1025,3.3784,1.11e-07,7.1e-09,129.07,98.6,99.82,270.0,4.0
7.5,10954.725,131.901,3.1672,3.441,1.11e-07,7.07e-09,129.07,98.6,99.82,269.99,4.0
8.6,10955.81,133.143,3.2564,3.4097,1.11e-07,7e-09,129.08,98.6,99.82,269.99,4.0
9.7,10956.901,131.224,3.1766,3.6287,1.11e-07,7.09e-09,129.08,98.6,99.82,269.99,4.0
10.8,10958.017,139.553,3.0565,3.6287,1.11e-07,7.13e-09,129.08,98.59,99.82,270.01,4.0
11.9,10959.122,137.574,3.1335,3.4097,1.11e-07,7.06e-09,129.08,98.59,99.82,270.0,4.0
13.0,10960.211,132.938,3.1353,3.3471,1.12e-07,7.07e-09,129.08,98.6,99.82,270.0,4.0
14.1,10961.292,134.433,3.1288,3.3784,1.12e-07,7.09e-09,129.08,98.59,99.82,269.99,4.0
15.2,10962.372,133.845,3.1945,3.2533,1.12e-07,7.07e-09,129.09,98.6,99.82,269.99,4.0
16.3,10963.457,138.088,3.1044,3.3158,1.11e-07,7.03e-09,129.08,98.6,99.82,269.99,4.0
17.4,10964.528,133.635,3.186,3.5035,1.12e-07,7.05e-09,129.08,98.6,99.82,270.0,4.4
18.4,10965.61,139.489,2.9777,3.5974,1.12e-07,7.1e-09,129.09,98.6,99.81,270.01,4.4
19.5,10966.693,141.201,3.1841,3.441,1.12e-07,7.07e-09,129.1,98.6,99.82,270.01,4.4
20.6,10967.772,129.487,3.1485,3.7538,1.12e-07,7.09e-09,129.09,98.59,99.81,269.99,4.4
21.7,10968.859,143.914,3.0396,3.4097,1.11e-07,7.07e-09,129.1,98.6,99.81,269.99,4.4
22.8,10969.958,144.353,3.1194,3.5661,1.11e-07,7.02e-09,129.09,98.6,99.81,269.99,4.4
23.9,10971.087,135.336,3.0434,3.4722,1.12e-07,7.07e-09,129.09,98.6,99.82,270.0,4.4
25.0,10972.213,130.086,3.0162,3.5348,1.12e-07,7.06e-09,129.08,98.59,99.82,270.0,4.4
26.1,10973.294,130.413,3.1428,3.5035,1.11e-07,7.03e-09,129.08,98.6,99.82,269.99,4.4
27.2,10974.369,138.65,3.0847,3.6287,1.11e-07,7.03e-09,129.09,98.6,99.81,269.99,4.4
28.3,10975.454,137.727,3.0415,3.5974,1.12e-07,7.06e-09,129.08,98.6,99.82,269.99,4.4
29.3,10976.516,145.681,3.2348,3.7851,1.11e-07,7.09e-09,129.08,98.6,99.81,270.0,4.4
30.4,10977.595,136.123,3.0725,3.5348,1.12e-07,7.04e-09,129.08,98.6,99.82,270.01,4.4
31.5,10978.672,131.801,2.9814,3.5661,1.11e-07,7.05e-09,129.08,98.6,99.82,269.99,4.4
32.6,10979.753,125.583,3.0274,3.5348,1.11e-07,7.06e-09,129.09,98.6,99.82,269.99,4.4
33.6,10980.823,141.608,3.0471,3.441,1.11e-07,7.03e-09,129.08,98.6,99.82,269.99,4.4
34.7,10981.918,133.459,3.1203,3.3471,1.11e-07,7.02e-09,129.08,98.6,99.82,269.99,4.4
35.9,10983.048,135.841,3.3193,3.7538,1.12e-07,7.05e-09,129.08,98.59,99.81,270.0,4.4
37.0,10984.17,139.962,3.1335,3.7538,1.11e-07,7.05e-09,129.08,98.6,99.82,270.0,4.4
38.1,10985.228,126.427,3.0612,3.5974,1.11e-07,7.05e-09,129.08,98.6,99.82,270.01,4.4
39.1,10986.301,128.637,3.1006,3.441,1.12e-07,7.08e-09,129.09,98.6,99.82,270.0,4.4
40.2,10987.389,134.898,3.0969,3.3158,1.12e-07,7.06e-09,129.09,98.6,99.82,269.99,4.4
41.3,10988.467,143.584,3.1335,3.5974,1.12e-07,7e-09,129.09,98.6,99.82,269.99,4.4
42.4,10989.552,137.368,3.0509,3.3471,1.11e-07,7.04e-09,129.09,98.6,99.82,269.99,4.4
