block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1299.562,118.245,3.2442,4.6297,1.13e-07,7.24e-09,121.16,102.57,103.84,270.0,2.4
1.1,1300.641,120.107,3.1532,4.6609,1.13e-07,7.22e-09,121.16,102.56,103.84,270.0,2.4
2.2,1301.733,116.807,3.2104,4.6922,1.13e-07,7.18e-09,121.16,102.57,103.85,269.99,2.0
3.3,1302.796,117.811,3.1766,4.5045,1.13e-07,7.19e-09,121.17,102.57,103.85,269.99,2.0
4.4,1303.875,118.205,3.2489,4.6297,1.13e-07,7.19e-09,121.16,102.56,103.85,269.99,2.0
5.5,1304.956,113.736,3.2226,4.5671,1.13e-07,7.24e-09,121.17,102.56,103.84,270.0,2.0
6.5,1306.035,119.295,3.1926,4.4733,1.13e-07,7.22e-09,121.17,102.56,103.84,270.0,2.0
7.6,1307.101,118.789,3.2254,4.6922,1.13e-07,7.24e-09,121.16,102.56,103.84,270.0,2.0
8.7,1308.19,116.891,3.2226,4.6297,1.13e-07,7.23e-09,121.16,102.56,103.84,269.99,2.0
9.8,1309.268,118.411,3.1522,4.6297,1.13e-07,7.18e-09,121.16,102.55,103.84,270.0,2.0
10.9,1310.375,118.761,3.1729,4.6922,1.13e-07,7.2e-09,121.16,102.56,103.84,269.99,2.0
12.0,1311.495,116.256,3.2226,4.4733,1.13e-07,7.18e-09,121.16,102.56,103.84,270.01,2.0
13.1,1312.622,119.877,3.1635,4.5984,1.13e-07,7.21e-09,121.16,102.56,103.85,270.0,2.0
14.2,1313.682,118.144,3.2273,4.6609,1.13e-07,7.21e-09,121.16,102.56,103.84,269.99,2.0
15.3,1314.776,118.797,3.2132,4.5984,1.13e-07,7.2e-09,121.15,102.56,103.84,269.99,2.0
16.3,1315.845,117.318,3.1898,4.5671,1.13e-07,7.22e-09,121.15,102.56,103.84,270.0,2.0
17.4,1316.929,120.528,3.1898,4.6297,1.13e-07,7.17e-09,121.15,102.56,103.84,270.0,2.0
18.5,1317.984,123.386,3.1851,4.6609,1.13e-07,7.19e-09,121.16,102.56,103.84,270.01,2.0
19.6,1319.062,116.319,3.2067,4.6609,1.13e-07,7.21e-09,121.16,102.57,103.84,270.0,2.0
20.6,1320.14,119.509,3.2254,4.5045,1.13e-07,7.22e-09,121.15,102.56,103.84,269.99,2.0
21.7,1321.219,121.046,3.1973,4.6297,1.13e-07,7.26e-09,121.15,102.56,103.85,269.99,2.0
22.8,1322.279,118.555,3.2179,4.5984,1.13e-07,7.24e-09,121.16,102.56,103.84,270.0,2.4
23.9,1323.384,121.798,3.186,4.5671,1.13e-07,7.18e-09,121.16,102.56,103.85,270.0,2.4
25.0,1324.5,115.595,3.2395,4.6297,1.13e-07,7.24e-09,121.16,102.56,103.84,270.0,2.4
26.1,1325.625,115.292,3.202,4.6297,1.13e-07,7.2e-09,121.16,102.56,103.84,269.99,2.4
27.2,1326.694,121.057,3.1682,4.5671,1.13e-07,7.2e-09,121.16,102.56,103.84,269.99,2.4
28.3,1327.779,116.5,3.217,4.5358,1.13e-07,7.18e-09,121.16,102.56,103.84,269.99,2.4
29.4,1328.863,120.921,3.1626,4.6609,1.13e-07,7.24e-09,121.16,102.56,103.84,270.0,2.4
30.4,1329.95,118.793,3.202,4.5671,1.13e-07,7.23e-09,121.16,102.55,103.84,270.0,2.4
31.5,1331.035,118.913,3.2123,4.6297,1.13e-07,7.26e-09,121.16,102.55,103.84,270.01,2.4
32.6,1332.097,118.821,3.1513,4.5671,1.13e-07,7.22e-09,121.16,102.56,103.84,269.99,2.4
33.7,1333.177,118.96,3.1748,4.6922,1.13e-07,7.21e-09,121.16,102.56,103.84,269.99,2.4
34.8,1334.251,110.253,3.2151,4.4733,1.13e-07,7.2e-09,121.16,102.56,103.84,269.99,2.4
35.8,1335.34,118.206,3.2329,4.5671,1.13e-07,7.2e-09,121.16,102.56,103.84,269.99,2.4
37.0,1336.46,119.275,3.2217,4.5671,1.13e-07,7.23e-09,121.16,102.57,103.84,270.01,2.4
38.1,1337.575,116.561,3.1691,4.5358,1.13e-07,7.19e-09,121.16,102.57,103.84,270.01,2.4
39.2,1338.655,115.297,3.2273,4.5984,1.13e-07,7.24e-09,121.16,102.56,103.84,270.0,2.4
40.2,1339.739,115.214,3.2001,4.6922,1.13e-07,7.22e-09,121.16,102.56,103.84,269.99,2.4
41.3,1340.821,112.0,3.2114,4.5984,1.13e-07,7.21e-09,121.16,102.56,103.84,269.99,2.4
42.4,1341.895,116.922,3.2189,4.5671,1.13e-07,7.17e-09,121.16,102.56,103.84,269.99,2.4
43.5,1342.983,119.499,3.2292,4.4733,1.13e-07,7.2e-09,121.16,102.56,103.84,270.0,2.4
44.6,1344.067,112.842,3.1916,4.5358,1.13e-07,7.19e-09,121.16,102.56,103.84,270.0,2.4
45.6,1345.146,113.704,3.2189,4.5358,1.13e-07,7.21e-09,121.16,102.56,103.84,270.0,2.4
46.7,1346.217,117.574,3.2151,4.5358,1.13e-07,7.23e-09,121.16,102.56,103.84,270.0,2.4
47.8,1347.278,118.844,3.1926,4.6609,1.13e-07,7.23e-09,121.16,102.56,103.84,270.01,2.4
48.9,1348.377,117.331,3.2179,4.6609,1.13e-07,7.19e-09,121.16,102.56,103.84,270.01,2.4
50.0,1349.482,116.877,3.1935,4.5984,1.13e-07,7.21e-09,121.16,102.56,103.84,269.99,2.4
51.1,1350.585,120.793,3.2282,4.6297,1.13e-07,7.23e-09,121.16,102.56,103.84,269.99,2.4
52.2,1351.661,119.514,3.2358,4.5045,1.13e-07,7.23e-09,121.16,102.56,103.85,270.0,2.4
53.2,1352.746,118.284,3.1532,4.5358,1.13e-07,7.2e-09,121.16,102.56,103.84,270.0,2.4
54.3,1353.834,118.576,3.2067,4.6297,1.13e-07,7.22e-09,121.16,102.56,103.84,270.01,2.4
55.4,1354.895,120.043,3.2329,4.5671,1.13e-07,7.23e-09,121.16,102.56,103.84,269.99,2.4
56.5,1355.973,115.124,3.232,4.5984,1.13e-07,7.23e-09,121.16,102.56,103.84,269.99,2.4
57.6,1357.065,109.549,3.216,4.7548,1.13e-07,7.24e-09,121.16,102.56,103.85,269.99,2.4
58.6,1358.145,114.947,3.202,4.5358,1.13e-07,7.25e-09,121.16,102.56,103.84,269.99,2.4
59.7,1359.201,120.633,3.1804,4.6297,1.13e-07,7.2e-09,121.16,102.56,103.84,270.0,2.4
