block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1446.07,109.641,3.3559,4.5358,1.1e-07,7.52e-09,121.71,99.76,102.25,269.99,2.4
1.1,1447.144,109.52,3.3681,4.5045,1.1e-07,7.51e-09,121.71,99.75,102.25,270.0,2.4
2.2,1448.225,112.072,3.3728,4.5045,1.1e-07,7.48e-09,121.71,99.75,102.25,270.0,2.4
3.3,1449.291,111.86,3.3624,4.5045,1.1e-07,7.5e-09,121.71,99.75,102.25,270.0,2.4
4.3,1450.38,119.57,3.3493,4.5045,1.1e-07,7.48e-09,121.7,99.75,102.26,270.0,2.4
5.4,1451.481,107.22,3.3728,4.5045,1.1e-07,7.48e-09,121.72,99.76,102.26,269.99,2.0
6.6,1452.628,112.041,3.3653,4.5045,1.09e-07,7.49e-09,121.71,99.75,102.25,270.0,2.0
7.7,1453.735,110.203,3.3399,4.5045,1.1e-07,7.5e-09,121.71,99.76,102.25,270.0,2.0
8.8,1454.801,109.788,3.3596,4.4733,1.1e-07,7.51e-09,121.71,99.76,102.25,270.01,2.0
9.8,1455.883,112.667,3.3409,4.5045,1.1e-07,7.5e-09,121.71,99.76,102.25,269.99,2.0
10.9,1456.981,115.427,3.3446,4.442,1.1e-07,7.5e-09,121.71,99.76,102.25,270.0,2.0
12.0,1458.066,107.47,3.3681,4.4733,1.1e-07,7.51e-09,121.71,99.76,102.26,269.99,2.0
13.1,1459.144,112.421,3.3737,4.4733,1.1e-07,7.5e-09,121.7,99.76,102.26,269.99,2.0
14.2,1460.229,118.078,3.3559,4.4733,1.1e-07,7.5e-09,121.71,99.76,102.26,270.0,2.0
15.3,1461.291,115.348,3.3596,4.5045,1.1e-07,7.52e-09,121.7,99.76,102.25,270.01,2.0
16.3,1462.371,111.968,3.3624,4.5045,1.1e-07,7.51e-09,121.7,99.76,102.25,270.0,2.0
17.4,1463.451,111.695,3.3418,4.4733,1.09e-07,7.5e-09,121.7,99.76,102.25,270.0,2.0
18.5,1464.569,110.919,3.3418,4.4733,1.1e-07,7.51e-09,121.7,99.76,102.26,269.99,2.0
19.6,1465.681,114.556,3.3559,4.5045,1.1e-07,7.5e-09,121.7,99.76,102.26,270.0,2.0
20.7,1466.765,110.93,3.3427,4.5045,1.1e-07,7.48e-09,121.7,99.76,102.26,270.0,2.0
21.8,1467.839,115.296,3.3568,4.4733,1.1e-07,7.48e-09,121.71,99.76,102.26,270.0,2.0
22.9,1468.925,110.346,3.3502,4.5045,1.1e-07,7.51e-09,121.71,99.76,102.26,270.0,2.0
24.0,1469.994,106.871,3.3493,4.4733,1.1e-07,7.48e-09,121.71,99.76,102.25,270.0,2.0
25.0,1471.075,112.812,3.3465,4.5045,1.09e-07,7.51e-09,121.71,99.76,102.25,269.99,2.0
26.1,1472.159,110.561,3.3662,4.4733,1.1e-07,7.52e-09,121.71,99.76,102.25,269.99,2.0
27.2,1473.241,107.538,3.3474,4.4733,1.09e-07,7.51e-09,121.71,99.76,102.26,269.99,2.0
28.3,1474.327,108.221,3.3624,4.5045,1.1e-07,7.49e-09,121.71,99.76,102.25,270.01,2.0
29.3,1475.385,115.139,3.3502,4.4733,1.1e-07,7.48e-09,121.71,99.76,102.26,270.01,2.0
30.4,1476.487,112.899,3.3521,4.5045,1.09e-07,7.48e-09,121.71,99.76,102.26,270.0,2.0
31.6,1477.626,108.516,3.3427,4.5045,1.09e-07,7.48e-09,121.71,99.76,102.26,269.99,2.0
32.7,1478.73,110.513,3.3418,4.4733,1.1e-07,7.5e-09,121.71,99.76,102.26,269.99,2.0
33.8,1479.796,110.331,3.3427,4.4733,1.1e-07,7.49e-09,121.71,99.76,102.26,269.99,2.0
34.8,1480.872,115.501,3.3258,4.442,1.09e-07,7.47e-09,121.71,99.76,102.26,270.0,2.0
35.9,1481.959,107.896,3.324,4.5045,1.1e-07,7.49e-09,121.71,99.76,102.26,270.01,2.4
37.0,1483.039,115.655,3.3587,4.4733,1.1e-07,7.49e-09,121.7,99.76,102.25,270.0,2.4
38.1,1484.125,110.046,3.354,4.5045,1.1e-07,7.48e-09,121.71,99.76,102.26,269.99,2.4
39.1,1485.187,111.74,3.3568,4.5671,1.1e-07,7.47e-09,121.71,99.76,102.26,269.99,2.4
40.2,1486.267,114.093,3.3277,4.4733,1.09e-07,7.51e-09,121.71,99.76,102.26,269.99,2.4
41.3,1487.354,106.23,3.3568,4.4733,1.09e-07,7.51e-09,121.7,99.76,102.25,270.0,2.4
42.4,1488.425,112.254,3.3568,4.4733,1.09e-07,7.49e-09,121.71,99.76,102.25,270.0,2.4
43.5,1489.498,105.076,3.3737,4.4733,1.09e-07,7.52e-09,121.7,99.76,102.25,270.01,2.4
44.6,1490.63,107.456,3.3615,4.4733,1.1e-07,7.49e-09,121.7,99.76,102.26,269.99,2.4
45.7,1491.731,114.745,3.3587,4.5045,1.1e-07,7.48e-09,121.71,99.76,102.25,269.99,2.0
46.8,1492.796,109.532,3.3615,4.4733,1.09e-07,7.47e-09,121.71,99.76,102.26,270.0,2.0
47.8,1493.878,116.849,3.3437,4.4733,1.1e-07,7.49e-09,121.71,99.76,102.26,269.99,2.0
48.9,1494.959,103.646,3.3493,4.5358,1.09e-07,7.51e-09,121.71,99.76,102.25,270.0,2.0
50.0,1496.039,108.061,3.3268,4.5358,1.1e-07,7.5e-09,121.71,99.76,102.25,270.01,2.0
51.1,1497.093,116.603,3.3474,4.5045,1.09e-07,7.52e-09,121.71,99.76,102.25,270.0,2.0
52.1,1498.176,106.487,3.3568,4.5045,1.09e-07,7.5e-09,121.71,99.76,102.25,269.99,2.0
53.2,1499.251,114.352,3.3437,4.5358,1.09e-07,7.48e-09,121.71,99.76,102.25,269.99,2.0
54.3,1500.339,109.762,3.3568,4.4733,1.09e-07,7.47e-09,121.71,99.76,102.26,269.99,2.0
55.4,1501.423,110.941,3.3399,4.5045,1.09e-07,7.52e-09,121.71,99.76,102.25,270.0,2.0
56.4,1502.482,111.565,3.3305,4.5045,1.09e-07,7.48e-09,121.71,99.76,102.26,270.01,2.4
57.6,1503.636,104.187,3.339,4.5358,1.09e-07,7.48e-09,121.71,99.76,102.26,270.0,2.4
58.7,1504.75,109.156,3.3502,4.5358,1.09e-07,7.52e-09,121.71,99.76,102.26,269.99,2.4
59.8,1505.825,105.124,3.338,4.5358,1.09e-07,7.49e-09,121.71,99.76,102.26,269.99,2.4
