block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,449.194,60.899,2.408,6.4127,1.25e-07,6.54e-09,129.02,108.66,98.11,270.01,6.8
1.1,450.277,59.531,2.4174,6.5378,1.25e-07,6.58e-09,129.03,108.66,98.11,270.01,6.8
2.2,451.357,60.843,2.4644,6.6004,1.25e-07,6.6e-09,129.01,108.66,98.11,270.0,6.8
3.3,452.433,69.843,2.4634,6.4753,1.25e-07,6.58e-09,129.02,108.66,98.11,269.99,6.8
4.3,453.492,69.255,2.5075,6.5065,1.25e-07,6.61e-09,129.01,108.65,98.12,269.99,6.8
5.4,454.587,57.655,2.3761,6.3501,1.25e-07,6.59e-09,129.02,108.65,98.11,269.99,6.8
6.5,455.7,61.425,2.4146,6.5065,1.25e-07,6.55e-09,129.03,108.65,98.11,270.0,6.8
7.7,456.821,60.499,2.4475,6.4127,1.25e-07,6.58e-09,129.03,108.66,98.11,270.01,6.8
8.7,457.875,66.601,2.4672,6.444,1.25e-07,6.59e-09,129.02,108.66,98.11,269.99,6.8
9.8,458.962,70.069,2.4991,6.444,1.25e-07,6.59e-09,129.03,108.66,98.11,270.0,6.8
10.9,460.06,59.52,2.455,6.4127,1.25e-07,6.56e-09,129.03,108.65,98.11,269.99,6.8
12.0,461.138,66.049,2.4202,6.6004,1.25e-07,6.59e-09,129.03,108.66,98.11,269.99,6.8
13.0,462.216,72.561,2.4428,6.444,1.25e-07,6.57e-09,129.03,108.66,98.11,270.0,7.2
14.1,463.282,60.446,2.3696,6.5065,1.25e-07,6.56e-09,129.03,108.66,98.11,270.0,7.2
15.2,464.363,66.1,2.3818,6.3814,1.25e-07,6.55e-09,129.03,108.66,98.11,270.0,7.2
16.3,465.437,61.043,2.3968,6.5065,1.25e-07,6.66e-09,129.03,108.65,98.11,270.0,7.2
17.4,466.526,65.134,2.4231,6.5378,1.25e-07,6.55e-09,129.03,108.66,98.11,270.0,7.2
18.5,467.633,63.336,2.4559,6.4753,1.25e-07,6.6e-09,129.03,108.66,98.11,270.0,7.2
19.6,468.762,62.611,2.4381,6.4753,1.25e-07,6.6e-09,129.03,108.66,98.11,270.0,7.2
