block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6150.532,129.438,3.0453,3.8789,1.18e-07,7.28e-09,130.0,110.0,107.01,270.0,4.0
1.1,6151.596,132.239,3.0518,3.8163,1.18e-07,7.29e-09,129.99,110.0,107.02,269.99,4.4
2.2,6152.668,131.548,3.0556,3.8163,1.18e-07,7.29e-09,129.99,110.0,107.01,269.99,4.4
3.3,6153.789,131.193,3.065,4.0353,1.18e-07,7.25e-09,129.99,109.99,107.02,269.99,4.4
4.4,6154.899,131.445,3.0293,3.8163,1.18e-07,7.24e-09,129.99,110.0,107.01,269.99,4.4
5.5,6155.999,130.363,3.0284,4.0353,1.18e-07,7.25e-09,130.01,110.0,107.01,270.01,4.4
6.6,6157.082,130.92,3.0856,3.8789,1.18e-07,7.24e-09,130.0,110.0,107.01,270.01,4.4
7.7,6158.164,129.092,3.0687,3.8476,1.18e-07,7.27e-09,130.0,110.0,107.01,270.0,4.4
8.8,6159.234,130.439,3.0424,3.8789,1.18e-07,7.25e-09,130.0,110.0,107.01,270.0,4.4
9.8,6160.301,131.303,3.1063,3.9102,1.18e-07,7.25e-09,130.0,110.0,107.01,269.99,4.4
10.9,6161.384,130.806,3.065,3.9102,1.18e-07,7.21e-09,130.0,110.0,107.02,270.0,4.4
12.0,6162.473,130.596,3.095,3.9727,1.18e-07,7.23e-09,130.01,110.0,107.01,270.0,4.4
13.1,6163.563,133.379,3.0359,3.8789,1.18e-07,7.24e-09,130.0,110.01,107.01,269.99,4.4
14.2,6164.636,130.689,3.019,3.8476,1.18e-07,7.24e-09,130.0,110.01,107.01,270.0,4.4
15.2,6165.732,130.313,3.0969,4.004,1.18e-07,7.27e-09,130.01,110.0,107.01,270.0,4.4
16.4,6166.858,132.259,3.0424,3.8789,1.18e-07,7.28e-09,130.01,110.0,107.01,270.01,4.4
17.5,6167.962,131.404,3.0903,3.9415,1.18e-07,7.25e-09,130.01,110.0,107.01,269.99,4.4
18.6,6169.045,131.253,2.9974,3.9415,1.18e-07,7.24e-09,130.01,110.0,107.01,269.99,4.4
19.6,6170.133,129.389,3.0265,3.8163,1.18e-07,7.23e-09,130.0,110.0,107.01,269.99,4.4
20.7,6171.219,130.301,3.0387,3.7851,1.18e-07,7.23e-09,130.0,110.0,107.01,269.99,4.4
21.8,6172.286,130.716,3.0884,3.7851,1.18e-07,7.22e-09,130.0,110.0,107.01,270.01,4.4
22.9,6173.367,131.777,3.0227,3.9102,1.18e-07,7.25e-09,130.0,110.0,107.01,270.01,4.4
24.0,6174.443,131.666,2.9767,3.9102,1.18e-07,7.24e-09,130.0,110.0,107.01,270.0,4.4
25.1,6175.534,130.221,3.0011,3.7538,1.18e-07,7.22e-09,130.0,110.0,107.01,269.99,4.4
26.1,6176.598,130.046,3.0331,4.004,1.18e-07,7.24e-09,130.0,110.0,107.02,269.99,4.4
27.2,6177.674,130.977,3.018,3.7851,1.18e-07,7.23e-09,130.0,110.0,107.01,270.0,4.4
28.3,6178.766,129.54,3.018,3.9415,1.18e-07,7.22e-09,130.0,110.0,107.01,270.01,4.4
29.4,6179.878,131.225,3.034,3.8476,1.18e-07,7.21e-09,130.0,110.0,107.01,270.01,4.4
30.5,6180.975,131.254,2.9871,3.9102,1.18e-07,7.24e-09,130.0,110.0,107.01,270.0,4.4
31.6,6182.048,130.112,3.0049,3.7851,1.18e-07,7.22e-09,130.01,110.0,107.02,269.99,4.4
32.6,6183.123,128.543,2.9974,3.9727,1.18e-07,7.24e-09,130.0,110.0,107.02,269.99,4.4
33.7,6184.193,132.415,3.0697,3.9415,1.18e-07,7.26e-09,130.0,110.0,107.02,269.99,4.4
34.8,6185.277,130.71,2.988,4.0353,1.18e-07,7.25e-09,130.0,110.0,107.01,270.0,4.4
35.9,6186.353,131.101,3.0678,3.7851,1.18e-07,7.23e-09,130.0,110.0,107.01,270.01,4.4
36.9,6187.432,133.316,2.9843,3.8163,1.18e-07,7.2e-09,129.99,110.0,107.01,270.01,4.4
38.0,6188.493,130.505,3.0265,3.9415,1.18e-07,7.21e-09,130.0,110.0,107.01,270.0,4.4
39.1,6189.585,130.957,3.0593,3.7225,1.18e-07,7.22e-09,130.0,110.0,107.01,269.99,4.4
40.2,6190.673,130.727,3.0612,3.7538,1.18e-07,7.24e-09,130.0,110.0,107.01,269.99,4.4
41.3,6191.77,130.956,3.0152,3.7225,1.17e-07,7.23e-09,130.0,110.0,107.01,270.0,4.4
42.4,6192.888,131.017,3.0377,3.6912,1.18e-07,7.24e-09,130.0,110.0,107.01,270.01,4.4
43.5,6193.992,131.029,3.0687,3.9102,1.18e-07,7.24e-09,130.0,110.0,107.01,270.01,4.4
44.6,6195.085,130.753,3.0856,3.6912,1.18e-07,7.26e-09,130.0,110.0,107.01,270.01,4.4
45.7,6196.17,128.712,3.0706,3.9415,1.18e-07,7.22e-09,130.0,110.0,107.02,269.99,4.4
46.8,6197.242,131.752,3.1044,4.0979,1.18e-07,7.23e-09,130.0,110.0,107.01,269.99,4.4
47.8,6198.328,129.462,3.0171,3.8789,1.17e-07,7.22e-09,130.0,110.0,107.01,270.0,4.4
48.9,6199.395,128.059,2.958,3.7538,1.17e-07,7.26e-09,130.0,110.0,107.01,269.99,4.4
50.0,6200.474,130.716,3.0293,3.8789,1.18e-07,7.25e-09,130.0,110.0,107.01,270.0,4.4
51.1,6201.557,131.433,3.0255,3.8163,1.18e-07,7.24e-09,130.0,110.0,107.01,270.01,4.4
52.1,6202.633,130.986,3.0274,3.7225,1.17e-07,7.25e-09,130.0,110.0,107.01,270.0,4.4
53.2,6203.7,129.776,3.0556,3.9102,1.18e-07,7.22e-09,130.01,110.0,107.01,270.0,4.4
54.3,6204.827,131.324,3.0678,3.9102,1.17e-07,7.22e-09,130.0,110.0,107.01,269.99,4.4
55.5,6205.954,129.519,3.0687,3.8476,1.17e-07,7.26e-09,130.0,110.0,107.01,269.99,4.4
56.6,6207.059,132.17,3.0415,3.9727,1.17e-07,7.22e-09,130.0,110.0,107.01,270.0,4.4
57.7,6208.138,130.402,3.0415,3.9727,1.17e-07,7.24e-09,130.0,110.0,107.01,270.01,4.4
58.7,6209.203,131.652,3.0518,3.8789,1.17e-07,7.18e-09,130.0,110.0,107.01,270.01,4.4
59.8,6210.278,128.698,3.0021,3.9102,1.17e-07,7.21e-09,130.0,110.0,107.01,269.99,4.4
