block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5685.58,129.892,2.8557,3.7851,1.22e-07,7.14e-09,119.97,97.01,95.0,270.0,3.2
1.1,5686.679,129.04,2.8482,3.7851,1.22e-07,7.14e-09,119.98,97.01,95.0,270.0,3.2
2.2,5687.761,130.584,2.8669,3.8163,1.22e-07,7.15e-09,119.98,97.01,95.0,269.99,3.2
3.3,5688.837,130.225,2.8519,3.7851,1.22e-07,7.13e-09,119.98,97.01,95.0,270.0,3.2
4.4,5689.897,129.471,2.851,3.8163,1.22e-07,7.11e-09,119.97,97.01,95.0,270.0,3.2
5.5,5690.988,128.059,2.8745,3.7851,1.22e-07,7.16e-09,119.98,97.01,95.0,270.0,3.2
6.5,5692.071,130.513,2.8688,3.8163,1.22e-07,7.11e-09,119.99,97.01,95.0,270.0,3.2
7.6,5693.146,128.59,2.8726,3.7851,1.22e-07,7.14e-09,119.98,97.01,95.0,269.99,3.2
8.7,5694.226,130.378,2.8557,3.7538,1.22e-07,7.14e-09,119.99,97.01,95.0,270.0,3.2
9.8,5695.3,129.168,2.8604,3.7851,1.22e-07,7.15e-09,119.99,97.01,95.0,270.0,3.2
10.9,5696.422,129.686,2.8444,3.7851,1.22e-07,7.1e-09,119.99,97.01,95.0,270.0,3.2
12.0,5697.542,129.289,2.8454,3.7851,1.22e-07,7.14e-09,119.99,97.01,95.0,270.0,3.2
13.1,5698.637,132.019,2.8604,3.7538,1.22e-07,7.11e-09,120.0,97.01,95.0,269.99,3.2
14.2,5699.703,128.1,2.881,3.7538,1.22e-07,7.07e-09,120.0,97.01,95.0,269.99,3.2
15.3,5700.792,129.92,2.8472,3.7851,1.22e-07,7.13e-09,120.0,97.01,95.0,269.99,3.2
16.3,5701.865,128.002,2.8463,3.7538,1.22e-07,7.11e-09,120.0,97.01,95.0,270.01,3.2
17.4,5702.948,129.732,2.8829,3.7851,1.22e-07,7.14e-09,120.0,97.02,95.0,270.01,3.2
18.5,5704.03,129.619,2.8576,3.7538,1.22e-07,7.12e-09,120.01,97.01,95.0,270.0,3.2
19.6,5705.097,129.263,2.8594,3.7851,1.22e-07,7.13e-09,120.01,97.01,95.0,270.0,3.2
20.7,5706.188,129.655,2.8829,3.7851,1.22e-07,7.1e-09,120.01,97.01,95.0,269.99,3.2
21.7,5707.261,129.226,2.8379,3.7851,1.22e-07,7.08e-09,120.01,97.01,95.0,269.99,3.2
22.8,5708.344,127.834,2.8416,3.7851,1.22e-07,7.12e-09,120.01,97.01,95.0,270.01,3.2
23.9,5709.464,128.085,2.8557,3.7851,1.22e-07,7.13e-09,120.01,97.01,95.0,270.0,3.2
25.1,5710.591,128.923,2.8641,3.7851,1.22e-07,7.1e-09,120.01,97.01,95.0,270.0,3.2
26.2,5711.683,129.103,2.8566,3.7851,1.22e-07,7.13e-09,119.99,97.01,95.0,270.0,3.2
27.2,5712.771,130.234,2.8698,3.7851,1.22e-07,7.12e-09,120.0,97.01,95.0,269.99,3.2
28.3,5713.847,129.968,2.8623,3.7851,1.22e-07,7.11e-09,120.0,97.01,95.0,269.99,3.2
29.4,5714.925,127.811,2.8454,3.7851,1.22e-07,7.09e-09,120.0,97.01,95.0,269.99,3.2
30.4,5715.982,128.897,2.8529,3.8163,1.22e-07,7.15e-09,120.0,97.01,95.0,270.0,3.2
31.5,5717.063,130.131,2.8491,3.7851,1.22e-07,7.08e-09,119.99,97.01,95.0,270.0,3.2
32.6,5718.141,129.564,2.8454,3.8163,1.22e-07,7.09e-09,119.99,97.01,95.0,270.0,3.2
33.7,5719.201,130.409,2.8472,3.7851,1.22e-07,7.13e-09,120.0,97.01,95.0,269.99,3.2
34.7,5720.28,128.446,2.8332,3.7851,1.22e-07,7.12e-09,120.0,97.01,95.0,270.0,3.2
35.8,5721.356,129.597,2.8425,3.8163,1.22e-07,7.09e-09,119.99,97.01,95.0,270.01,3.2
36.9,5722.465,127.957,2.835,3.8163,1.22e-07,7.07e-09,120.0,97.01,95.0,270.0,3.2
38.1,5723.584,128.419,2.8416,3.7851,1.22e-07,7.09e-09,120.0,97.01,95.0,270.0,3.2
39.1,5724.679,130.025,2.8275,3.7851,1.22e-07,7.08e-09,120.0,97.01,95.0,269.99,3.2
40.2,5725.757,128.762,2.8669,3.8476,1.22e-07,7.11e-09,120.0,97.01,95.0,269.99,3.2
41.3,5726.835,130.434,2.8388,3.8163,1.22e-07,7.11e-09,120.0,97.01,95.0,269.99,3.2
42.4,5727.899,127.03,2.8322,3.7851,1.22e-07,7.1e-09,120.01,97.01,95.0,270.0,3.2
43.4,5728.981,127.818,2.8379,3.8163,1.22e-07,7.09e-09,120.01,97.01,95.0,269.99,3.2
44.5,5730.069,128.897,2.8341,3.7851,1.22e-07,7.09e-09,119.99,97.01,95.0,269.99,3.2
45.6,5731.151,130.194,2.8463,3.8163,1.22e-07,7.08e-09,120.0,97.01,95.0,269.99,3.2
46.7,5732.225,129.197,2.8547,3.7851,1.22e-07,7.08e-09,120.01,97.01,95.0,270.0,3.2
47.8,5733.287,130.007,2.8397,3.7851,1.22e-07,7.12e-09,120.0,97.01,95.0,270.0,3.2
48.9,5734.388,128.65,2.8341,3.7851,1.22e-07,7.09e-09,120.0,97.01,95.0,270.01,3.2
50.0,5735.503,128.481,2.8557,3.7851,1.22e-07,7.08e-09,120.0,97.01,95.0,269.99,3.2
