block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.4,2688.999,140.975,3.248,3.9415,1.11e-07,7.48e-09,130.0,97.01,107.01,269.99,2.0
43.4,2690.081,141.365,3.2583,3.9102,1.11e-07,7.47e-09,130.0,97.01,107.01,270.0,2.0
44.5,2691.159,141.327,3.2545,3.9415,1.11e-07,7.44e-09,130.0,97.01,107.01,270.0,2.0
45.6,2692.236,142.213,3.2433,3.9102,1.11e-07,7.51e-09,130.0,97.01,107.01,270.0,2.0
46.7,2693.352,140.129,3.2555,3.9415,1.11e-07,7.5e-09,130.0,97.01,107.01,269.99,2.0
47.8,2694.458,142.443,3.2667,3.9415,1.11e-07,7.49e-09,130.0,97.01,107.02,270.0,2.0
48.9,2695.549,142.029,3.2517,3.9727,1.11e-07,7.5e-09,130.0,97.01,107.01,270.0,2.0
50.0,2696.631,141.996,3.2526,3.9727,1.11e-07,7.48e-09,130.0,97.01,107.01,270.0,2.0
51.1,2697.696,142.712,3.2564,3.9727,1.11e-07,7.47e-09,130.0,97.01,107.01,269.99,2.0
52.1,2698.774,141.922,3.2583,3.9415,1.11e-07,7.48e-09,130.0,97.01,107.01,269.99,2.0
53.2,2699.86,145.007,3.2705,3.9727,1.11e-07,7.49e-09,130.0,97.01,107.01,269.99,2.0
54.3,2700.94,137.346,3.262,3.9727,1.11e-07,7.5e-09,130.0,97.01,107.01,270.01,2.0
55.4,2702.026,142.925,3.2555,3.9415,1.11e-07,7.49e-09,130.0,97.01,107.01,270.0,2.0
56.5,2703.091,142.298,3.2461,3.9727,1.11e-07,7.48e-09,130.0,97.01,107.01,269.99,2.0
57.5,2704.168,143.573,3.2583,3.9415,1.11e-07,7.5e-09,130.0,97.01,107.01,270.0,2.0
58.6,2705.259,141.984,3.2498,4.004,1.11e-07,7.46e-09,130.0,97.01,107.01,269.99,2.0
59.7,2706.378,137.852,3.2489,3.9727,1.11e-07,7.48e-09,130.0,97.01,107.01,269.99,2.0
