block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7217.086,85.577,2.4099,5.005,1.2e-07,6.56e-09,124.38,100.62,95.0,269.99,4.8
1.1,7218.166,112.369,2.149,4.8173,1.2e-07,6.74e-09,124.38,100.61,95.0,270.0,4.8
2.2,7219.242,107.957,2.9242,4.8173,1.2e-07,6.6e-09,124.38,100.61,95.0,270.0,4.8
3.3,7220.323,105.916,2.9777,4.7861,1.2e-07,6.62e-09,124.38,100.6,95.0,270.0,4.8
4.3,7221.38,109.557,2.1969,4.7861,1.22e-07,6.64e-09,124.38,100.6,95.0,270.0,4.8
5.4,7222.457,66.156,2.9796,4.7548,1.2e-07,6.72e-09,124.39,100.6,95.0,269.99,4.8
6.5,7223.55,63.243,2.9439,4.7861,1.2e-07,6.46e-09,124.39,100.6,95.0,269.99,4.8
7.6,7224.639,118.182,2.3855,4.9425,1.21e-07,6.82e-09,124.39,100.6,95.0,270.0,4.8
8.6,7225.696,115.167,2.6342,4.7861,1.22e-07,6.77e-09,124.39,100.6,95.0,270.0,4.8
9.7,7226.781,105.654,2.9758,4.7235,1.2e-07,6.51e-09,124.39,100.6,95.0,270.01,4.8
10.8,7227.862,65.354,2.2814,4.8173,1.22e-07,6.67e-09,124.4,100.6,95.0,270.0,4.8
11.9,7228.947,65.881,2.9636,4.7548,1.2e-07,6.71e-09,124.4,100.61,95.0,270.0,4.8
13.0,7230.044,114.978,2.9702,4.6922,1.2e-07,6.82e-09,124.4,100.61,95.0,269.99,4.8
14.1,7231.127,114.502,2.9599,4.6297,1.2e-07,6.77e-09,124.4,100.62,95.0,270.0,4.8
15.1,7232.202,99.702,2.9636,4.6609,1.2e-07,6.49e-09,124.4,100.62,95.0,270.0,4.8
16.2,7233.279,108.248,2.912,4.7861,1.2e-07,6.55e-09,124.39,100.62,95.0,270.0,4.8
17.3,7234.366,112.44,2.455,4.8799,1.2e-07,6.56e-09,124.4,100.62,95.0,270.0,4.8
18.4,7235.49,109.806,2.9767,4.6922,1.2e-07,6.78e-09,124.39,100.61,95.0,269.99,4.8
19.6,7236.626,113.689,2.1894,4.7861,1.2e-07,6.83e-09,124.39,100.62,95.0,269.99,4.8
20.6,7237.683,90.533,2.8998,4.7548,1.23e-07,6.42e-09,124.39,100.61,95.0,270.0,4.8
21.7,7238.763,113.931,2.1415,4.7548,1.21e-07,6.64e-09,124.38,100.61,95.0,270.0,4.8
22.8,7239.837,62.718,2.7825,4.8486,1.21e-07,6.42e-09,124.4,100.6,95.0,270.0,4.8
