block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6488.47,55.562,2.4278,5.9122,1.27e-07,6.56e-09,120.0,109.97,95.0,270.01,6.0
1.1,6489.549,52.285,1.8647,5.4117,1.3e-07,6.42e-09,120.0,109.97,95.0,270.0,6.0
2.2,6490.626,55.584,2.3555,5.9435,1.28e-07,6.55e-09,120.0,109.97,95.0,269.99,6.0
3.3,6491.695,54.377,2.4465,5.9748,1.28e-07,6.52e-09,120.01,109.98,95.0,269.99,6.0
4.3,6492.775,56.717,2.4446,5.9748,1.27e-07,6.5e-09,120.0,109.98,95.0,270.0,6.0
5.4,6493.852,35.884,2.3114,5.9122,1.28e-07,6.47e-09,120.01,109.98,95.0,270.01,6.0
6.5,6494.931,60.138,2.3677,5.9122,1.27e-07,6.53e-09,120.0,109.99,95.0,270.01,6.0
7.5,6495.991,54.999,2.3095,5.9435,1.27e-07,6.48e-09,120.01,110.0,95.0,270.0,6.0
8.7,6497.132,54.433,2.5704,5.9435,1.27e-07,6.51e-09,120.01,110.01,95.0,269.99,6.0
9.8,6498.251,54.052,1.8647,5.3804,1.28e-07,6.54e-09,120.01,110.0,95.0,269.99,6.0
10.9,6499.342,54.653,1.9801,5.7558,1.28e-07,6.55e-09,120.0,110.01,95.0,269.99,6.0
12.0,6500.427,62.511,2.4634,5.9435,1.28e-07,6.55e-09,120.0,110.01,95.0,270.0,6.0
13.1,6501.493,58.287,2.4662,5.9748,1.27e-07,6.59e-09,120.01,110.01,95.0,270.01,6.0
14.1,6502.584,57.411,2.2936,5.9435,1.28e-07,6.53e-09,120.0,110.0,95.0,270.01,6.0
15.2,6503.67,54.35,2.485,5.9435,1.28e-07,6.46e-09,120.0,110.0,95.0,269.99,6.0
16.3,6504.743,60.108,2.4043,5.8496,1.27e-07,6.53e-09,120.0,110.0,95.0,269.99,6.0
17.4,6505.827,61.488,2.3386,5.8809,1.28e-07,6.58e-09,120.0,110.0,95.0,269.99,6.0
18.4,6506.89,53.49,2.4493,5.9122,1.27e-07,6.55e-09,119.99,110.0,95.0,270.0,6.0
19.5,6507.971,54.285,2.4127,5.9435,1.28e-07,6.54e-09,120.0,110.0,95.0,270.01,6.0
20.6,6509.071,60.768,2.5591,5.9122,1.27e-07,6.54e-09,120.0,110.0,95.0,270.01,6.0
21.8,6510.22,56.247,2.1913,5.6932,1.27e-07,6.49e-09,120.0,109.99,95.0,270.0,6.0
22.9,6511.325,65.946,2.6567,5.9435,1.27e-07,6.51e-09,120.0,110.0,95.0,270.0,6.0
23.9,6512.389,63.239,2.2785,5.8809,1.27e-07,6.51e-09,120.0,110.0,95.0,269.99,6.0
25.0,6513.475,61.288,2.1096,5.7245,1.27e-07,6.54e-09,120.0,110.0,95.0,269.99,6.0
26.1,6514.56,57.904,2.4174,5.9748,1.27e-07,6.47e-09,120.0,110.0,95.0,270.0,6.0
27.2,6515.639,59.543,2.4409,5.8496,1.27e-07,6.48e-09,120.01,110.0,95.0,270.01,6.0
28.3,6516.726,67.948,2.2391,5.8184,1.27e-07,6.53e-09,120.0,110.0,95.0,270.0,6.0
29.3,6517.786,60.451,2.5357,5.9435,1.27e-07,6.54e-09,120.0,110.0,95.0,270.0,6.0
30.4,6518.862,57.741,2.4709,5.9435,1.27e-07,6.52e-09,120.0,110.0,95.0,269.99,6.0
31.5,6519.949,51.411,2.3048,5.9122,1.28e-07,6.56e-09,120.01,110.0,95.0,269.99,6.0
32.6,6521.04,37.498,2.4062,5.9122,1.27e-07,6.34e-09,120.0,110.0,95.0,270.0,6.0
33.7,6522.16,45.112,2.3743,5.9122,1.28e-07,6.47e-09,120.0,110.0,95.0,270.0,6.0
34.8,6523.263,63.945,2.4428,5.9122,1.28e-07,6.55e-09,120.01,110.0,95.0,270.0,6.0
35.9,6524.341,55.299,2.0824,5.6619,1.28e-07,6.59e-09,120.0,110.0,95.0,270.0,6.0
37.0,6525.418,55.171,2.0289,5.3804,1.28e-07,6.56e-09,120.0,110.0,95.0,269.99,6.0
38.0,6526.48,41.511,2.5122,5.9748,1.3e-07,6.47e-09,120.0,110.0,95.0,269.99,6.0
39.1,6527.586,43.506,1.8609,5.443,1.3e-07,6.15e-09,120.0,110.0,95.0,269.99,6.0
40.2,6528.659,31.363,2.5282,5.9748,1.28e-07,6.26e-09,120.0,110.0,95.0,270.01,6.0
41.3,6529.733,62.721,2.5685,5.9748,1.28e-07,6.55e-09,120.0,110.0,95.0,270.01,6.0
42.4,6530.795,50.56,1.8788,5.8496,1.28e-07,6.58e-09,120.01,110.0,95.0,270.01,6.0
43.4,6531.872,58.874,2.454,5.7245,1.28e-07,6.62e-09,120.0,110.0,95.0,270.0,6.0
44.5,6532.96,60.366,2.4841,5.9748,1.28e-07,6.55e-09,120.0,110.0,95.0,269.99,6.0
45.6,6534.057,49.399,2.5948,6.006,1.28e-07,6.51e-09,120.0,110.0,95.0,270.0,6.0
46.7,6535.181,41.676,2.4446,5.9748,1.28e-07,6.31e-09,120.0,110.0,95.0,269.99,6.0
47.8,6536.282,55.617,2.3527,5.9435,1.3e-07,6.51e-09,120.0,110.0,95.0,270.01,6.0
48.9,6537.368,60.547,2.4362,5.9435,1.28e-07,6.57e-09,120.0,110.0,95.0,270.01,6.0
50.0,6538.444,53.308,2.4794,5.9435,1.28e-07,6.62e-09,120.0,110.0,95.0,269.99,6.0
51.1,6539.532,55.438,2.4174,5.9748,1.28e-07,6.55e-09,120.0,110.0,95.0,269.99,6.0
52.2,6540.598,55.906,2.6164,5.9122,1.28e-07,6.62e-09,120.0,110.0,95.0,269.99,6.0
53.2,6541.675,50.161,2.4062,5.9435,1.28e-07,6.56e-09,120.0,110.0,95.0,270.0,6.0
54.3,6542.763,55.752,2.4324,5.9435,1.28e-07,6.54e-09,120.0,110.0,95.0,270.01,6.0
55.4,6543.852,59.242,2.5113,5.9748,1.28e-07,6.59e-09,120.0,110.0,95.0,270.01,6.0
56.5,6544.934,46.228,2.5948,5.9435,1.3e-07,6.37e-09,120.0,110.0,95.0,269.99,6.0
57.6,6545.994,57.139,2.4644,5.9122,1.27e-07,6.61e-09,120.0,110.0,95.0,269.99,6.0
58.7,6547.102,42.363,2.4034,5.9122,1.27e-07,6.42e-09,119.99,110.0,95.0,269.99,6.0
59.8,6548.229,54.951,2.4456,5.9122,1.28e-07,6.62e-09,120.0,110.0,95.0,270.0,6.0
