block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.9,10647.797,121.273,3.0659,4.004,1.18e-07,7.09e-09,130.0,106.34,107.01,270.0,3.6
51.0,10648.872,124.796,3.0828,3.6599,1.18e-07,7.11e-09,130.0,106.34,107.01,269.99,3.6
52.1,10650.005,125.795,2.9373,3.8163,1.18e-07,7.13e-09,130.0,106.34,107.01,270.0,3.6
53.3,10651.146,122.394,3.0819,3.8476,1.18e-07,7.09e-09,130.0,106.34,107.01,270.0,3.6
54.4,10652.228,123.702,3.0612,3.8476,1.18e-07,7.1e-09,130.0,106.34,107.01,270.0,3.6
55.4,10653.292,124.362,3.0959,3.6599,1.18e-07,7.13e-09,130.0,106.34,107.01,270.0,3.6
56.5,10654.379,124.419,3.019,3.7538,1.18e-07,7.12e-09,130.0,106.34,107.01,270.0,3.6
57.6,10655.447,123.368,3.0171,3.7851,1.18e-07,7.1e-09,130.0,106.34,107.01,270.0,3.6
58.7,10656.538,124.261,3.049,3.9415,1.18e-07,7.11e-09,130.0,106.34,107.01,270.0,3.6
59.8,10657.623,122.441,3.0612,3.6599,1.18e-07,7.09e-09,130.0,106.34,107.01,270.0,3.6
