block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,8855.601,151.534,3.2217,4.2543,1.16e-07,7.49e-09,127.5,98.72,104.39,270.0,2.4
1.1,8856.683,150.395,3.2517,4.3168,1.16e-07,7.54e-09,127.5,98.73,104.39,270.01,2.4
2.2,8857.761,148.674,3.2207,4.2856,1.16e-07,7.51e-09,127.51,98.71,104.39,270.0,2.4
3.3,8858.836,151.005,3.247,4.3168,1.16e-07,7.5e-09,127.5,98.72,104.39,269.99,2.4
4.3,8859.903,152.324,3.2489,4.223,1.16e-07,7.49e-09,127.51,98.72,104.39,269.99,2.4
5.4,8860.983,149.905,3.2742,4.2856,1.16e-07,7.48e-09,127.51,98.72,104.4,269.99,2.4
6.5,8862.067,150.295,3.2367,4.3168,1.16e-07,7.49e-09,127.51,98.72,104.39,270.0,2.8
7.6,8863.173,150.244,3.2761,4.2543,1.16e-07,7.49e-09,127.51,98.71,104.39,270.0,2.8
8.7,8864.301,151.789,3.278,4.3168,1.16e-07,7.52e-09,127.5,98.71,104.39,270.0,2.8
9.8,8865.42,151.226,3.2714,4.2856,1.16e-07,7.52e-09,127.51,98.71,104.39,269.99,2.8
10.9,8866.492,150.428,3.2442,4.3168,1.16e-07,7.51e-09,127.5,98.71,104.39,270.0,2.8
12.0,8867.579,150.324,3.2498,4.223,1.16e-07,7.54e-09,127.5,98.72,104.39,270.0,2.8
13.1,8868.657,152.087,3.2498,4.2856,1.16e-07,7.5e-09,127.49,98.71,104.39,270.0,2.8
14.2,8869.743,150.098,3.2658,4.2543,1.16e-07,7.5e-09,127.5,98.72,104.39,270.0,2.8
15.2,8870.804,152.051,3.2545,4.2856,1.16e-07,7.49e-09,127.49,98.72,104.39,270.0,2.8
16.3,8871.879,149.447,3.2667,4.2856,1.16e-07,7.54e-09,127.49,98.72,104.39,270.0,2.4
17.4,8872.97,150.369,3.2489,4.2856,1.16e-07,7.53e-09,127.49,98.73,104.39,270.0,2.4
18.5,8874.052,150.466,3.2339,4.2543,1.16e-07,7.53e-09,127.5,98.72,104.39,269.99,2.4
19.6,8875.138,152.034,3.2733,4.4107,1.16e-07,7.53e-09,127.51,98.72,104.39,270.0,2.4
20.7,8876.251,151.741,3.2358,4.2543,1.16e-07,7.53e-09,127.5,98.72,104.39,270.0,2.4
21.8,8877.375,150.394,3.2695,4.3168,1.16e-07,7.54e-09,127.5,98.72,104.39,269.99,2.4
22.9,8878.458,151.513,3.2189,4.3481,1.16e-07,7.47e-09,127.5,98.72,104.39,270.0,2.4
24.0,8879.547,153.884,3.247,4.2856,1.16e-07,7.53e-09,127.5,98.72,104.39,270.0,2.4
25.0,8880.627,151.654,3.2329,4.2856,1.16e-07,7.52e-09,127.5,98.71,104.39,270.01,2.4
26.1,8881.694,152.981,3.2799,4.3794,1.16e-07,7.53e-09,127.51,98.71,104.39,270.0,2.4
27.2,8882.793,153.35,3.2282,4.2856,1.16e-07,7.49e-09,127.51,98.71,104.39,270.0,2.4
28.3,8883.876,151.207,3.278,4.2856,1.16e-07,7.52e-09,127.51,98.72,104.39,269.99,2.4
29.4,8884.947,152.521,3.2508,4.3481,1.16e-07,7.5e-09,127.51,98.72,104.39,269.99,2.4
30.5,8886.038,153.621,3.2358,4.3168,1.16e-07,7.5e-09,127.51,98.72,104.39,270.01,2.4
31.5,8887.125,151.573,3.232,4.3481,1.16e-07,7.51e-09,127.51,98.72,104.39,270.0,2.4
32.6,8888.186,151.479,3.2536,4.2856,1.16e-07,7.49e-09,127.51,98.72,104.39,270.01,2.4
33.7,8889.278,151.65,3.293,4.2856,1.16e-07,7.55e-09,127.5,98.72,104.39,269.99,2.4
