block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7017.704,159.122,3.5154,4.3794,1.1e-07,7.74e-09,126.94,97.01,101.15,270.0,3.2
1.1,7018.784,156.769,3.4976,4.3794,1.1e-07,7.71e-09,126.94,97.01,101.15,270.0,3.2
2.2,7019.883,157.331,3.4882,4.3794,1.1e-07,7.72e-09,126.94,97.01,101.15,270.0,3.2
3.3,7021.001,157.365,3.4873,4.3168,1.1e-07,7.71e-09,126.94,97.01,101.16,269.99,3.2
4.4,7022.13,159.875,3.4948,4.3481,1.1e-07,7.71e-09,126.94,97.02,101.16,269.99,3.2
5.5,7023.187,161.962,3.506,4.4107,1.1e-07,7.74e-09,126.94,97.01,101.16,270.0,3.2
6.6,7024.262,154.607,3.491,4.4107,1.1e-07,7.72e-09,126.94,97.01,101.16,270.01,3.2
7.7,7025.334,161.861,3.4769,4.4107,1.1e-07,7.72e-09,126.94,97.01,101.16,270.0,3.2
8.7,7026.391,159.262,3.5107,4.3481,1.1e-07,7.72e-09,126.93,97.01,101.16,270.01,3.2
9.8,7027.472,158.859,3.5145,4.3794,1.1e-07,7.71e-09,126.95,97.01,101.16,270.0,3.2
10.9,7028.563,151.319,3.4403,4.4107,1.1e-07,7.67e-09,126.94,97.01,101.16,269.99,3.2
12.0,7029.638,157.184,3.4544,4.442,1.1e-07,7.71e-09,126.94,97.01,101.16,269.99,3.2
13.0,7030.702,156.567,3.506,4.4733,1.1e-07,7.73e-09,126.95,97.01,101.16,270.0,3.2
14.1,7031.783,159.828,3.4666,4.3794,1.1e-07,7.72e-09,126.95,97.01,101.16,270.0,3.2
15.2,7032.889,158.02,3.5098,4.3481,1.09e-07,7.72e-09,126.95,97.01,101.16,270.0,3.2
16.4,7034.039,151.925,3.5023,4.3481,1.1e-07,7.71e-09,126.95,97.01,101.16,270.0,3.2
17.5,7035.144,162.287,3.4741,4.3481,1.1e-07,7.72e-09,126.95,97.01,101.15,270.0,3.2
18.5,7036.222,151.703,3.4798,4.3794,1.1e-07,7.68e-09,126.95,97.01,101.16,269.99,3.2
19.6,7037.282,152.227,3.4854,4.4733,1.1e-07,7.7e-09,126.96,97.01,101.15,269.99,3.2
20.7,7038.363,154.877,3.5135,4.4107,1.09e-07,7.72e-09,126.95,97.01,101.16,270.0,3.2
21.8,7039.439,152.085,3.4835,4.3168,1.1e-07,7.71e-09,126.96,97.01,101.16,270.0,3.2
22.8,7040.498,158.517,3.4957,4.3481,1.1e-07,7.71e-09,126.96,97.01,101.16,269.99,3.2
23.9,7041.588,156.32,3.4891,4.3481,1.09e-07,7.72e-09,126.96,97.01,101.16,269.99,3.2
25.0,7042.673,159.958,3.5032,4.3481,1.1e-07,7.68e-09,126.95,97.01,101.16,270.0,3.2
26.1,7043.751,157.583,3.4741,4.3481,1.1e-07,7.66e-09,126.95,97.01,101.15,270.0,3.2
27.2,7044.835,158.087,3.5013,4.3481,1.1e-07,7.69e-09,126.95,97.01,101.16,270.0,3.2
28.3,7045.954,151.183,3.5088,4.3794,1.1e-07,7.72e-09,126.95,97.01,101.15,270.0,3.2
29.4,7047.077,153.968,3.5032,4.3481,1.1e-07,7.69e-09,126.95,97.01,101.15,269.99,3.2
30.5,7048.157,156.185,3.5042,4.3168,1.1e-07,7.71e-09,126.95,97.01,101.16,269.99,3.2
31.6,7049.233,158.069,3.5079,4.3794,1.1e-07,7.7e-09,126.95,97.01,101.16,269.99,3.2
32.6,7050.289,162.919,3.4844,4.3794,1.1e-07,7.7e-09,126.95,97.01,101.16,269.99,3.2
33.7,7051.373,151.732,3.4995,4.3481,1.09e-07,7.67e-09,126.95,97.01,101.16,270.01,3.2
34.8,7052.448,161.111,3.4985,4.3794,1.1e-07,7.68e-09,126.95,97.01,101.15,270.01,3.2
35.8,7053.503,158.158,3.5042,4.3168,1.09e-07,7.68e-09,126.94,97.01,101.15,270.0,3.2
36.9,7054.592,153.315,3.4863,4.2856,1.09e-07,7.67e-09,126.95,97.01,101.16,270.0,3.2
38.0,7055.675,156.432,3.4854,4.2856,1.1e-07,7.69e-09,126.95,97.01,101.16,269.99,3.2
39.1,7056.76,157.023,3.4938,4.3168,1.1e-07,7.69e-09,126.95,97.01,101.16,269.99,3.2
40.2,7057.849,156.765,3.4666,4.4107,1.1e-07,7.68e-09,126.95,97.01,101.16,270.0,3.2
41.3,7058.961,148.599,3.5164,4.3168,1.09e-07,7.67e-09,126.95,97.01,101.16,270.01,3.2
42.4,7060.08,161.49,3.492,4.3168,1.09e-07,7.68e-09,126.95,97.01,101.16,270.01,3.2
43.5,7061.174,153.473,3.4995,4.3168,1.09e-07,7.64e-09,126.95,97.01,101.16,269.99,3.2
44.6,7062.25,157.319,3.4882,4.2856,1.09e-07,7.67e-09,126.95,97.01,101.16,269.99,2.8
45.7,7063.332,151.943,3.4891,4.4107,1.09e-07,7.69e-09,126.94,97.01,101.16,269.99,2.8
46.7,7064.396,152.918,3.5126,4.3481,1.1e-07,7.7e-09,126.95,97.01,101.16,269.99,2.8
