block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,13665.096,168.075,3.5332,5.6307,1.1e-07,7.53e-09,127.13,103.72,107.01,269.99,2.4
1.1,13666.177,177.806,3.537,5.3491,1.1e-07,7.5e-09,127.13,103.71,107.01,270.0,2.4
2.2,13667.27,171.941,3.5042,5.6619,1.1e-07,7.54e-09,127.13,103.72,107.01,269.99,2.4
3.3,13668.355,169.845,3.5323,5.5994,1.1e-07,7.56e-09,127.13,103.72,107.02,270.0,2.4
4.4,13669.428,164.752,3.5267,5.6619,1.1e-07,7.51e-09,127.13,103.72,107.01,270.0,2.4
5.4,13670.486,176.999,3.5013,5.6307,1.1e-07,7.52e-09,127.13,103.71,107.01,270.0,2.4
6.6,13671.63,171.999,3.5201,5.6619,1.1e-07,7.52e-09,127.13,103.72,107.02,269.99,2.8
7.7,13672.756,166.912,3.5154,5.4743,1.1e-07,7.52e-09,127.13,103.72,107.01,270.0,2.8
8.8,13673.834,168.802,3.5436,5.6307,1.1e-07,7.51e-09,127.14,103.72,107.01,270.0,2.8
9.8,13674.906,169.091,3.5436,5.443,1.1e-07,7.52e-09,127.14,103.72,107.01,270.0,2.8
10.9,13675.99,166.239,3.5248,5.6619,1.1e-07,7.49e-09,127.14,103.72,107.01,270.0,2.8
12.0,13677.071,167.61,3.5417,5.2553,1.1e-07,7.48e-09,127.14,103.72,107.01,269.99,2.8
13.1,13678.154,176.662,3.5361,5.3804,1.1e-07,7.52e-09,127.14,103.72,107.01,269.99,2.8
14.2,13679.232,175.088,3.5473,5.5994,1.1e-07,7.52e-09,127.14,103.72,107.01,270.0,2.8
15.2,13680.301,166.662,3.5417,5.6307,1.1e-07,7.51e-09,127.14,103.72,107.01,270.01,2.8
16.3,13681.383,169.069,3.5314,5.6307,1.1e-07,7.51e-09,127.14,103.72,107.01,270.0,2.8
17.4,13682.466,166.783,3.5201,5.5368,1.1e-07,7.5e-09,127.13,103.71,107.01,269.99,2.4
18.5,13683.566,168.401,3.5286,5.6619,1.1e-07,7.52e-09,127.13,103.72,107.02,269.99,2.4
19.6,13684.691,166.867,3.5154,5.6307,1.1e-07,7.54e-09,127.14,103.72,107.01,270.0,2.4
20.7,13685.804,163.598,3.5229,5.3491,1.1e-07,7.53e-09,127.13,103.72,107.01,270.01,2.4
21.8,13686.878,163.082,3.5276,5.6307,1.1e-07,7.5e-09,127.13,103.72,107.01,270.0,2.4
22.9,13687.962,164.108,3.5332,5.5368,1.1e-07,7.51e-09,127.13,103.72,107.01,269.99,2.4
24.0,13689.041,163.984,3.5267,5.5994,1.1e-07,7.53e-09,127.14,103.72,107.01,269.99,2.4
25.0,13690.098,169.762,3.5135,5.5681,1.1e-07,7.5e-09,127.13,103.72,107.01,270.0,2.4
26.1,13691.17,167.168,3.5023,5.6307,1.1e-07,7.5e-09,127.13,103.72,107.01,270.01,2.4
27.2,13692.246,168.802,3.5332,5.5994,1.1e-07,7.53e-09,127.13,103.72,107.02,270.0,2.8
28.3,13693.327,168.856,3.5248,5.443,1.1e-07,7.54e-09,127.13,103.72,107.01,269.99,2.8
29.3,13694.39,165.175,3.5314,5.5055,1.1e-07,7.53e-09,127.15,103.72,107.01,270.0,2.8
30.4,13695.473,165.052,3.5192,5.6307,1.1e-07,7.49e-09,127.13,103.72,107.01,270.0,2.8
31.5,13696.58,159.435,3.5164,5.6619,1.1e-07,7.51e-09,127.13,103.72,107.01,269.99,2.8
32.6,13697.698,164.325,3.5379,5.4743,1.1e-07,7.5e-09,127.13,103.72,107.02,270.0,2.8
33.7,13698.806,164.374,3.537,5.443,1.1e-07,7.5e-09,127.13,103.72,107.02,269.99,2.8
34.8,13699.881,163.756,3.522,5.6307,1.1e-07,7.55e-09,127.14,103.72,107.02,269.99,2.8
35.9,13700.963,166.589,3.4995,5.5681,1.1e-07,7.5e-09,127.14,103.72,107.01,269.99,2.8
37.0,13702.043,171.252,3.5173,5.5055,1.1e-07,7.5e-09,127.14,103.72,107.01,270.02,2.4
38.0,13703.103,165.71,3.5229,5.6619,1.1e-07,7.51e-09,127.14,103.72,107.01,270.01,2.4
39.1,13704.19,172.027,3.5154,5.6932,1.1e-07,7.51e-09,127.14,103.72,107.01,270.01,2.4
40.2,13705.274,170.179,3.5145,5.4743,1.1e-07,7.51e-09,127.14,103.72,107.01,269.99,2.4
41.3,13706.362,161.714,3.5379,5.5994,1.1e-07,7.51e-09,127.15,103.72,107.01,269.99,2.4
42.4,13707.436,161.708,3.5398,5.6932,1.1e-07,7.52e-09,127.14,103.72,107.01,269.99,2.4
43.4,13708.498,165.059,3.5398,5.6307,1.1e-07,7.49e-09,127.14,103.72,107.01,270.0,2.4
44.6,13709.636,166.99,3.5323,5.6932,1.1e-07,7.54e-09,127.13,103.72,107.01,270.01,2.4
45.7,13710.757,168.332,3.521,5.5994,1.1e-07,7.51e-09,127.13,103.72,107.01,270.01,2.4
46.8,13711.856,166.598,3.5079,5.6307,1.1e-07,7.51e-09,127.14,103.72,107.01,269.99,2.4
47.9,13712.935,165.133,3.5042,5.6307,1.1e-07,7.48e-09,127.13,103.72,107.01,269.99,2.4
48.9,13714.004,166.15,3.5436,5.6932,1.1e-07,7.49e-09,127.13,103.72,107.01,269.99,2.4
50.0,13715.091,167.206,3.5304,5.6307,1.1e-07,7.5e-09,127.13,103.72,107.02,270.0,2.4
51.1,13716.179,165.173,3.5295,5.5681,1.1e-07,7.52e-09,127.13,103.72,107.02,270.02,2.4
52.2,13717.254,165.683,3.5295,5.5368,1.1e-07,7.52e-09,127.13,103.72,107.01,270.01,2.4
53.3,13718.333,170.071,3.5154,5.6619,1.1e-07,7.5e-09,127.13,103.72,107.01,270.0,2.4
54.3,13719.389,173.419,3.5126,5.6307,1.1e-07,7.53e-09,127.13,103.72,107.01,269.99,2.4
55.4,13720.466,168.102,3.5276,5.6932,1.1e-07,7.49e-09,127.13,103.72,107.01,269.99,2.4
56.5,13721.558,169.609,3.5267,5.5994,1.1e-07,7.53e-09,127.14,103.72,107.01,269.99,2.4
57.6,13722.675,168.895,3.537,5.5994,1.1e-07,7.47e-09,127.14,103.72,107.01,270.0,2.4
58.7,13723.799,163.978,3.4985,5.5681,1.1e-07,7.5e-09,127.14,103.72,107.01,270.0,2.4
59.8,13724.879,175.953,3.537,5.5368,1.1e-07,7.5e-09,127.13,103.72,107.02,270.0,2.4
