block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3288.782,84.237,2.9148,4.5984,1.17e-07,7.05e-09,120.0,109.97,107.01,269.99,2.4
1.2,3289.893,81.989,2.9411,4.6297,1.17e-07,7.06e-09,120.0,109.97,107.01,269.99,2.4
2.3,3291.001,85.993,2.8979,4.7235,1.17e-07,7.03e-09,120.0,109.97,107.01,270.0,2.4
3.3,3292.082,85.999,2.8407,4.5671,1.17e-07,7.03e-09,120.0,109.98,107.01,270.0,2.8
4.4,3293.16,85.761,2.8529,4.7235,1.17e-07,7.07e-09,120.0,109.98,107.01,270.0,2.8
5.5,3294.245,85.194,2.9111,4.5671,1.17e-07,7.08e-09,120.0,109.99,107.01,270.0,2.8
6.6,3295.322,83.942,2.8951,4.7548,1.17e-07,7.06e-09,120.01,109.99,107.01,269.99,2.8
7.6,3296.391,85.405,2.881,4.5984,1.17e-07,7.04e-09,120.01,110.0,107.01,269.99,2.8
8.7,3297.479,83.293,2.8566,4.7861,1.17e-07,7.04e-09,120.0,110.0,107.02,270.0,2.8
9.8,3298.566,83.298,2.8848,4.5984,1.17e-07,7.04e-09,120.01,110.0,107.01,270.01,2.8
10.9,3299.642,82.352,2.8867,4.5671,1.17e-07,7.06e-09,120.01,110.01,107.01,270.01,2.8
12.0,3300.698,86.89,2.927,4.7235,1.17e-07,7.11e-09,120.0,110.01,107.01,270.0,2.8
13.1,3301.821,85.416,2.8416,4.6297,1.17e-07,7.08e-09,120.0,110.01,107.01,269.99,2.4
14.2,3302.933,89.186,2.835,4.5358,1.17e-07,7.05e-09,120.0,110.01,107.02,269.99,2.4
15.3,3304.037,88.5,2.8913,4.6297,1.17e-07,7.08e-09,120.0,110.01,107.01,270.0,2.4
16.4,3305.096,87.212,2.8538,4.6922,1.17e-07,7.06e-09,120.0,110.01,107.01,270.01,2.4
17.4,3306.176,82.844,2.9214,4.7548,1.18e-07,7.04e-09,120.0,110.0,107.01,270.01,2.4
18.5,3307.257,85.184,2.9007,4.6297,1.17e-07,7.06e-09,119.99,110.0,107.01,269.99,2.4
19.6,3308.333,87.322,2.9064,4.5984,1.17e-07,7.05e-09,120.0,110.0,107.02,269.99,2.4
20.7,3309.422,86.562,2.8904,4.5984,1.17e-07,7.07e-09,120.0,110.0,107.01,269.99,2.4
21.8,3310.502,86.053,2.9251,4.5984,1.17e-07,7.12e-09,120.0,110.0,107.02,270.0,2.4
22.9,3311.597,81.538,2.9786,4.5045,1.17e-07,7.06e-09,120.0,110.0,107.02,270.01,2.4
23.9,3312.673,86.101,2.8801,4.6609,1.17e-07,7.06e-09,120.0,109.99,107.01,270.01,2.4
