block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.5,161.757,97.019,2.6539,4.1292,1.23e-07,6.56e-09,121.4,105.24,99.81,270.0,3.6
19.6,162.828,98.094,2.6708,4.0979,1.23e-07,6.61e-09,121.4,105.24,99.82,269.99,3.6
20.7,163.896,97.521,2.6567,4.0979,1.23e-07,6.61e-09,121.4,105.24,99.81,270.0,3.6
21.8,164.989,98.233,2.6596,4.1292,1.23e-07,6.62e-09,121.4,105.24,99.82,270.0,3.6
22.9,166.076,97.419,2.6596,4.1292,1.23e-07,6.62e-09,121.4,105.24,99.81,269.99,3.6
23.9,167.16,95.973,2.6567,4.1292,1.23e-07,6.62e-09,121.4,105.24,99.82,269.99,3.6
25.0,168.249,96.256,2.6455,4.0666,1.23e-07,6.57e-09,121.4,105.24,99.82,270.0,3.6
26.2,169.379,96.006,2.6436,4.1292,1.23e-07,6.56e-09,121.4,105.24,99.82,270.0,3.6
27.3,170.469,95.308,2.6483,4.0979,1.23e-07,6.61e-09,121.4,105.24,99.82,270.0,3.6
28.3,171.556,96.4,2.6398,4.0666,1.23e-07,6.58e-09,121.4,105.24,99.82,270.0,3.6
29.4,172.641,96.216,2.6455,4.0979,1.23e-07,6.61e-09,121.4,105.24,99.81,269.99,3.6
30.5,173.728,96.221,2.6361,4.1604,1.23e-07,6.6e-09,121.4,105.24,99.82,269.99,3.6
31.6,174.791,96.106,2.637,4.0979,1.23e-07,6.59e-09,121.4,105.25,99.82,269.99,3.6
32.6,175.866,96.07,2.637,4.0979,1.23e-07,6.57e-09,121.41,105.24,99.82,270.0,3.6
33.7,176.949,95.784,2.6474,4.0979,1.23e-07,6.57e-09,121.41,105.25,99.81,270.02,3.6
34.8,178.028,95.624,2.6267,4.0666,1.23e-07,6.58e-09,121.41,105.24,99.81,270.0,3.6
35.9,179.128,95.632,2.6445,4.0979,1.23e-07,6.57e-09,121.4,105.24,99.81,269.99,3.6
37.0,180.19,95.385,2.6614,4.0666,1.23e-07,6.59e-09,121.41,105.24,99.81,269.99,3.6
38.1,181.299,95.133,2.6389,4.0979,1.23e-07,6.62e-09,121.4,105.24,99.82,269.98,3.6
39.2,182.444,94.63,2.6492,4.0979,1.23e-07,6.58e-09,121.41,105.24,99.82,269.99,3.6
40.3,183.541,94.391,2.6492,4.0979,1.23e-07,6.61e-09,121.41,105.24,99.82,269.99,3.6
41.4,184.618,94.49,2.6436,4.0979,1.23e-07,6.59e-09,121.4,105.24,99.82,269.99,3.6
42.5,185.681,95.157,2.6511,4.0979,1.23e-07,6.57e-09,121.41,105.24,99.81,270.01,3.6
43.6,186.776,95.028,2.6455,4.0979,1.23e-07,6.56e-09,121.4,105.24,99.81,270.01,3.6
44.6,187.848,95.77,2.6445,4.1292,1.23e-07,6.6e-09,121.4,105.24,99.82,270.01,3.6
45.7,188.923,95.392,2.6502,4.0666,1.23e-07,6.62e-09,121.41,105.25,99.82,269.99,3.6
46.8,189.983,95.074,2.6398,4.0666,1.23e-07,6.61e-09,121.4,105.25,99.82,269.99,3.6
47.8,191.067,94.541,2.6445,4.0979,1.23e-07,6.63e-09,121.4,105.24,99.82,269.99,3.6
48.9,192.145,94.376,2.637,4.0666,1.23e-07,6.6e-09,121.4,105.24,99.82,270.0,3.6
50.0,193.227,94.651,2.6577,4.0666,1.23e-07,6.62e-09,121.41,105.24,99.82,270.0,3.6
51.1,194.351,93.777,2.6361,4.0666,1.23e-07,6.59e-09,121.4,105.24,99.81,270.0,3.6
52.3,195.478,94.959,2.6474,4.0666,1.23e-07,6.6e-09,121.4,105.24,99.81,270.0,3.6
53.4,196.571,94.308,2.6492,4.0979,1.23e-07,6.6e-09,121.4,105.24,99.82,269.99,3.6
54.4,197.644,94.592,2.6464,4.0979,1.23e-07,6.63e-09,121.4,105.24,99.82,269.99,3.6
55.5,198.726,94.822,2.6239,4.0666,1.24e-07,6.63e-09,121.4,105.24,99.82,269.99,3.6
56.6,199.819,93.877,2.6248,4.0979,1.23e-07,6.66e-09,121.41,105.24,99.82,270.01,3.6
57.7,200.885,94.433,2.6549,4.0979,1.23e-07,6.59e-09,121.41,105.24,99.82,270.0,3.6
58.7,201.964,94.578,2.6398,4.0666,1.23e-07,6.6e-09,121.41,105.24,99.82,270.01,3.6
59.8,203.041,94.144,2.6361,4.0353,1.23e-07,6.62e-09,121.41,105.24,99.82,270.0,3.6
