block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,13812.506,155.348,3.1701,3.9415,1.11e-07,7.38e-09,128.18,98.88,99.76,269.99,4.0
1.2,13813.633,155.927,2.4972,4.9112,1.12e-07,7.39e-09,128.17,98.88,99.76,270.0,4.0
2.3,13814.75,160.351,3.3033,4.5671,1.12e-07,7.45e-09,128.17,98.88,99.76,270.0,4.0
3.4,13815.845,157.198,3.2433,4.2543,1.11e-07,7.38e-09,128.17,98.88,99.76,270.0,4.0
4.4,13816.902,158.439,3.2217,4.0353,1.11e-07,7.37e-09,128.17,98.88,99.76,270.01,4.0
5.5,13817.979,154.337,3.309,4.0353,1.12e-07,7.44e-09,128.18,98.88,99.76,270.0,4.0
6.6,13819.063,153.427,3.3268,4.2543,1.11e-07,7.4e-09,128.18,98.89,99.76,269.99,4.0
7.7,13820.15,158.925,3.3324,4.223,1.12e-07,7.39e-09,128.18,98.89,99.76,270.0,4.0
8.7,13821.227,156.914,3.2451,3.8476,1.11e-07,7.38e-09,128.18,98.89,99.76,270.0,4.0
9.8,13822.29,155.9,3.3165,4.0353,1.12e-07,7.39e-09,128.17,98.89,99.75,270.01,4.0
10.9,13823.371,157.551,3.1372,3.8163,1.12e-07,7.36e-09,128.17,98.9,99.76,270.0,4.0
12.0,13824.446,152.821,3.1579,3.6287,1.11e-07,7.38e-09,128.17,98.9,99.76,269.99,4.0
13.1,13825.536,145.689,3.1607,3.8789,1.12e-07,7.39e-09,128.17,98.9,99.76,269.99,4.0
14.2,13826.657,148.182,3.3033,3.7851,1.12e-07,7.45e-09,128.17,98.91,99.76,269.99,4.0
15.3,13827.773,152.642,3.323,3.7851,1.12e-07,7.37e-09,128.17,98.91,99.76,270.0,4.0
16.4,13828.852,154.906,3.1963,3.9727,1.12e-07,7.37e-09,128.17,98.91,99.75,270.0,4.0
17.4,13829.907,154.681,3.2583,3.5974,1.12e-07,7.42e-09,128.17,98.91,99.76,270.0,4.0
18.5,13830.995,155.889,3.2846,3.6287,1.12e-07,7.37e-09,128.16,98.91,99.76,270.0,4.0
19.6,13832.095,157.504,3.3512,3.7851,1.12e-07,7.4e-09,128.17,98.9,99.76,269.99,4.4
20.8,13833.233,150.955,3.1982,3.9102,1.12e-07,7.43e-09,128.17,98.9,99.76,269.99,4.4
21.9,13834.34,151.375,3.2799,3.8789,1.12e-07,7.44e-09,128.17,98.9,99.76,270.0,4.4
23.0,13835.453,148.695,3.216,4.1292,1.12e-07,7.42e-09,128.16,98.89,99.76,270.0,4.4
24.1,13836.532,147.384,3.3155,3.4097,1.12e-07,7.42e-09,128.17,98.9,99.76,270.01,4.4
25.1,13837.601,145.584,3.2273,3.5974,1.12e-07,7.37e-09,128.17,98.89,99.76,270.01,4.4
26.2,13838.684,156.803,3.2592,3.7538,1.12e-07,7.38e-09,128.17,98.9,99.76,269.99,4.4
27.3,13839.784,156.212,3.2254,3.7538,1.12e-07,7.41e-09,128.17,98.9,99.76,269.99,4.4
28.4,13840.904,149.072,3.2451,3.5035,1.12e-07,7.39e-09,128.18,98.9,99.75,269.99,4.4
29.5,13842.002,136.943,3.2555,4.2543,1.12e-07,7.49e-09,128.17,98.91,99.76,270.0,4.0
30.6,13843.09,154.756,3.2677,3.8163,1.12e-07,7.46e-09,128.17,98.9,99.76,270.02,4.0
31.7,13844.17,159.91,3.2189,3.5661,1.12e-07,7.43e-09,128.17,98.91,99.76,270.01,4.0
32.8,13845.241,149.962,3.202,3.4097,1.12e-07,7.39e-09,128.17,98.9,99.76,270.01,4.0
33.8,13846.329,148.592,3.1757,3.7225,1.12e-07,7.38e-09,128.17,98.9,99.76,270.0,4.0
34.9,13847.4,155.88,3.1954,4.0353,1.12e-07,7.44e-09,128.17,98.91,99.76,269.99,4.0
36.0,13848.485,149.047,3.3287,4.0666,1.13e-07,7.43e-09,128.17,98.91,99.76,270.0,4.0
37.1,13849.566,150.587,3.1841,3.7538,1.12e-07,7.43e-09,128.17,98.9,99.76,270.0,4.0
38.2,13850.64,142.815,3.4084,4.3794,1.12e-07,7.52e-09,128.17,98.9,99.76,270.01,4.0
39.2,13851.697,154.895,3.3258,3.5035,1.12e-07,7.43e-09,128.17,98.9,99.76,270.0,4.0
40.3,13852.806,150.03,3.3803,3.9727,1.12e-07,7.39e-09,128.17,98.9,99.76,269.99,4.0
41.5,13853.94,150.715,3.2536,4.0979,1.12e-07,7.39e-09,128.17,98.9,99.75,270.0,4.0
42.6,13855.036,154.487,3.2498,3.7225,1.12e-07,7.39e-09,128.17,98.9,99.76,270.0,4.0
43.6,13856.095,150.329,3.2348,3.8163,1.12e-07,7.4e-09,128.17,98.9,99.76,269.99,4.0
44.7,13857.18,149.391,3.3437,3.7538,1.14e-07,7.45e-09,128.17,98.9,99.75,269.99,4.0
45.8,13858.248,148.575,3.2583,4.0979,1.12e-07,7.46e-09,128.17,98.9,99.76,270.0,4.0
46.8,13859.328,152.155,3.2273,3.7538,1.12e-07,7.42e-09,128.18,98.91,99.76,270.0,4.0
