block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,9729.395,100.013,3.1626,4.9112,1.19e-07,6.85e-09,130.01,101.22,98.6,269.99,4.8
1.1,9730.473,141.511,3.0199,5.0989,1.19e-07,6.81e-09,130.0,101.22,98.6,269.99,4.8
2.2,9731.57,139.228,2.6248,4.7235,1.18e-07,6.83e-09,130.0,101.22,98.59,270.0,5.2
3.3,9732.65,138.881,3.126,5.0676,1.17e-07,6.81e-09,130.0,101.22,98.6,270.0,5.2
4.4,9733.734,142.634,2.6577,4.7861,1.17e-07,6.89e-09,129.99,101.22,98.59,270.01,5.2
5.4,9734.804,147.695,3.0884,5.005,1.18e-07,6.8e-09,129.99,101.22,98.6,269.99,5.2
6.5,9735.88,142.121,3.1016,4.8799,1.17e-07,6.85e-09,129.99,101.22,98.6,270.0,5.2
7.6,9737.004,140.884,3.1306,4.7861,1.17e-07,6.85e-09,130.01,101.22,98.6,270.0,5.2
8.8,9738.141,145.37,3.1109,5.0363,1.19e-07,6.76e-09,129.99,101.22,98.6,270.01,5.2
9.9,9739.239,147.573,3.1466,5.0676,1.17e-07,6.88e-09,129.99,101.22,98.6,270.0,5.2
10.9,9740.302,116.849,3.1156,4.9738,1.18e-07,6.66e-09,130.0,101.22,98.6,270.0,5.2
12.0,9741.39,141.632,3.141,5.005,1.17e-07,6.85e-09,130.0,101.22,98.59,269.99,5.2
13.1,9742.475,129.188,3.1494,5.0363,1.17e-07,6.74e-09,130.0,101.22,98.6,270.0,5.2
14.2,9743.569,136.396,3.125,5.0989,1.18e-07,6.72e-09,130.0,101.22,98.59,270.0,5.2
15.3,9744.649,136.657,3.0603,5.0676,1.18e-07,6.7e-09,130.0,101.22,98.6,270.0,5.2
16.4,9745.735,143.785,2.4812,4.9112,1.19e-07,6.78e-09,130.0,101.22,98.6,270.0,5.2
17.4,9746.793,143.046,3.1344,5.0676,1.17e-07,6.82e-09,130.01,101.22,98.6,270.0,5.2
18.5,9747.866,115.771,3.0828,5.0363,1.18e-07,6.7e-09,130.0,101.22,98.6,269.99,5.2
19.6,9748.966,144.241,3.0978,5.0363,1.17e-07,6.9e-09,130.0,101.22,98.59,269.99,5.2
20.7,9750.08,131.792,3.0471,5.005,1.18e-07,6.68e-09,130.01,101.23,98.6,270.0,5.2
21.8,9751.17,135.937,3.1485,4.8486,1.17e-07,6.82e-09,130.0,101.22,98.59,270.0,5.2
