block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.0,9901.465,149.894,3.2789,4.6609,1.16e-07,8.11e-09,126.63,97.01,95.49,270.0,4.4
45.1,9902.516,159.04,2.9176,5.0989,1.16e-07,8.29e-09,126.64,97.01,95.49,270.01,4.4
46.1,9903.56,138.609,3.0209,4.6297,1.18e-07,7.7e-09,126.63,97.01,95.49,270.0,4.4
47.2,9904.613,140.588,2.4512,4.8173,1.17e-07,7.88e-09,126.63,97.01,95.49,270.0,4.4
48.2,9905.656,150.642,3.2489,4.6297,1.18e-07,7.89e-09,126.63,97.01,95.49,270.0,4.4
49.3,9906.713,131.163,2.6398,5.0989,1.18e-07,8.14e-09,126.64,97.02,95.49,270.0,4.4
50.3,9907.754,154.16,2.6089,5.0363,1.18e-07,8.05e-09,126.64,97.01,95.49,270.0,4.4
51.4,9908.785,92.953,3.2855,4.9425,1.17e-07,7.84e-09,126.65,97.01,95.49,270.0,4.4
52.4,9909.842,145.479,2.9533,4.7861,1.18e-07,7.96e-09,126.64,97.01,95.49,269.99,4.4
53.5,9910.88,138.411,3.0884,4.6297,1.16e-07,8.08e-09,126.65,97.01,95.49,269.99,4.4
54.5,9911.929,149.614,2.3902,4.9425,1.17e-07,8.07e-09,126.65,97.01,95.49,269.99,4.4
55.5,9912.97,155.508,2.6802,4.6922,1.17e-07,7.9e-09,126.65,97.01,95.49,270.0,4.4
56.6,9914.029,88.792,3.2386,4.6297,1.16e-07,8.2e-09,126.65,97.01,95.49,270.0,4.4
57.7,9915.113,118.894,3.232,4.6297,1.16e-07,7.94e-09,126.65,97.01,95.49,270.01,4.4
58.8,9916.175,140.962,2.3001,4.9738,1.17e-07,7.83e-09,126.65,97.01,95.49,269.99,4.4
59.8,9917.257,148.818,3.1691,4.5984,1.15e-07,8.34e-09,126.66,97.01,95.49,269.99,4.4
