block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7158.749,134.289,3.0678,4.9738,1.16e-07,8.08e-09,128.47,109.02,103.17,270.01,4.8
1.0,7159.78,138.804,3.0424,5.005,1.16e-07,8.11e-09,128.47,109.02,103.18,269.99,4.8
2.1,7160.829,132.37,3.1635,5.0363,1.17e-07,8.07e-09,128.47,109.02,103.18,269.99,4.8
3.1,7161.864,140.21,2.9777,5.2866,1.16e-07,8.12e-09,128.47,109.02,103.17,269.99,4.8
4.2,7162.924,139.877,3.0058,5.0363,1.18e-07,8.08e-09,128.47,109.02,103.18,269.99,4.8
5.2,7163.962,139.54,3.0396,5.005,1.16e-07,8.08e-09,128.47,109.02,103.17,270.0,4.8
6.3,7165.016,135.241,3.1091,5.0676,1.16e-07,8.15e-09,128.47,109.03,103.17,270.0,4.8
7.3,7166.052,143.895,3.0725,5.005,1.16e-07,8.04e-09,128.48,109.03,103.17,270.01,4.8
8.4,7167.107,139.246,3.156,5.005,1.16e-07,7.82e-09,128.47,109.03,103.17,269.99,4.8
9.4,7168.145,139.836,3.0603,4.9425,1.16e-07,9e-09,128.48,109.03,103.17,269.99,4.8
10.4,7169.181,141.128,3.1034,5.2866,1.16e-07,8.1e-09,128.47,109.03,103.17,269.99,4.8
11.5,7170.239,139.772,3.0518,4.9738,1.16e-07,8.08e-09,128.48,109.03,103.17,270.01,4.8
12.5,7171.275,136.914,3.1072,4.9738,1.16e-07,8.07e-09,128.48,109.03,103.17,270.0,4.8
13.6,7172.331,139.759,3.1241,5.005,1.16e-07,8.07e-09,128.48,109.03,103.17,270.0,4.8
14.6,7173.364,146.618,3.0781,4.8799,1.16e-07,8.1e-09,128.48,109.03,103.17,269.99,4.8
15.7,7174.413,128.623,3.0011,5.005,1.16e-07,7.91e-09,128.48,109.02,103.17,269.99,4.8
16.7,7175.451,139.706,3.0875,5.0363,1.16e-07,8.05e-09,128.47,109.02,103.17,270.0,4.8
17.8,7176.511,131.346,3.0218,5.0676,1.17e-07,7.77e-09,128.47,109.02,103.17,270.0,4.8
18.8,7177.575,139.719,3.065,4.8173,1.16e-07,8.05e-09,128.47,109.02,103.17,270.0,4.8
19.9,7178.655,136.363,3.0715,4.8173,1.16e-07,8.1e-09,128.47,109.03,103.17,270.0,4.8
21.0,7179.745,142.416,3.0152,5.0363,1.16e-07,8.06e-09,128.47,109.02,103.17,269.99,4.8
22.0,7180.777,143.267,3.0443,4.8799,1.16e-07,8.12e-09,128.47,109.02,103.18,269.99,4.8
23.1,7181.836,139.141,3.0453,5.0363,1.16e-07,8.11e-09,128.48,109.02,103.17,270.0,4.8
24.1,7182.868,147.972,2.3564,5.224,1.16e-07,8.03e-09,128.47,109.02,103.17,270.0,4.8
25.2,7183.92,138.817,2.2053,5.4743,1.16e-07,8e-09,128.47,109.03,103.18,270.0,4.8
26.2,7184.97,139.692,3.1091,4.8799,1.16e-07,7.93e-09,128.47,109.03,103.17,269.99,4.8
27.3,7186.018,112.221,3.0481,4.8799,1.16e-07,7.91e-09,128.47,109.02,103.17,270.0,4.8
28.3,7187.057,133.349,3.0528,5.0363,1.16e-07,8.1e-09,128.47,109.03,103.17,270.0,4.8
29.4,7188.112,138.264,3.1138,4.8799,1.16e-07,8.07e-09,128.47,109.02,103.17,269.99,4.8
30.4,7189.157,141.908,3.0528,4.9425,1.16e-07,7.76e-09,128.48,109.02,103.17,269.99,4.8
31.5,7190.21,134.716,3.1175,4.8799,1.16e-07,8.09e-09,128.48,109.03,103.17,270.01,4.8
32.5,7191.243,122.161,3.0762,4.9112,1.16e-07,8.05e-09,128.47,109.02,103.17,270.0,4.8
33.5,7192.277,141.354,3.1034,4.9112,1.16e-07,8.08e-09,128.47,109.02,103.17,270.0,4.8
34.6,7193.326,135.588,3.125,4.7548,1.16e-07,8.08e-09,128.48,109.02,103.17,270.0,4.8
35.6,7194.359,141.131,3.0697,5.005,1.16e-07,8.14e-09,128.47,109.03,103.17,269.99,4.8
36.7,7195.409,142.16,3.0377,4.8799,1.16e-07,8.07e-09,128.48,109.03,103.17,270.0,4.8
37.7,7196.444,143.453,3.1044,4.8173,1.16e-07,8.09e-09,128.48,109.03,103.17,269.99,4.8
38.7,7197.477,139.57,3.0715,4.9425,1.16e-07,8.11e-09,128.47,109.02,103.17,270.0,4.8
39.8,7198.545,149.106,3.079,4.8486,1.16e-07,8.11e-09,128.47,109.03,103.17,270.0,4.8
40.9,7199.613,146.135,3.0565,4.8799,1.16e-07,8.1e-09,128.47,109.03,103.17,270.0,4.8
41.9,7200.672,143.488,3.0828,4.7861,1.16e-07,8.1e-09,128.47,109.02,103.17,270.0,4.8
43.0,7201.763,142.696,3.0302,4.9112,1.16e-07,8.08e-09,128.47,109.02,103.17,269.99,4.8
44.1,7202.816,141.892,3.0978,4.7548,1.16e-07,8.08e-09,128.47,109.02,103.17,269.99,4.8
45.1,7203.858,120.782,3.064,4.8799,1.16e-07,8.04e-09,128.47,109.03,103.17,270.0,4.8
46.2,7204.916,141.679,2.5685,5.3804,1.15e-07,8.11e-09,128.47,109.02,103.16,270.01,4.8
47.2,7205.952,144.648,3.0678,4.9738,1.16e-07,8.1e-09,128.47,109.03,103.17,270.0,4.8
48.3,7207.003,145.495,3.0631,5.005,1.15e-07,8.12e-09,128.47,109.03,103.17,270.0,4.8
49.3,7208.043,143.107,2.9927,4.9425,1.16e-07,8.08e-09,128.47,109.02,103.16,269.99,4.8
50.3,7209.077,139.619,3.0509,4.9738,1.16e-07,7.85e-09,128.47,109.03,103.17,269.99,5.2
51.4,7210.128,142.427,3.0537,5.005,1.16e-07,8.08e-09,128.47,109.03,103.17,270.0,5.2
52.4,7211.168,142.214,3.0518,4.9425,1.16e-07,8.06e-09,128.47,109.03,103.17,270.0,5.2
53.5,7212.219,142.659,2.7966,5.3491,1.17e-07,8.02e-09,128.47,109.03,103.17,270.0,5.2
54.5,7213.257,130.607,3.0499,4.8799,1.16e-07,8.1e-09,128.47,109.03,103.17,269.99,5.2
55.6,7214.311,150.345,2.8379,5.4743,1.16e-07,8.11e-09,128.47,109.03,103.17,269.99,5.2
56.6,7215.343,146.009,3.0978,4.7861,1.16e-07,8.01e-09,128.48,109.02,103.17,270.0,5.2
57.6,7216.375,137.053,2.1763,4.9112,1.16e-07,8.06e-09,128.47,109.03,103.17,270.0,5.2
58.7,7217.425,140.465,3.0668,5.0363,1.16e-07,8.05e-09,128.48,109.02,103.17,270.0,5.2
59.7,7218.473,142.046,2.8989,5.1927,1.16e-07,8.09e-09,128.47,109.03,103.17,270.01,5.2
