block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1832.451,139.506,3.0246,4.0666,1.17e-07,8.47e-09,126.83,103.78,102.8,269.99,3.6
1.1,1833.509,141.499,2.9936,4.004,1.17e-07,8.49e-09,126.83,103.78,102.8,269.99,3.6
2.1,1834.545,138.372,2.9927,4.004,1.17e-07,8.45e-09,126.83,103.78,102.81,269.99,3.6
3.1,1835.578,138.338,3.0218,4.004,1.17e-07,8.42e-09,126.83,103.78,102.81,270.0,3.6
4.2,1836.632,138.47,2.9786,4.0666,1.17e-07,8.47e-09,126.83,103.78,102.81,270.01,3.6
5.2,1837.665,139.954,2.9908,3.8476,1.17e-07,8.41e-09,126.83,103.78,102.8,269.99,3.6
6.3,1838.726,135.993,2.9767,3.9415,1.17e-07,8.43e-09,126.83,103.78,102.8,269.99,3.6
7.3,1839.762,139.075,2.9843,3.9727,1.17e-07,8.49e-09,126.83,103.79,102.8,269.99,3.6
8.4,1840.812,141.008,3.0246,3.9102,1.17e-07,8.5e-09,126.83,103.78,102.8,269.99,3.6
9.4,1841.844,142.887,2.9767,3.9415,1.17e-07,8.48e-09,126.83,103.78,102.8,270.01,3.6
10.5,1842.902,139.031,2.988,4.004,1.17e-07,8.46e-09,126.83,103.78,102.8,270.01,3.6
11.5,1843.957,141.573,2.9861,3.9727,1.17e-07,8.45e-09,126.83,103.78,102.8,270.0,3.6
12.6,1845.024,138.973,3.018,4.0353,1.17e-07,8.5e-09,126.83,103.78,102.8,269.99,3.6
13.7,1846.104,142.66,2.9852,4.004,1.17e-07,8.46e-09,126.82,103.78,102.8,270.0,3.6
14.7,1847.161,138.195,2.9636,3.9727,1.17e-07,8.47e-09,126.82,103.78,102.8,269.99,3.6
15.8,1848.211,136.619,3.0152,4.004,1.17e-07,8.47e-09,126.82,103.78,102.8,270.0,3.6
16.8,1849.243,138.389,2.9852,4.004,1.17e-07,8.46e-09,126.82,103.78,102.8,270.01,4.0
17.8,1850.275,142.383,3.0049,3.8789,1.17e-07,8.43e-09,126.82,103.78,102.8,270.0,4.0
18.9,1851.335,141.116,2.9974,3.9727,1.17e-07,8.46e-09,126.82,103.78,102.81,270.0,4.0
19.9,1852.365,142.366,2.9983,4.0353,1.17e-07,8.5e-09,126.83,103.78,102.8,269.99,4.0
21.0,1853.421,137.201,2.9918,3.9102,1.17e-07,8.5e-09,126.83,103.78,102.8,269.99,4.0
22.0,1854.456,141.637,2.9561,3.9727,1.17e-07,8.49e-09,126.83,103.78,102.8,270.0,4.0
23.1,1855.516,134.828,3.0077,3.9727,1.17e-07,8.42e-09,126.83,103.78,102.8,270.01,4.0
24.1,1856.55,139.014,2.9739,4.0666,1.17e-07,8.46e-09,126.83,103.78,102.8,270.0,4.0
25.1,1857.598,139.588,3.0068,4.004,1.17e-07,8.48e-09,126.83,103.78,102.81,269.99,4.0
26.2,1858.637,138.316,2.9843,4.004,1.17e-07,8.46e-09,126.84,103.78,102.81,269.99,4.0
27.2,1859.669,139.64,3.0105,4.0353,1.17e-07,8.47e-09,126.83,103.78,102.81,270.0,3.6
28.3,1860.736,139.076,2.9861,4.004,1.17e-07,8.47e-09,126.83,103.78,102.8,270.0,3.6
29.3,1861.769,140.77,3.0124,4.004,1.17e-07,8.42e-09,126.83,103.78,102.8,270.0,3.6
30.4,1862.819,141.292,3.0002,4.0666,1.17e-07,8.46e-09,126.83,103.78,102.8,270.0,3.6
31.4,1863.854,142.423,2.9843,3.9727,1.17e-07,8.42e-09,126.83,103.78,102.8,270.0,3.6
32.5,1864.912,137.751,3.0133,3.9727,1.17e-07,8.47e-09,126.83,103.78,102.8,269.99,3.6
33.5,1865.972,139.206,3.0631,4.004,1.17e-07,8.51e-09,126.83,103.78,102.8,269.99,3.6
34.6,1867.044,141.424,3.0265,3.9727,1.17e-07,8.45e-09,126.83,103.78,102.81,269.99,3.6
35.7,1868.116,135.43,2.9993,4.004,1.17e-07,8.45e-09,126.83,103.78,102.8,270.0,3.6
36.7,1869.172,143.054,3.0321,4.004,1.17e-07,8.45e-09,126.83,103.78,102.8,270.0,3.6
37.8,1870.224,141.883,2.9439,4.0353,1.17e-07,8.45e-09,126.83,103.78,102.81,270.0,3.6
38.8,1871.262,141.853,2.9918,4.0353,1.17e-07,8.46e-09,126.82,103.78,102.8,270.0,3.6
39.9,1872.311,137.429,2.9889,3.9415,1.17e-07,8.45e-09,126.82,103.78,102.8,269.99,3.6
40.9,1873.346,139.246,2.9495,4.004,1.17e-07,8.48e-09,126.82,103.78,102.8,269.99,3.6
41.9,1874.398,140.158,3.0049,3.9727,1.17e-07,8.42e-09,126.82,103.78,102.8,270.0,3.6
43.0,1875.433,142.497,3.018,4.004,1.17e-07,8.47e-09,126.83,103.78,102.8,270.01,3.6
44.0,1876.468,143.984,2.9261,4.004,1.17e-07,8.44e-09,126.82,103.78,102.8,270.01,3.6
45.1,1877.52,139.264,2.9674,4.004,1.17e-07,8.47e-09,126.83,103.78,102.8,270.01,3.6
46.1,1878.559,142.486,3.0255,3.9415,1.17e-07,8.44e-09,126.83,103.78,102.8,269.99,3.6
47.2,1879.607,138.129,2.9889,4.0353,1.17e-07,8.45e-09,126.83,103.78,102.8,269.99,3.6
48.2,1880.646,139.724,2.958,4.004,1.17e-07,8.43e-09,126.83,103.78,102.8,269.99,3.6
49.2,1881.677,137.194,2.9739,4.004,1.17e-07,8.44e-09,126.83,103.78,102.8,270.0,3.6
50.3,1882.74,138.691,3.0049,3.8789,1.17e-07,8.47e-09,126.83,103.78,102.8,270.01,3.6
51.3,1883.771,141.881,2.9617,4.004,1.17e-07,8.45e-09,126.83,103.78,102.8,270.02,3.6
52.4,1884.828,139.704,2.9814,4.004,1.17e-07,8.47e-09,126.82,103.78,102.8,270.01,3.6
53.4,1885.859,140.588,2.9843,4.004,1.17e-07,8.54e-09,126.83,103.78,102.8,269.99,3.6
54.5,1886.916,136.242,2.9674,3.9727,1.17e-07,8.45e-09,126.83,103.78,102.8,269.99,3.6
