block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10624.419,66.43,2.9139,4.7235,1.14e-07,8.02e-09,119.98,97.01,102.75,269.99,1.6
1.0,10625.457,64.181,2.8979,4.8173,1.14e-07,8e-09,119.98,97.01,102.75,269.99,1.6
2.1,10626.506,64.466,2.8979,4.6922,1.13e-07,7.98e-09,119.97,97.01,102.74,269.99,1.6
3.1,10627.552,69.132,2.8679,4.7548,1.13e-07,8.01e-09,119.98,97.01,102.75,270.01,1.6
4.2,10628.584,71.222,2.927,4.9112,1.13e-07,8.02e-09,119.98,97.01,102.75,270.02,1.6
5.2,10629.632,66.464,2.8876,4.9425,1.14e-07,8.02e-09,119.98,97.01,102.74,270.0,2.0
6.2,10630.669,67.275,2.8791,4.6609,1.14e-07,8.02e-09,119.98,97.01,102.74,269.99,2.0
7.3,10631.729,65.813,2.8979,4.7548,1.13e-07,8.01e-09,119.99,97.01,102.74,269.99,2.0
8.3,10632.766,71.37,2.9139,4.8173,1.13e-07,7.98e-09,119.99,97.01,102.74,270.0,2.0
9.4,10633.815,68.264,2.8829,4.8173,1.14e-07,7.98e-09,119.99,97.01,102.75,270.01,2.0
10.4,10634.851,66.13,2.8979,4.5984,1.14e-07,8.01e-09,119.99,97.01,102.74,270.0,2.0
11.5,10635.91,65.95,2.9167,4.6297,1.13e-07,8.02e-09,119.99,97.01,102.75,270.0,2.0
12.5,10636.953,68.241,2.8913,4.7235,1.13e-07,8.02e-09,119.99,97.01,102.74,270.0,2.0
13.6,10637.986,68.06,2.9101,4.6609,1.13e-07,7.98e-09,119.99,97.01,102.74,270.0,2.0
14.6,10639.048,66.238,2.9214,4.5358,1.13e-07,7.97e-09,119.99,97.01,102.74,270.0,1.6
15.7,10640.121,64.735,2.8942,4.5358,1.14e-07,8.03e-09,120.0,97.01,102.74,270.01,1.6
16.8,10641.175,68.687,2.8913,4.7548,1.13e-07,7.96e-09,120.0,97.01,102.74,270.0,1.6
17.8,10642.252,65.06,2.9129,4.6609,1.13e-07,8.01e-09,120.0,97.01,102.74,270.0,1.6
18.9,10643.307,68.989,2.8773,4.6922,1.13e-07,8.01e-09,120.0,97.01,102.74,270.0,1.6
19.9,10644.339,67.414,2.8951,4.5671,1.14e-07,8.04e-09,120.01,97.01,102.74,270.0,1.6
21.0,10645.37,68.454,2.9167,4.6922,1.13e-07,8e-09,120.01,97.01,102.74,269.99,1.6
22.0,10646.415,68.382,2.9167,4.6297,1.13e-07,7.97e-09,120.01,97.01,102.74,269.99,1.6
23.0,10647.457,69.559,2.8801,4.7861,1.13e-07,8.01e-09,120.01,97.01,102.74,270.0,1.6
24.1,10648.507,67.492,2.9233,4.6922,1.13e-07,8.01e-09,120.0,97.01,102.74,270.0,1.6
25.1,10649.547,66.392,2.9101,4.6922,1.13e-07,8.01e-09,120.0,97.01,102.74,270.0,1.6
26.2,10650.58,70.19,2.8923,4.6922,1.13e-07,8.02e-09,120.01,97.01,102.75,270.0,1.6
27.2,10651.627,67.24,2.9054,4.5984,1.14e-07,8e-09,120.0,97.01,102.75,269.99,1.6
28.2,10652.668,65.448,2.9054,4.5358,1.13e-07,8.02e-09,120.0,97.01,102.74,270.0,1.6
